,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,1997-09-11,1.6219440573282622,1.0977619214012344,2.446301758159474,1.6219440573282622,1.6219440573282622,0.11593388362077,0.11593388362077,0.11593388362077,0.12199937648541195,0.12199937648541195,0.12199937648541195,-0.006065492864641919,-0.006065492864641919,-0.006065492864641919,0.0,0.0,0.0,1.7378779409490321
11,1997-09-12,1.6207007487680074,1.032329591904111,2.4039700027264055,1.6207007487680074,1.6207007487680074,0.06280628336440357,0.06280628336440357,0.06280628336440357,0.06019410507439032,0.06019410507439032,0.06019410507439032,0.0026121782900132423,0.0026121782900132423,0.0026121782900132423,0.0,0.0,0.0,1.683507032132411
12,1997-09-13,1.6194574402077524,0.786051741400778,2.155403296268615,1.6194574402077524,1.6194574402077524,-0.1456126196196107,-0.1456126196196107,-0.1456126196196107,-0.15705924030869764,-0.15705924030869764,-0.15705924030869764,0.011446620689086954,0.011446620689086954,0.011446620689086954,0.0,0.0,0.0,1.4738448205881416
13,1997-09-14,1.6182141316474974,0.7908671863364751,2.13562138907567,1.6182141316474974,1.6182141316474974,-0.1403306338089896,-0.1403306338089896,-0.1403306338089896,-0.16073031502642968,-0.16073031502642968,-0.16073031502642968,0.02039968121744008,0.02039968121744008,0.02039968121744008,0.0,0.0,0.0,1.4778834978385078
14,1997-09-15,1.6169708230872424,0.9857458862571523,2.2573534774054322,1.6169708230872424,1.6169708230872424,0.012798721425771997,0.012798721425771997,0.012798721425771997,-0.016633849994114113,-0.016633849994114113,-0.016633849994114113,0.029432571419886106,0.029432571419886106,0.029432571419886106,0.0,0.0,0.0,1.6297695445130145
15,1997-09-16,1.6157275145269874,1.09575316505224,2.426437053806117,1.6157275145269874,1.6157275145269874,0.10208988572155173,0.10208988572155173,0.10208988572155173,0.06358369687700464,0.06358369687700464,0.06358369687700464,0.03850618884454708,0.03850618884454708,0.03850618884454708,0.0,0.0,0.0,1.7178174002485391
16,1997-09-17,1.6144842059667326,1.0879974534197723,2.3817758010489607,1.6144842059667326,1.6144842059667326,0.13622766849168927,0.13622766849168927,0.13622766849168927,0.08864622689267998,0.08864622689267998,0.08864622689267998,0.047581441599009275,0.047581441599009275,0.047581441599009275,0.0,0.0,0.0,1.7507118744584218
17,1997-09-18,1.6132408974064774,1.0764364652950835,2.405861098761034,1.6132408974064774,1.6132408974064774,0.17861894936722472,0.17861894936722472,0.17861894936722472,0.12199937648543467,0.12199937648543467,0.12199937648543467,0.05661957288179004,0.05661957288179004,0.05661957288179004,0.0,0.0,0.0,1.7918598467737021
18,1997-09-19,1.6119975888462226,1.0956000983513043,2.4134074108574994,1.6119975888462226,1.6119975888462226,0.12577658731551966,0.12577658731551966,0.12577658731551966,0.06019410507425609,0.06019410507425609,0.06019410507425609,0.06558248224126356,0.06558248224126356,0.06558248224126356,0.0,0.0,0.0,1.7377741761617422
19,1997-09-20,1.6107542802859676,0.8523256441718308,2.268521390665438,1.6107542802859676,1.6107542802859676,-0.08262619997156397,-0.08262619997156397,-0.08262619997156397,-0.1570592403088034,-0.1570592403088034,-0.1570592403088034,0.07443304033723942,0.07443304033723942,0.07443304033723942,0.0,0.0,0.0,1.5281280803144035
20,1997-09-21,1.6095109717257126,0.8464950497883756,2.1618931713384266,1.6095109717257126,1.6095109717257126,-0.07759492098859799,-0.07759492098859799,-0.07759492098859799,-0.1607303150265814,-0.1607303150265814,-0.1607303150265814,0.08313539403798338,0.08313539403798338,0.08313539403798338,0.0,0.0,0.0,1.5319160507371146
21,1997-09-22,1.6082676631654576,1.0017721388705014,2.3673242607891813,1.6082676631654576,1.6082676631654576,0.075021408782039,0.075021408782039,0.075021408782039,-0.01663384999399034,-0.01663384999399034,-0.01663384999399034,0.09165525877602931,0.09165525877602931,0.09165525877602931,0.0,0.0,0.0,1.6832890719474967
22,1997-09-23,1.6070243546052028,1.086938946491599,2.4313082906838086,1.6070243546052028,1.6070243546052028,0.16354389208683684,0.16354389208683684,0.16354389208683684,0.06358369687696346,0.06358369687696346,0.06358369687696346,0.09996019520987338,0.09996019520987338,0.09996019520987338,0.0,0.0,0.0,1.7705682466920396
23,1997-09-24,1.6057810460449478,1.1294511024226102,2.504977207872681,1.6057810460449478,1.6057810460449478,0.19666609428560117,0.19666609428560117,0.19666609428560117,0.08864622689272557,0.08864622689272557,0.08864622689272557,0.10801986739287558,0.10801986739287558,0.10801986739287558,0.0,0.0,0.0,1.8024471403305489
24,1997-09-25,1.6045377374846927,1.163893358407908,2.512675930532783,1.6045377374846927,1.6045377374846927,0.2378056563212266,0.2378056563212266,0.2378056563212266,0.12199937648543693,0.12199937648543693,0.12199937648543693,0.11580627983578967,0.11580627983578967,0.11580627983578967,0.0,0.0,0.0,1.8423433938059193
25,1997-09-26,1.6032944289244377,1.1514084728471936,2.459370292148404,1.6032944289244377,1.6032944289244377,0.1834880961354978,0.1834880961354978,0.1834880961354978,0.060194105074126314,0.060194105074126314,0.060194105074126314,0.12329399106137151,0.12329399106137151,0.12329399106137151,0.0,0.0,0.0,1.7867825250599356
26,1997-09-27,1.602051120364183,0.9271990679327534,2.2203050526683317,1.602051120364183,1.602051120364183,-0.026598938820156116,-0.026598938820156116,-0.026598938820156116,-0.15705924030860247,-0.15705924030860247,-0.15705924030860247,0.13046030148844634,0.13046030148844634,0.13046030148844634,0.0,0.0,0.0,1.5754521815440268
27,1997-09-28,1.600807811803928,0.8967571503115126,2.3520302459432365,1.600807811803928,1.600807811803928,-0.02344490128247863,-0.02344490128247863,-0.02344490128247863,-0.16073031502651397,-0.16073031502651397,-0.16073031502651397,0.13728541374403538,0.13728541374403538,0.13728541374403538,0.0,0.0,0.0,1.5773629105214493
28,1997-09-29,1.599564503243673,1.0309014145638609,2.429760727377445,1.599564503243673,1.599564503243673,0.1271187137905834,0.1271187137905834,0.1271187137905834,-0.016633849994162425,-0.016633849994162425,-0.016633849994162425,0.1437525637847458,0.1437525637847458,0.1437525637847458,0.0,0.0,0.0,1.7266832170342563
29,1997-09-30,1.598321194683418,1.13258871072446,2.4371363116393447,1.598321194683418,1.598321194683418,0.21343181838589165,0.21343181838589165,0.21343181838589165,0.06358369687695987,0.06358369687695987,0.06358369687695987,0.14984812150893176,0.14984812150893176,0.14984812150893176,0.0,0.0,0.0,1.8117530130693096
30,1997-10-01,1.597077886123163,1.1690619291682816,2.5441852214737897,1.597077886123163,1.597077886123163,0.2442078867481156,0.2442078867481156,0.2442078867481156,0.0886462268926538,0.0886462268926538,0.0886462268926538,0.15556165985546178,0.15556165985546178,0.15556165985546178,0.0,0.0,0.0,1.8412857728712786
31,1997-10-02,1.595834577562908,1.1952887749084102,2.54971112855543,1.595834577562908,1.595834577562908,0.28288536819689286,0.28288536819689286,0.28288536819689286,0.12199937648542776,0.12199937648542776,0.12199937648542776,0.16088599171146517,0.16088599171146517,0.16088599171146517,0.0,0.0,0.0,1.8787199457598007
32,1997-10-03,1.594591269002653,1.1485275944465079,2.521633939342186,1.594591269002653,1.594591269002653,0.22601127935917256,0.22601127935917256,0.22601127935917256,0.06019410507399206,0.06019410507399206,0.06019410507399206,0.16581717428518047,0.16581717428518047,0.16581717428518047,0.0,0.0,0.0,1.8206025483618256
33,1997-10-04,1.5933479604423981,0.9029181802818985,2.2554981506500247,1.5933479604423981,1.5933479604423981,0.013295240629769077,0.013295240629769077,0.013295240629769077,-0.15705924030872057,-0.15705924030872057,-0.15705924030872057,0.17035448093848962,0.17035448093848962,0.17035448093848962,0.0,0.0,0.0,1.6066432010721672
34,1997-10-05,1.5921046518821431,0.9767868518001092,2.286888965357734,1.5921046518821431,1.5921046518821431,0.013770025786843243,0.013770025786843243,0.013770025786843243,-0.16073031502639307,-0.16073031502639307,-0.16073031502639307,0.1745003408132363,0.1745003408132363,0.1745003408132363,0.0,0.0,0.0,1.6058746776689863
35,1997-10-06,1.590861343321888,1.0379678928602682,2.423213019906981,1.590861343321888,1.590861343321888,0.16162639692763184,0.16162639692763184,0.16162639692763184,-0.016633849994074527,-0.016633849994074527,-0.016633849994074527,0.1782602469217064,0.1782602469217064,0.1782602469217064,0.0,0.0,0.0,1.75248774024952
36,1997-10-07,1.589618034761633,1.1405963663176681,2.4849016909957458,1.589618034761633,1.589618034761633,0.2452263305792678,0.2452263305792678,0.2452263305792678,0.06358369687695654,0.06358369687695654,0.06358369687695654,0.1816426337023112,0.1816426337023112,0.1816426337023112,0.0,0.0,0.0,1.834844365340901
37,1997-10-08,1.5883747262013783,1.2234122844357849,2.5956009522356602,1.5883747262013783,1.5883747262013783,0.2733049522544525,0.2733049522544525,0.2733049522544525,0.08864622689269944,0.08864622689269944,0.08864622689269944,0.1846587253617531,0.1846587253617531,0.1846587253617531,0.0,0.0,0.0,1.8616796784558307
38,1997-10-09,1.587131417641123,1.2077695467042948,2.5879308945916577,1.587131417641123,1.587131417641123,0.3093217331179843,0.3093217331179843,0.3093217331179843,0.12199937648539812,0.12199937648539812,0.12199937648539812,0.1873223566325862,0.1873223566325862,0.1873223566325862,0.0,0.0,0.0,1.8964531507591074
39,1997-10-10,1.5858881090808683,1.2071534300666522,2.4954665047019895,1.5858881090808683,1.5858881090808683,0.24984387294007449,0.24984387294007449,0.24984387294007449,0.060194105074225256,0.060194105074225256,0.060194105074225256,0.18964976786584922,0.18964976786584922,0.18964976786584922,0.0,0.0,0.0,1.8357319820209428
40,1997-10-11,1.5846448005206133,0.99763336333938,2.3183797013,1.5846448005206133,1.5846448005206133,0.03460013634101284,0.03460013634101284,0.03460013634101284,-0.1570592403088263,-0.1570592403088263,-0.1570592403088263,0.19165937664983912,0.19165937664983912,0.19165937664983912,0.0,0.0,0.0,1.6192449368616262
41,1997-10-12,1.5834014919603585,0.9463020874458606,2.3086855619541344,1.5834014919603585,1.5834014919603585,0.03264121336851916,0.03264121336851916,0.03264121336851916,-0.16073031502654478,-0.16073031502654478,-0.16073031502654478,0.19337152839506394,0.19337152839506394,0.19337152839506394,0.0,0.0,0.0,1.6160427053288777
42,1997-10-13,1.5821581834001033,1.1321177618549678,2.4397027376627927,1.5821581834001033,1.5821581834001033,0.17817437855508347,0.17817437855508347,0.17817437855508347,-0.01663384999395075,-0.01663384999395075,-0.01663384999395075,0.19480822854903418,0.19480822854903418,0.19480822854903418,0.0,0.0,0.0,1.7603325619551868
