,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2397,2004-03-25 01:00:00,0.7535621415741105,-0.426598882826987,1.3435521319419894,0.7535621415741105,0.7535621415741105,-0.29699288889161396,-0.29699288889161396,-0.29699288889161396,-0.28785058290883175,-0.28785058290883175,-0.28785058290883175,0.1184611286740288,0.1184611286740288,0.1184611286740288,-0.12760343465681104,-0.12760343465681104,-0.12760343465681104,0.0,0.0,0.0,0.45656925268249654
2398,2004-03-26 01:00:00,0.7535200464542269,-0.4066450347264722,1.4421736874774038,0.7535200464542269,0.7535200464542269,-0.26857257142918156,-0.26857257142918156,-0.26857257142918156,-0.2878505829116263,-0.2878505829116263,-0.2878505829116263,0.14877111332516743,0.14877111332516743,0.14877111332516743,-0.12949310184272278,-0.12949310184272278,-0.12949310184272278,0.0,0.0,0.0,0.4849474750250453
2399,2004-03-27 01:00:00,0.7534779513343433,-0.6066404893897053,1.2477524805551572,0.7534779513343433,0.7534779513343433,-0.3953313630118333,-0.3953313630118333,-0.3953313630118333,-0.2878505829057284,-0.2878505829057284,-0.2878505829057284,0.024099491670305215,0.024099491670305215,0.024099491670305215,-0.13158027177641002,-0.13158027177641002,-0.13158027177641002,0.0,0.0,0.0,0.35814658832250995
2400,2004-03-28 01:00:00,0.7534358562144596,-0.7796510279568489,1.0257458304643325,0.7534358562144596,0.7534358562144596,-0.6724761021774313,-0.6724761021774313,-0.6724761021774313,-0.2878505829068257,-0.2878505829068257,-0.2878505829068257,-0.2507569071804383,-0.2507569071804383,-0.2507569071804383,-0.1338686120901673,-0.1338686120901673,-0.1338686120901673,0.0,0.0,0.0,0.08095975403702838
2401,2004-03-29 01:00:00,0.753393761094576,-0.7409970617819152,0.9945844944547083,0.753393761094576,0.753393761094576,-0.6260390150462374,-0.6260390150462374,-0.6260390150462374,-0.28785058290962,-0.28785058290962,-0.28785058290962,-0.2018295098610899,-0.2018295098610899,-0.2018295098610899,-0.1363589222755275,-0.1363589222755275,-0.1363589222755275,0.0,0.0,0.0,0.12735474604833863
2402,2004-03-30 01:00:00,0.7533516659746924,-0.460412163177825,1.2652428905734738,0.7533516659746924,0.7533516659746924,-0.37147959349884074,-0.37147959349884074,-0.37147959349884074,-0.28785058290372223,-0.28785058290372223,-0.28785058290372223,0.05542007071021707,0.05542007071021707,0.05542007071021707,-0.13904908130533555,-0.13904908130533555,-0.13904908130533555,0.0,0.0,0.0,0.38187207247585164
2403,2004-03-31 01:00:00,0.7533095708548088,-0.43136189642372025,1.3413691677499655,0.7533095708548088,0.7533095708548088,-0.3239499977254433,-0.3239499977254433,-0.3239499977254433,-0.28785058290651677,-0.28785058290651677,-0.28785058290651677,0.10583461266186177,0.10583461266186177,0.10583461266186177,-0.14193402748078832,-0.14193402748078832,-0.14193402748078832,0.0,0.0,0.0,0.42935957312936546
2404,2004-04-01 01:00:00,0.7532674757349251,-0.3876684510205208,1.3806137644110785,0.7532674757349251,0.7532674757349251,-0.3143952249275902,-0.3143952249275902,-0.3143952249275902,-0.28785058290931126,-0.28785058290931126,-0.28785058290931126,0.11846112867406293,0.11846112867406293,0.11846112867406293,-0.1450057706923418,-0.1450057706923418,-0.1450057706923418,0.0,0.0,0.0,0.43887225080733494
2405,2004-04-02 01:00:00,0.7532253806150415,-0.3812501807291285,1.3430241275785126,0.7532253806150415,0.7532253806150415,-0.2873329065284967,-0.2873329065284967,-0.2873329065284967,-0.2878505829121058,-0.2878505829121058,-0.2878505829121058,0.14877111332517254,0.14877111332517254,0.14877111332517254,-0.1482534369415634,-0.1482534369415634,-0.1482534369415634,0.0,0.0,0.0,0.4658924740865448
2406,2004-04-03 01:00:00,0.7531832854951578,-0.5614912655094609,1.2022031272079714,0.7531832854951578,0.7531832854951578,-0.4154144358677314,-0.4154144358677314,-0.4154144358677314,-0.28785058290620774,-0.28785058290620774,-0.28785058290620774,0.024099491670090296,0.024099491670090296,0.024099491670090296,-0.15166334463161393,-0.15166334463161393,-0.15166334463161393,0.0,0.0,0.0,0.33776884962742637
2407,2004-04-04 01:00:00,0.7531411903752743,-0.9094410838527484,0.9441488390214422,0.7531411903752743,0.7531411903752743,-0.6938266018908172,-0.6938266018908172,-0.6938266018908172,-0.2878505829090023,-0.2878505829090023,-0.2878505829090023,-0.25075690718021776,-0.25075690718021776,-0.25075690718021776,-0.1552191118015972,-0.1552191118015972,-0.1552191118015972,0.0,0.0,0.0,0.05931458848445703
2408,2004-04-05 01:00:00,0.7530990952553905,-0.7559616540430177,1.0347749925707386,0.7530990952553905,0.7530990952553905,-0.6485818859295931,-0.6485818859295931,-0.6485818859295931,-0.2878505829117968,-0.2878505829117968,-0.2878505829117968,-0.2018295098613996,-0.2018295098613996,-0.2018295098613996,-0.1589017931563966,-0.1589017931563966,-0.1589017931563966,0.0,0.0,0.0,0.10451720932579744
2409,2004-04-06 01:00:00,0.753057000135507,-0.47529291591489137,1.2659852065458566,0.753057000135507,0.753057000135507,-0.39512055762736203,-0.39512055762736203,-0.39512055762736203,-0.28785058290377213,-0.28785058290377213,-0.28785058290377213,0.055420070710302576,0.055420070710302576,0.055420070710302576,-0.16269004543389257,-0.16269004543389257,-0.16269004543389257,0.0,0.0,0.0,0.357936442508145
2410,2004-04-07 01:00:00,0.7530149050156233,-0.4798633040830307,1.2937052330423224,0.7530149050156233,0.7530149050156233,-0.3485762896018606,-0.3485762896018606,-0.3485762896018606,-0.2878505829065667,-0.2878505829065667,-0.2878505829065667,0.10583461266183272,0.10583461266183272,0.10583461266183272,-0.16656031935712645,-0.16656031935712645,-0.16656031935712645,0.0,0.0,0.0,0.4044386154137627
2411,2004-04-08 01:00:00,0.7529728098957398,-0.41646858424088207,1.277658729583556,0.7529728098957398,0.7529728098957398,-0.3398765303804718,-0.3398765303804718,-0.3398765303804718,-0.2878505829093612,-0.2878505829093612,-0.2878505829093612,0.118461128674097,0.118461128674097,0.118461128674097,-0.17048707614520758,-0.17048707614520758,-0.17048707614520758,0.0,0.0,0.0,0.413096279515268
2412,2004-04-09 01:00:00,0.752930714775856,-0.50835914005798,1.3359627852368803,0.752930714775856,0.752930714775856,-0.31352249588123343,-0.31352249588123343,-0.31352249588123343,-0.2878505829034633,-0.2878505829034633,-0.2878505829034633,0.14877111332518322,0.14877111332518322,0.14877111332518322,-0.17444302630295316,-0.17444302630295316,-0.17444302630295316,0.0,0.0,0.0,0.4394082188946226
2413,2004-04-10 01:00:00,0.7528886196559725,-0.5508031309620938,1.1909494936263678,0.7528886196559725,0.7528886196559725,-0.4421504794182433,-0.4421504794182433,-0.4421504794182433,-0.2878505829062578,-0.2878505829062578,-0.2878505829062578,0.024099491670488846,0.024099491670488846,0.024099491670488846,-0.17839938818247428,-0.17839938818247428,-0.17839938818247428,0.0,0.0,0.0,0.3107381402377292
2414,2004-04-11 01:00:00,0.7528465245360889,-0.8864899103456324,0.8217801628591206,0.7528465245360889,0.7528465245360889,-0.720933653697442,-0.720933653697442,-0.720933653697442,-0.2878505829090523,-0.2878505829090523,-0.2878505829090523,-0.2507569071803934,-0.2507569071803934,-0.2507569071803934,-0.18232616360799614,-0.18232616360799614,-0.18232616360799614,0.0,0.0,0.0,0.03191287083864691
2415,2004-04-12 01:00:00,0.7528044294162052,-0.7600235952919113,0.9229106253689221,0.7528044294162052,0.7528044294162052,-0.6758725204563822,-0.6758725204563822,-0.6758725204563822,-0.28785058291184684,-0.28785058291184684,-0.28785058291184684,-0.2018295098611704,-0.2018295098611704,-0.2018295098611704,-0.18619242768336505,-0.18619242768336505,-0.18619242768336505,0.0,0.0,0.0,0.07693190895982294
2416,2004-04-13 01:00:00,0.7527623342963217,-0.5652357287212393,1.1491720496361155,0.7527623342963217,0.7527623342963217,-0.4223971419552273,-0.4223971419552273,-0.4223971419552273,-0.2878505829059489,-0.2878505829059489,-0.2878505829059489,0.05542007071045799,0.05542007071045799,0.05542007071045799,-0.18996662975973655,-0.18996662975973655,-0.18996662975973655,0.0,0.0,0.0,0.33036519234109435
2417,2004-04-14 01:00:00,0.7527202391764379,-0.5460593956994761,1.2669959267060233,0.7527202391764379,0.7527202391764379,-0.37563287267685086,-0.37563287267685086,-0.37563287267685086,-0.2878505829070461,-0.2878505829070461,-0.2878505829070461,0.10583461266180363,0.10583461266180363,0.10583461266180363,-0.19361690243160848,-0.19361690243160848,-0.19361690243160848,0.0,0.0,0.0,0.3770873664995871
2418,2004-04-15 01:00:00,0.7526781440565544,-0.4803871386603195,1.3240815893851414,0.7526781440565544,0.7526781440565544,-0.366500829588125,-0.366500829588125,-0.366500829588125,-0.28785058290984067,-0.28785058290984067,-0.28785058290984067,0.11846112867404322,0.11846112867404322,0.11846112867404322,-0.19711137535232742,-0.19711137535232742,-0.19711137535232742,0.0,0.0,0.0,0.3861773144684294
2419,2004-04-16 01:00:00,0.7526360489366707,-0.5163354353913665,1.2732369987858623,0.7526360489366707,0.7526360489366707,-0.33949796019595674,-0.33949796019595674,-0.33949796019595674,-0.2878505829039427,-0.2878505829039427,-0.2878505829039427,0.14877111332518833,0.14877111332518833,0.14877111332518833,-0.20041849061720232,-0.20041849061720232,-0.20041849061720232,0.0,0.0,0.0,0.41313808874071395
2420,2004-04-17 01:00:00,0.7525939538167871,-0.6436045784419472,1.140165136200108,0.7525939538167871,0.7525939538167871,-0.4672584076896417,-0.4672584076896417,-0.4672584076896417,-0.2878505829067373,-0.2878505829067373,-0.2878505829067373,0.024099491670273955,0.024099491670273955,0.024099491670273955,-0.20350731645317843,-0.20350731645317843,-0.20350731645317843,0.0,0.0,0.0,0.28533554612714535
2421,2004-04-18 01:00:00,0.7525518586969034,-0.9064548194924701,0.8696742390218626,0.7525518586969034,0.7525518586969034,-0.7449553460692538,-0.7449553460692538,-0.7449553460692538,-0.28785058290953175,-0.28785058290953175,-0.28785058290953175,-0.25075690718049143,-0.25075690718049143,-0.25075690718049143,-0.2063478559792306,-0.2063478559792306,-0.2063478559792306,0.0,0.0,0.0,0.007596512627649599
2422,2004-04-19 01:00:00,0.7525097635770198,-0.7944631077849666,0.9797297680706256,0.7525097635770198,0.7525097635770198,-0.6985914406247679,-0.6985914406247679,-0.6985914406247679,-0.28785058290363386,-0.28785058290363386,-0.28785058290363386,-0.2018295098614801,-0.2018295098614801,-0.2018295098614801,-0.20891134785965385,-0.20891134785965385,-0.20891134785965385,0.0,0.0,0.0,0.05391832295225196
2423,2004-04-20 01:00:00,0.7524676684571362,-0.645591675049572,1.157819930543869,0.7524676684571362,0.7524676684571362,-0.443601067960191,-0.443601067960191,-0.443601067960191,-0.2878505829064284,-0.2878505829064284,-0.2878505829064284,0.055420070710229266,0.055420070710229266,0.055420070710229266,-0.21117055576399196,-0.21117055576399196,-0.21117055576399196,0.0,0.0,0.0,0.3088666004969452
2424,2004-04-21 01:00:00,0.7524255733372526,-0.46728941105502175,1.2394901240246572,0.7524255733372526,0.7524255733372526,-0.3951160139178393,-0.3951160139178393,-0.3951160139178393,-0.2878505829092229,-0.2878505829092229,-0.2878505829092229,0.105834612661827,0.105834612661827,0.105834612661827,-0.21310004367044344,-0.21310004367044344,-0.21310004367044344,0.0,0.0,0.0,0.3573095594194133
2425,2004-04-22 01:00:00,0.752383478217369,-0.5414446111788027,1.2225813047591243,0.752383478217369,0.752383478217369,-0.38406588844090844,-0.38406588844090844,-0.38406588844090844,-0.2878505829120175,-0.2878505829120175,-0.2878505829120175,0.11846112867407732,0.11846112867407732,0.11846112867407732,-0.21467643420296828,-0.21467643420296828,-0.21467643420296828,0.0,0.0,0.0,0.3683175897764605
2426,2004-04-23 01:00:00,0.7523413830974853,-0.5281725837684351,1.257923661065885,0.7523413830974853,0.7523413830974853,-0.35495811695374635,-0.35495811695374635,-0.35495811695374635,-0.2878505829044222,-0.2878505829044222,-0.2878505829044222,0.1487711133251935,0.1487711133251935,0.1487711133251935,-0.2158786473745174,-0.2158786473745174,-0.2158786473745174,0.0,0.0,0.0,0.397383266143739
2427,2004-04-24 01:00:00,0.7522992879776017,-0.5931971063955034,1.1524619651788166,0.7522992879776017,0.7522992879776017,-0.48043920855443517,-0.48043920855443517,-0.48043920855443517,-0.2878505829067872,-0.2878505829067872,-0.2878505829067872,0.024099491670117053,0.024099491670117053,0.024099491670117053,-0.216688117317765,-0.216688117317765,-0.216688117317765,0.0,0.0,0.0,0.27186007942316653
2428,2004-04-25 01:00:00,0.7522571928577181,-0.866766359167922,0.8840862959632212,0.7522571928577181,0.7522571928577181,-0.7556964749077567,-0.7556964749077567,-0.7556964749077567,-0.2878505829095818,-0.2878505829095818,-0.2878505829095818,-0.25075690718058946,-0.25075690718058946,-0.25075690718058946,-0.21708898481758535,-0.21708898481758535,-0.21708898481758535,0.0,0.0,0.0,-0.003439282050038628
2429,2004-04-26 01:00:00,0.7522150977378345,-0.836126946007128,0.8913385118992436,0.7522150977378345,0.7522150977378345,-0.7067483564807066,-0.7067483564807066,-0.7067483564807066,-0.2878505829036838,-0.2878505829036838,-0.2878505829036838,-0.2018295098617898,-0.2018295098617898,-0.2018295098617898,-0.21706826371523286,-0.21706826371523286,-0.21706826371523286,0.0,0.0,0.0,0.04546674125712791
2430,2004-04-27 01:00:00,0.7521730026179508,-0.6100233698850107,1.1756118705822087,0.7521730026179508,0.7521730026179508,-0.4490464917237696,-0.4490464917237696,-0.4490464917237696,-0.28785058290647836,-0.28785058290647836,-0.28785058290647836,0.05542007071038468,0.05542007071038468,0.05542007071038468,-0.21661597952767594,-0.21661597952767594,-0.21661597952767594,0.0,0.0,0.0,0.30312651089418124
2431,2004-04-28 01:00:00,0.7521309074980672,-0.5127975842391992,1.2495105713991932,0.7521309074980672,0.7521309074980672,-0.39774124916412384,-0.39774124916412384,-0.39774124916412384,-0.28785058290927285,-0.28785058290927285,-0.28785058290927285,0.105834612661842,0.105834612661842,0.105834612661842,-0.21572527891669302,-0.21572527891669302,-0.21572527891669302,0.0,0.0,0.0,0.35438965833394337
2432,2004-04-29 01:00:00,0.7520888123781836,-0.5177923910859027,1.230328602793281,0.7520888123781836,0.7520888123781836,-0.3837819631832857,-0.3837819631832857,-0.3837819631832857,-0.28785058291206733,-0.28785058291206733,-0.28785058291206733,0.11846112867410187,0.11846112867410187,0.11846112867410187,-0.21439250894532022,-0.21439250894532022,-0.21439250894532022,0.0,0.0,0.0,0.36830684919489787
2433,2004-04-30 01:00:00,0.7520467172583,-0.5043548429104854,1.2513673377353538,0.7520467172583,0.7520467172583,-0.3516967349540325,-0.3516967349540325,-0.3516967349540325,-0.2878505829061695,-0.2878505829061695,-0.2878505829061695,0.14877111332517165,0.14877111332517165,0.14877111332517165,-0.2126172653730346,-0.2126172653730346,-0.2126172653730346,0.0,0.0,0.0,0.4003499823042675
2434,2004-05-01 01:00:00,0.7520046221384162,-0.5677703241785309,1.2134590673983492,0.7520046221384162,0.7520046221384162,-0.4741535007977891,-0.4741535007977891,-0.4741535007977891,-0.2878505829072668,-0.2878505829072668,-0.2878505829072668,0.024099491670457576,0.024099491670457576,0.024099491670457576,-0.21040240956098002,-0.21040240956098002,-0.21040240956098002,0.0,0.0,0.0,0.2778511213406271
2435,2004-05-02 01:00:00,0.7519625270185327,-0.9016122048636428,0.8987628251672253,0.7519625270185327,0.7519625270185327,-0.7463615439722266,-0.7463615439722266,-0.7463615439722266,-0.28785058291006116,-0.28785058291006116,-0.28785058291006116,-0.25075690718036886,-0.25075690718036886,-0.25075690718036886,-0.20775405388179638,-0.20775405388179638,-0.20775405388179638,0.0,0.0,0.0,0.005600983046306074
2436,2004-05-03 01:00:00,0.751920431898649,-0.8759643464637819,0.9094156141224565,0.751920431898649,0.751920431898649,-0.6943616086175098,-0.6943616086175098,-0.6943616086175098,-0.2878505829041633,-0.2878505829041633,-0.2878505829041633,-0.20182950986164247,-0.20182950986164247,-0.20182950986164247,-0.20468151585170388,-0.20468151585170388,-0.20468151585170388,0.0,0.0,0.0,0.05755882328113915
2437,2004-05-04 01:00:00,0.7518783367787655,-0.6109015371789518,1.1831772679845507,0.7518783367787655,0.7518783367787655,-0.43362775371848605,-0.43362775371848605,-0.43362775371848605,-0.2878505829069578,-0.2878505829069578,-0.2878505829069578,0.0554200707105401,0.0554200707105401,0.0554200707105401,-0.20119724152206853,-0.20119724152206853,-0.20119724152206853,0.0,0.0,0.0,0.3182505830602794
2438,2004-05-05 01:00:00,0.7518362416588817,-0.5311621000360408,1.2602393151730564,0.7518362416588817,0.7518362416588817,-0.3793326692285356,-0.3793326692285356,-0.3793326692285356,-0.28785058290975235,-0.28785058290975235,-0.28785058290975235,0.10583461266181296,0.10583461266181296,0.10583461266181296,-0.19731669898059634,-0.19731669898059634,-0.19731669898059634,0.0,0.0,0.0,0.37250357243034615
2439,2004-05-06 01:00:00,0.7517941465389982,-0.5079554181119796,1.1730725583426098,0.7517941465389982,0.7517941465389982,-0.36244769734439836,-0.36244769734439836,-0.36244769734439836,-0.28785058290385446,-0.28785058290385446,-0.28785058290385446,0.11846112867396011,0.11846112867396011,0.11846112867396011,-0.19305824311450415,-0.19305824311450415,-0.19305824311450415,0.0,0.0,0.0,0.3893464491945999
2440,2004-05-07 01:00:00,0.7517520514191145,-0.4422437874663417,1.3497688615569163,0.7517520514191145,0.7517520514191145,-0.3275224226594312,-0.3275224226594312,-0.3275224226594312,-0.287850582906649,-0.287850582906649,-0.287850582906649,0.14877111332517953,0.14877111332517953,0.14877111332517953,-0.1884429530779619,-0.1884429530779619,-0.1884429530779619,0.0,0.0,0.0,0.4242296287596833
2441,2004-05-08 01:00:00,0.751709956299231,-0.5196948527312839,1.1775318188560417,0.751709956299231,0.751709956299231,-0.44724553541822976,-0.44724553541822976,-0.44724553541822976,-0.28785058290944343,-0.28785058290944343,-0.28785058290944343,0.024099491670242657,0.024099491670242657,0.024099491670242657,-0.18349444417902894,-0.18349444417902894,-0.18349444417902894,0.0,0.0,0.0,0.30446442088100123
2442,2004-05-09 01:00:00,0.7516678611793474,-0.8657849571695628,0.8837634569769283,0.7516678611793474,0.7516678611793474,-0.7168461462468377,-0.7168461462468377,-0.7168461462468377,-0.2878505829105407,-0.2878505829105407,-0.2878505829105407,-0.2507569071804669,-0.2507569071804669,-0.2507569071804669,-0.1782386561558302,-0.1782386561558302,-0.1782386561558302,0.0,0.0,0.0,0.03482171493250963
2443,2004-05-10 01:00:00,0.7516257660594636,-0.7130209201973645,0.9571497834181909,0.7516257660594636,0.7516257660594636,-0.662383712810561,-0.662383712810561,-0.662383712810561,-0.28785058290464277,-0.28785058290464277,-0.28785058290464277,-0.20182950986149512,-0.20182950986149512,-0.20182950986149512,-0.17270362004442313,-0.17270362004442313,-0.17270362004442313,0.0,0.0,0.0,0.08924205324890266
2444,2004-05-11 01:00:00,0.7515836709395801,-0.5659337098140929,1.1618190953854373,0.7515836709395801,0.7515836709395801,-0.39934971824651627,-0.39934971824651627,-0.39934971824651627,-0.2878505829074373,-0.2878505829074373,-0.2878505829074373,0.05542007071069551,0.05542007071069551,0.05542007071069551,-0.16691920604977442,-0.16691920604977442,-0.16691920604977442,0.0,0.0,0.0,0.35223395269306385
2445,2004-05-12 01:00:00,0.7515415758196964,-0.4939181174692416,1.2932179746798937,0.7515415758196964,0.7515415758196964,-0.34293282526227836,-0.34293282526227836,-0.34293282526227836,-0.2878505829098023,-0.2878505829098023,-0.2878505829098023,0.10583461266188032,0.10583461266188032,0.10583461266188032,-0.16091685501435654,-0.16091685501435654,-0.16091685501435654,0.0,0.0,0.0,0.408608750557418
2446,2004-05-13 01:00:00,0.7514994806998129,-0.40636185166759337,1.32416074898878,0.7514994806998129,0.7514994806998129,-0.3241187504640697,-0.3241187504640697,-0.3241187504640697,-0.2878505829039045,-0.2878505829039045,-0.2878505829039045,0.11846112867399419,0.11846112867399419,0.11846112867399419,-0.15472929623415946,-0.15472929623415946,-0.15472929623415946,0.0,0.0,0.0,0.4273807302357432
2447,2004-05-14 01:00:00,0.7514573855799291,-0.42957832100428245,1.3170734758199552,0.7514573855799291,0.7514573855799291,-0.2874697240791867,-0.2874697240791867,-0.2874697240791867,-0.28785058290669885,-0.28785058290669885,-0.28785058290669885,0.14877111332518464,0.14877111332518464,0.14877111332518464,-0.14839025449767257,-0.14839025449767257,-0.14839025449767257,0.0,0.0,0.0,0.46398766150074244
2448,2004-05-15 01:00:00,0.7514152904600455,-0.5209291098777437,1.2284528859452395,0.7514152904600455,0.7514152904600455,-0.40568524055899596,-0.40568524055899596,-0.40568524055899596,-0.2878505829094934,-0.2878505829094934,-0.2878505829094934,0.02409949167002774,0.02409949167002774,0.02409949167002774,-0.14193414931953027,-0.14193414931953027,-0.14193414931953027,0.0,0.0,0.0,0.34573004990104955
2449,2004-05-16 01:00:00,0.7513731953401619,-0.7982464789295417,0.9673429301139449,0.7513731953401619,0.7513731953401619,-0.6740032794974704,-0.6740032794974704,-0.6740032794974704,-0.2878505829122879,-0.2878505829122879,-0.2878505829122879,-0.25075690718064253,-0.25075690718064253,-0.25075690718064253,-0.13539578940454017,-0.13539578940454017,-0.13539578940454017,0.0,0.0,0.0,0.07736991584269148
2450,2004-05-17 01:00:00,0.7513311002202783,-0.7850748859967389,1.0051922132912268,0.7513311002202783,0.7513311002202783,-0.6184901581784642,-0.6184901581784642,-0.6184901581784642,-0.28785058290639,-0.28785058290639,-0.28785058290639,-0.20182950986172296,-0.20182950986172296,-0.20182950986172296,-0.12881006541035114,-0.12881006541035114,-0.12881006541035114,0.0,0.0,0.0,0.13284094204181407
2451,2004-05-18 01:00:00,0.7512890051003946,-0.475211837111994,1.3191591979684596,0.7512890051003946,0.7512890051003946,-0.35464215627492046,-0.35464215627492046,-0.35464215627492046,-0.2878505829074873,-0.2878505829074873,-0.2878505829074873,0.05542007071039688,0.05542007071039688,0.05542007071039688,-0.12221164407783011,-0.12221164407783011,-0.12221164407783011,0.0,0.0,0.0,0.3966468488254742
2452,2004-05-19 01:00:00,0.751246909980511,-0.4865623006617155,1.3388398905516443,0.751246909980511,0.751246909980511,-0.29765063701515815,-0.29765063701515815,-0.29765063701515815,-0.2878505829102818,-0.2878505829102818,-0.2878505829102818,0.1058346126618513,0.1058346126618513,0.1058346126618513,-0.1156346667667276,-0.1156346667667276,-0.1156346667667276,0.0,0.0,0.0,0.4535962729653529
2453,2004-05-20 01:00:00,0.7512048148606274,-0.39788759156267,1.4052917565218463,0.7512048148606274,0.7512048148606274,-0.27850190960223226,-0.27850190960223226,-0.27850190960223226,-0.2878505829043838,-0.2878505829043838,-0.2878505829043838,0.11846112867402829,0.11846112867402829,0.11846112867402829,-0.10911245537187675,-0.10911245537187675,-0.10911245537187675,0.0,0.0,0.0,0.47270290525839515
2454,2004-05-21 01:00:00,0.7511627197407438,-0.3913045330911217,1.3981038015677498,0.7511627197407438,0.7511627197407438,-0.24175669808350708,-0.24175669808350708,-0.24175669808350708,-0.28785058290717824,-0.28785058290717824,-0.28785058290717824,0.14877111332518977,0.14877111332518977,0.14877111332518977,-0.10267722850151857,-0.10267722850151857,-0.10267722850151857,0.0,0.0,0.0,0.5094060216572367
2455,2004-05-22 01:00:00,0.7511206246208602,-0.5192589738604048,1.3021255276122587,0.7511206246208602,0.7511206246208602,-0.36011092191753585,-0.36011092191753585,-0.36011092191753585,-0.2878505829099729,-0.2878505829099729,-0.2878505829099729,0.02409949166981284,0.02409949166981284,0.02409949166981284,-0.09635983067737584,-0.09635983067737584,-0.09635983067737584,0.0,0.0,0.0,0.3910097027033243
2456,2004-05-23 01:00:00,0.7510785295009765,-0.7654000996812322,1.001577907719353,0.7510785295009765,0.7510785295009765,-0.6287969672491147,-0.6287969672491147,-0.6287969672491147,-0.287850582904075,-0.287850582904075,-0.287850582904075,-0.25075690718010346,-0.25075690718010346,-0.25075690718010346,-0.09018947716493625,-0.09018947716493625,-0.09018947716493625,0.0,0.0,0.0,0.12228156225186182
2457,2004-05-24 01:00:00,0.7510364343810929,-0.6297377341731258,1.1544104710230176,0.7510364343810929,0.7510364343810929,-0.5738736096345792,-0.5738736096345792,-0.5738736096345792,-0.28785058290686943,-0.28785058290686943,-0.28785058290686943,-0.2018295098615756,-0.2018295098615756,-0.2018295098615756,-0.08419351686613413,-0.08419351686613413,-0.08419351686613413,0.0,0.0,0.0,0.17716282474651368
2458,2004-05-25 01:00:00,0.7509943392612093,-0.383259121057329,1.3434379742685105,0.7509943392612093,0.7509943392612093,-0.3108277277041134,-0.3108277277041134,-0.3108277277041134,-0.287850582909664,-0.287850582909664,-0.287850582909664,0.055420070710552286,0.055420070710552286,0.055420070710552286,-0.07839721550500171,-0.07839721550500171,-0.07839721550500171,0.0,0.0,0.0,0.4401666115570959
2459,2004-05-26 01:00:00,0.7509522441413257,-0.3510075309370443,1.397966318406225,0.7509522441413257,0.7509522441413257,-0.254839531362962,-0.254839531362962,-0.254839531362962,-0.2878505829107612,-0.2878505829107612,-0.2878505829107612,0.10583461266182226,0.10583461266182226,0.10583461266182226,-0.07282356111402298,-0.07282356111402298,-0.07282356111402298,0.0,0.0,0.0,0.49611271277836366
2460,2004-05-27 01:00:00,0.750910149021442,-0.35460924030446506,1.450772316693586,0.750910149021442,0.750910149021442,-0.23688254781712784,-0.23688254781712784,-0.23688254781712784,-0.2878505829048634,-0.2878505829048634,-0.2878505829048634,0.11846112867406243,0.11846112867406243,0.11846112867406243,-0.06749309358632699,-0.06749309358632699,-0.06749309358632699,0.0,0.0,0.0,0.5140276012043142
2461,2004-05-28 01:00:00,0.7508680539015584,-0.2912815277469118,1.4546700036140674,0.7508680539015584,0.7508680539015584,-0.20150322938131673,-0.20150322938131673,-0.20150322938131673,-0.2878505829076579,-0.2878505829076579,-0.2878505829076579,0.14877111332519768,0.14877111332519768,0.14877111332519768,-0.06242375979885656,-0.06242375979885656,-0.06242375979885656,0.0,0.0,0.0,0.5493648245202417
2462,2004-05-29 01:00:00,0.7508259587816747,-0.508444521551989,1.3159734168721475,0.7508259587816747,0.7508259587816747,-0.321381886778145,-0.321381886778145,-0.321381886778145,-0.28785058291002286,-0.28785058291002286,-0.28785058291002286,0.024099491670211394,0.024099491670211394,0.024099491670211394,-0.057630795538333654,-0.057630795538333654,-0.057630795538333654,0.0,0.0,0.0,0.4294440720035297
2463,2004-05-30 01:00:00,0.7507838636617912,-0.703491289438762,1.0509339123223014,0.7507838636617912,0.7507838636617912,-0.5917341252611338,-0.5917341252611338,-0.5917341252611338,-0.2878505829041249,-0.2878505829041249,-0.2878505829041249,-0.2507569071802791,-0.2507569071802791,-0.2507569071802791,-0.05312663517672978,-0.05312663517672978,-0.05312663517672978,0.0,0.0,0.0,0.1590497384006574
2464,2004-05-31 01:00:00,0.7507417685419074,-0.731515760522825,1.0225712427731548,0.7507417685419074,0.7507417685419074,-0.5386009425186643,-0.5386009425186643,-0.5386009425186643,-0.28785058290691934,-0.28785058290691934,-0.28785058290691934,-0.20182950986142828,-0.20182950986142828,-0.20182950986142828,-0.04892084975031661,-0.04892084975031661,-0.04892084975031661,0.0,0.0,0.0,0.21214082602324313
2465,2004-06-01 01:00:00,0.7506996734220239,-0.4655780618132123,1.3447982625206198,0.7506996734220239,0.7506996734220239,-0.27745062599715004,-0.27745062599715004,-0.27745062599715004,-0.28785058290971394,-0.28785058290971394,-0.28785058290971394,0.05542007071070771,0.05542007071070771,0.05542007071070771,-0.04502011379814377,-0.04502011379814377,-0.04502011379814377,0.0,0.0,0.0,0.4732490474248739
