,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2909,2005-08-19 01:00:00,1.1969627891612238,0.12364808385674908,1.75495963853368,1.1969627891612238,1.1969627891612238,-0.23899921502776184,-0.23899921502776184,-0.23899921502776184,-0.1930460148024523,-0.1930460148024523,-0.1930460148024523,0.08919793464343359,0.08919793464343359,0.08919793464343359,-0.1351511348687431,-0.1351511348687431,-0.1351511348687431,0.0,0.0,0.0,0.957963574133462
2910,2005-08-20 01:00:00,1.1966821904147047,0.05904477167689178,1.7097349824502883,1.1966821904147047,1.1966821904147047,-0.3055862356483892,-0.3055862356483892,-0.3055862356483892,-0.19304601479667824,-0.19304601479667824,-0.19304601479667824,0.0213464524387123,0.0213464524387123,0.0213464524387123,-0.13388667329042334,-0.13388667329042334,-0.13388667329042334,0.0,0.0,0.0,0.8910959547663155
2911,2005-08-21 01:00:00,1.1964015916681852,-0.040011473353636175,1.5831606813883843,1.1964015916681852,1.1964015916681852,-0.43456219296417997,-0.43456219296417997,-0.43456219296417997,-0.19304601479923247,-0.19304601479923247,-0.19304601479923247,-0.10883365034409087,-0.10883365034409087,-0.10883365034409087,-0.13268252782085654,-0.13268252782085654,-0.13268252782085654,0.0,0.0,0.0,0.7618393987040052
2912,2005-08-22 01:00:00,1.1961209929216658,0.0007369269061625119,1.5813474981190818,1.1961209929216658,1.1961209929216658,-0.42889638968331817,-0.42889638968331817,-0.42889638968331817,-0.19304601480086966,-0.19304601480086966,-0.19304601480086966,-0.10432445744410238,-0.10432445744410238,-0.10432445744410238,-0.13152591743834616,-0.13152591743834616,-0.13152591743834616,0.0,0.0,0.0,0.7672246032383476
2913,2005-08-23 01:00:00,1.1958403941751465,-0.00335623757897239,1.6673602242121563,1.1958403941751465,1.1958403941751465,-0.32263546008663363,-0.32263546008663363,-0.32263546008663363,-0.1930460147950955,-0.1930460147950955,-0.1930460147950955,0.0008128538156797473,0.0008128538156797473,0.0008128538156797473,-0.13040229910721773,-0.13040229910721773,-0.13040229910721773,0.0,0.0,0.0,0.8732049340885129
2914,2005-08-24 01:00:00,1.1955597954286272,0.11941174263309501,1.7429502220250146,1.1955597954286272,1.1955597954286272,-0.2759540642646168,-0.2759540642646168,-0.2759540642646168,-0.19304601479764988,-0.19304601479764988,-0.19304601479764988,0.046387475440728534,0.046387475440728534,0.046387475440728534,-0.1292955249076954,-0.1292955249076954,-0.1292955249076954,0.0,0.0,0.0,0.9196057311640105
2915,2005-08-25 01:00:00,1.195279196682108,0.17623014732194328,1.742072326469593,1.195279196682108,1.195279196682108,-0.26582064021032714,-0.26582064021032714,-0.26582064021032714,-0.19304601480020422,-0.19304601480020422,-0.19304601480020422,0.055413391449851315,0.055413391449851315,0.055413391449851315,-0.1281880168599742,-0.1281880168599742,-0.1281880168599742,0.0,0.0,0.0,0.9294585564717808
2916,2005-08-26 01:00:00,1.1949985979355886,0.04978656218706731,1.7790436653513237,1.1949985979355886,1.1949985979355886,-0.23090903763165557,-0.23090903763165557,-0.23090903763165557,-0.1930460148027585,-0.1930460148027585,-0.1930460148027585,0.08919793464342868,0.08919793464342868,0.08919793464342868,-0.12706095747232585,-0.12706095747232585,-0.12706095747232585,0.0,0.0,0.0,0.964089560303933
2917,2005-08-27 01:00:00,1.1947179991890695,0.07596736399540938,1.7073617983271847,1.1947179991890695,1.1947179991890695,-0.2975940562468374,-0.2975940562468374,-0.2975940562468374,-0.19304601479698436,-0.19304601479698436,-0.19304601479698436,0.021346452438619285,0.021346452438619285,0.021346452438619285,-0.1258944938884723,-0.1258944938884723,-0.1258944938884723,0.0,0.0,0.0,0.8971239429422322
2918,2005-08-28 01:00:00,1.1944374004425498,-0.028811833485957557,1.5949180811566148,1.1944374004425498,1.1944374004425498,-0.42654761852188583,-0.42654761852188583,-0.42654761852188583,-0.19304601479953865,-0.19304601479953865,-0.19304601479953865,-0.10883365034415828,-0.10883365034415828,-0.10883365034415828,-0.124667953378189,-0.124667953378189,-0.124667953378189,0.0,0.0,0.0,0.7678897819206639
