,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
5065,2011-07-15 01:00:00,1.3661565829276368,0.19548989815230897,1.7752329744141941,1.3661565829276368,1.3661565829276368,-0.4003657541736959,-0.4003657541736959,-0.4003657541736959,-0.24524208277553008,-0.24524208277553008,-0.24524208277553008,0.09434771360083674,0.09434771360083674,0.09434771360083674,-0.2494713849990027,-0.2494713849990027,-0.2494713849990027,0.0,0.0,0.0,0.9657908287539408
5066,2011-07-16 01:00:00,1.3665412020530106,0.1000508958639307,1.6915770061178828,1.3665412020530106,1.3665412020530106,-0.4762499271849332,-0.4762499271849332,-0.4762499271849332,-0.24524208277156873,-0.24524208277156873,-0.24524208277156873,0.01590357042478279,0.01590357042478279,0.01590357042478279,-0.24691141483814727,-0.24691141483814727,-0.24691141483814727,0.0,0.0,0.0,0.8902912748680774
5067,2011-07-17 01:00:00,1.3669258211783841,-0.08468289431166194,1.6037203341601811,1.3669258211783841,1.3669258211783841,-0.6029140209162515,-0.6029140209162515,-0.6029140209162515,-0.24524208277128326,-0.24524208277128326,-0.24524208277128326,-0.11312131122067175,-0.11312131122067175,-0.11312131122067175,-0.24455062692429644,-0.24455062692429644,-0.24455062692429644,0.0,0.0,0.0,0.7640118002621327
5068,2011-07-18 01:00:00,1.367310440303758,-0.020876755905576257,1.5781210126861975,1.367310440303758,1.367310440303758,-0.5864746905126117,-0.5864746905126117,-0.5864746905126117,-0.24524208277483991,-0.24524208277483991,-0.24524208277483991,-0.09881418009081513,-0.09881418009081513,-0.09881418009081513,-0.24241842764695676,-0.24241842764695676,-0.24241842764695676,0.0,0.0,0.0,0.7808357497911462
5069,2011-07-19 01:00:00,1.3676950594291317,0.0447533334561492,1.6919001241967346,1.3676950594291317,1.3676950594291317,-0.486971027025935,-0.486971027025935,-0.486971027025935,-0.24524208277625165,-0.24524208277625165,-0.24524208277625165,-0.0011861966506977427,-0.0011861966506977427,-0.0011861966506977427,-0.24054274759898547,-0.24054274759898547,-0.24054274759898547,0.0,0.0,0.0,0.8807240324031967
5070,2011-07-20 01:00:00,1.3680796785545055,0.11851514877572744,1.7435775262164916,1.3680796785545055,1.3680796785545055,-0.4391178418983395,-0.4391178418983395,-0.4391178418983395,-0.2452420827722902,-0.2452420827722902,-0.2452420827722902,0.045073875581162125,0.045073875581162125,0.045073875581162125,-0.23894963470721148,-0.23894963470721148,-0.23894963470721148,0.0,0.0,0.0,0.928961836656166
5071,2011-07-21 01:00:00,1.3684642976798789,0.09713893894351193,1.7648214076947173,1.3684642976798789,1.3684642976798789,-0.4251084111160381,-0.4251084111160381,-0.4251084111160381,-0.24524208277370202,-0.24524208277370202,-0.24524208277370202,0.057796528355787795,0.057796528355787795,0.057796528355787795,-0.23766285669812395,-0.23766285669812395,-0.23766285669812395,0.0,0.0,0.0,0.9433558865638407
5072,2011-07-22 01:00:00,1.3688489168052522,0.155466983975414,1.848702131656285,1.3688489168052522,1.3688489168052522,-0.3875978867992,-0.3875978867992,-0.3875978867992,-0.2452420827772585,-0.2452420827772585,-0.2452420827772585,0.09434771360083881,0.09434771360083881,0.09434771360083881,-0.23670351762278047,-0.23670351762278047,-0.23670351762278047,0.0,0.0,0.0,0.9812510300060522
5073,2011-07-23 01:00:00,1.369233535930626,0.09563764106193165,1.6797981916416873,1.369233535930626,1.369233535930626,-0.4654282054216604,-0.4654282054216604,-0.4654282054216604,-0.24524208277115234,-0.24524208277115234,-0.24524208277115234,0.015903570424688537,0.015903570424688537,0.015903570424688537,-0.23608969307519678,-0.23608969307519678,-0.23608969307519678,0.0,0.0,0.0,0.9038053305089656
5074,2011-07-24 01:00:00,1.3696181550559998,0.0017971956810756736,1.5707999258839727,1.3696181550559998,1.3696181550559998,-0.5941994825906888,-0.5941994825906888,-0.5941994825906888,-0.24524208277256412,-0.24524208277256412,-0.24524208277256412,-0.11312131122071001,-0.11312131122071001,-0.11312131122071001,-0.2358360885974148,-0.2358360885974148,-0.2358360885974148,0.0,0.0,0.0,0.775418672465311
5075,2011-07-25 01:00:00,1.3700027741813734,-0.015933180116536123,1.6630413787220624,1.3700027741813734,1.3700027741813734,-0.5800099884371976,-0.5800099884371976,-0.5800099884371976,-0.24524208277442355,-0.24524208277442355,-0.24524208277442355,-0.0988141800907649,-0.0988141800907649,-0.0988141800907649,-0.23595372557200922,-0.23595372557200922,-0.23595372557200922,0.0,0.0,0.0,0.7899927857441758
5076,2011-07-26 01:00:00,1.3703873933067472,0.040475854923000876,1.7687045016339202,1.3703873933067472,1.3703873933067472,-0.48287793808130586,-0.48287793808130586,-0.48287793808130586,-0.2452420827683173,-0.2452420827683173,-0.2452420827683173,-0.0011861966509748004,-0.0011861966509748004,-0.0011861966509748004,-0.2364496586620136,-0.2364496586620136,-0.2364496586620136,0.0,0.0,0.0,0.8875094552254413
5077,2011-07-27 01:00:00,1.3707720124321208,0.11368469490599753,1.7364851437079885,1.3707720124321208,1.3707720124321208,-0.4374949357607168,-0.4374949357607168,-0.4374949357607168,-0.24524208277187384,-0.24524208277187384,-0.24524208277187384,0.04507387558115079,0.04507387558115079,0.04507387558115079,-0.23732672856999362,-0.23732672856999362,-0.23732672856999362,0.0,0.0,0.0,0.933277076671404
5078,2011-07-28 01:00:00,1.3711566315574946,0.08947296351501724,1.6891293524217579,1.3711566315574946,1.3711566315574946,-0.42602890797424314,-0.42602890797424314,-0.42602890797424314,-0.24524208277328566,-0.24524208277328566,-0.24524208277328566,0.0577965283558194,0.0577965283558194,0.0577965283558194,-0.23858335355677693,-0.23858335355677693,-0.23858335355677693,0.0,0.0,0.0,0.9451277235832514
5079,2011-07-29 01:00:00,1.3715412506828681,0.18066827669330332,1.843989646392808,1.3715412506828681,1.3715412506828681,-0.3911077319631294,-0.3911077319631294,-0.3911077319631294,-0.24524208277684223,-0.24524208277684223,-0.24524208277684223,0.09434771360082997,0.09434771360082997,0.09434771360082997,-0.2402133627871172,-0.2402133627871172,-0.2402133627871172,0.0,0.0,0.0,0.9804335187197387
5080,2011-07-30 01:00:00,1.371925869808242,0.005956440964698642,1.7521070946244353,1.371925869808242,1.371925869808242,-0.4715443865068755,-0.4715443865068755,-0.4715443865068755,-0.24524208277073606,-0.24524208277073606,-0.24524208277073606,0.01590357042456791,0.01590357042456791,0.01590357042456791,-0.24220587416070755,-0.24220587416070755,-0.24220587416070755,0.0,0.0,0.0,0.9003814833013664
