,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4729,2010-08-13 01:00:00,1.1646572363766305,0.1787094124527219,1.9679366579104387,1.1646572363766305,1.1646572363766305,-0.10863856317851106,-0.10863856317851106,-0.10863856317851106,-0.26634886633517196,-0.26634886633517196,-0.26634886633517196,0.12342645690974749,0.12342645690974749,0.12342645690974749,0.034283846246913406,0.034283846246913406,0.034283846246913406,0.0,0.0,0.0,1.0560186731981194
4730,2010-08-14 01:00:00,1.1649130363060667,0.06092714811555145,1.87363463377927,1.1649130363060667,1.1649130363060667,-0.2075940509222185,-0.2075940509222185,-0.2075940509222185,-0.26634886633798666,-0.26634886633798666,-0.26634886633798666,0.025989153200279686,0.025989153200279686,0.025989153200279686,0.03276566221548848,0.03276566221548848,0.03276566221548848,0.0,0.0,0.0,0.9573189853838482
4731,2010-08-15 01:00:00,1.1651688362355028,-0.1336157730189897,1.7381082567454174,1.1651688362355028,1.1651688362355028,-0.4135631610520848,-0.4135631610520848,-0.4135631610520848,-0.26634886632946364,-0.26634886632946364,-0.26634886632946364,-0.17858154008534963,-0.17858154008534963,-0.17858154008534963,0.03136724536272847,0.03136724536272847,0.03136724536272847,0.0,0.0,0.0,0.751605675183418
4732,2010-08-16 01:00:00,1.1654246361649387,-0.08525296209695844,1.7579486314206036,1.1654246361649387,1.1654246361649387,-0.3904659066467046,-0.3904659066467046,-0.3904659066467046,-0.26634886633227844,-0.26634886633227844,-0.26634886633227844,-0.1542267635552962,-0.1542267635552962,-0.1542267635552962,0.030109723240870086,0.030109723240870086,0.030109723240870086,0.0,0.0,0.0,0.7749587295182341
4733,2010-08-17 01:00:00,1.165680436094375,0.02433365599786114,1.9055187188057927,1.165680436094375,1.165680436094375,-0.2151409328485228,-0.2151409328485228,-0.2151409328485228,-0.2663488663361946,-0.2663488663361946,-0.2663488663361946,0.02219441162162712,0.02219441162162712,0.02219441162162712,0.02901352186604466,0.02901352186604466,0.02901352186604466,0.0,0.0,0.0,0.9505395032458523
4734,2010-08-18 01:00:00,1.1659362360238112,0.10354806311219475,1.9070483281341184,1.1659362360238112,1.1659362360238112,-0.16304200803151467,-0.16304200803151467,-0.16304200803151467,-0.26634886633900945,-0.26634886633900945,-0.26634886633900945,0.075208693062121,0.075208693062121,0.075208693062121,0.028098165245373737,0.028098165245373737,0.028098165245373737,0.0,0.0,0.0,1.0028942279922965
4735,2010-08-19 01:00:00,1.1661920359532474,0.18530221138103287,1.8721061384192774,1.1661920359532474,1.1661920359532474,-0.15297719553259212,-0.15297719553259212,-0.15297719553259212,-0.26634886633241833,-0.26634886633241833,-0.26634886633241833,0.08598958884676264,0.08598958884676264,0.08598958884676264,0.027382081953063613,0.027382081953063613,0.027382081953063613,0.0,0.0,0.0,1.0132148404206553
4736,2010-08-20 01:00:00,1.1664478358826835,0.1741920824793914,1.9641599871830584,1.1664478358826835,1.1664478358826835,-0.11603998853866687,-0.11603998853866687,-0.11603998853866687,-0.2663488663352332,-0.2663488663352332,-0.2663488663352332,0.12342645690974541,0.12342645690974541,0.12342645690974541,0.026882420886820968,0.026882420886820968,0.026882420886820968,0.0,0.0,0.0,1.0504078473440166
4737,2010-08-21 01:00:00,1.1667036358121197,0.09572892814728504,1.8556944882994812,1.1667036358121197,1.1667036358121197,-0.2137448348933643,-0.2137448348933643,-0.2137448348933643,-0.26634886633914934,-0.26634886633914934,-0.26634886633914934,0.025989153200539027,0.025989153200539027,0.025989153200539027,0.026614878245246092,0.026614878245246092,0.026614878245246092,0.0,0.0,0.0,0.9529588009187554
4738,2010-08-22 01:00:00,1.1669594357415558,-0.1778076646265649,1.6173320700024414,1.1669594357415558,1.1669594357415558,-0.41833686876491655,-0.41833686876491655,-0.41833686876491655,-0.2663488663314567,-0.2663488663314567,-0.2663488663314567,-0.1785815400854378,-0.1785815400854378,-0.1785815400854378,0.026593537651978007,0.026593537651978007,0.026593537651978007,0.0,0.0,0.0,0.7486225669766393
4739,2010-08-23 01:00:00,1.167215235670992,-0.1576906850827374,1.6818526846110229,1.167215235670992,1.167215235670992,-0.3937449046723795,-0.3937449046723795,-0.3937449046723795,-0.2663488663342715,-0.2663488663342715,-0.2663488663342715,-0.15422676355516424,-0.15422676355516424,-0.15422676355516424,0.026830725217056227,0.026830725217056227,0.026830725217056227,0.0,0.0,0.0,0.7734703309986124
