,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4899,2011-01-30,-1.6585625637122348,-2.3386333324786537,-1.1139146649375073,-1.6585625637122348,-1.6585625637122348,-0.03293124031683227,-0.03293124031683227,-0.03293124031683227,-0.03651700036646618,-0.03651700036646618,-0.03651700036646618,0.0035857600496339076,0.0035857600496339076,0.0035857600496339076,0.0,0.0,0.0,-1.691493804029067
4900,2011-01-31,-1.6587109978488814,-2.3232290701002087,-1.1377132990031837,-1.6587109978488814,-1.6587109978488814,-0.03735038518662509,-0.03735038518662509,-0.03735038518662509,-0.04326318113223447,-0.04326318113223447,-0.04326318113223447,0.005912795945609376,0.005912795945609376,0.005912795945609376,0.0,0.0,0.0,-1.6960613830355065
4901,2011-02-01,-1.6588594319855283,-2.2522500363268163,-1.0823544291763334,-1.6588594319855283,-1.6588594319855283,0.015271619684991362,0.015271619684991362,0.015271619684991362,0.007457474905396606,0.007457474905396606,0.007457474905396606,0.007814144779594752,0.007814144779594752,0.007814144779594752,0.0,0.0,0.0,-1.643587812300537
4902,2011-02-02,-1.6590078661221752,-2.191749417519964,-1.0427647869367052,-1.6590078661221752,-1.6590078661221752,0.047107675369927104,0.047107675369927104,0.047107675369927104,0.037824525662512924,0.037824525662512924,0.037824525662512924,0.009283149707414185,0.009283149707414185,0.009283149707414185,0.0,0.0,0.0,-1.611900190752248
4903,2011-02-03,-1.6591563002588219,-2.1905059611215885,-0.9733185897925773,-1.6591563002588219,-1.6591563002588219,0.07941749506217365,0.07941749506217365,0.07941749506217365,0.06909970686065824,0.06909970686065824,0.06909970686065824,0.010317788201515412,0.010317788201515412,0.010317788201515412,0.0,0.0,0.0,-1.5797388051966483
4904,2011-02-04,-1.659304734395469,-2.1574463495150766,-1.0553275952747825,-1.659304734395469,-1.659304734395469,0.048171377725151655,0.048171377725151655,0.048171377725151655,0.03725074664375742,0.03725074664375742,0.03725074664375742,0.01092063108139424,0.01092063108139424,0.01092063108139424,0.0,0.0,0.0,-1.6111333566703174
4905,2011-02-05,-1.6594531685321159,-2.308258641991293,-1.1290447140206097,-1.6594531685321159,-1.6594531685321159,-0.060753516923077094,-0.060753516923077094,-0.060753516923077094,-0.07185227257335816,-0.07185227257335816,-0.07185227257335816,0.011098755650281069,0.011098755650281069,0.011098755650281069,0.0,0.0,0.0,-1.720206685455193
4906,2011-02-06,-1.6596016026687628,-2.2540742523898647,-1.0947524518115386,-1.6596016026687628,-1.6596016026687628,-0.02565338639323193,-0.02565338639323193,-0.02565338639323193,-0.03651700036645867,-0.03651700036645867,-0.03651700036645867,0.01086361397322673,0.01086361397322673,0.01086361397322673,0.0,0.0,0.0,-1.6852549890619948
4907,2011-02-07,-1.6597500368054094,-2.2511465294263746,-1.1461505322336523,-1.6597500368054094,-1.6597500368054094,-0.03303232334309635,-0.03303232334309635,-0.03303232334309635,-0.04326318113219952,-0.04326318113219952,-0.04326318113219952,0.010230857789103164,0.010230857789103164,0.010230857789103164,0.0,0.0,0.0,-1.6927823601485057
4908,2011-02-08,-1.6598984709420563,-2.237315874017503,-1.0746317774192078,-1.6598984709420563,-1.6598984709420563,0.016677596895131062,0.016677596895131062,0.016677596895131062,0.007457474905511977,0.007457474905511977,0.007457474905511977,0.009220121989619086,0.009220121989619086,0.009220121989619086,0.0,0.0,0.0,-1.6432208740469252
