,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
6538,2015-07-27 01:00:00,0.4083863975974014,-0.9719963404386975,0.9887195000933836,0.4083863975974014,0.4083863975974014,-0.4231281815207961,-0.4231281815207961,-0.4231281815207961,-0.2651196681354043,-0.2651196681354043,-0.2651196681354043,-0.197311481549858,-0.197311481549858,-0.197311481549858,0.03930296816446618,0.03930296816446618,0.03930296816446618,0.0,0.0,0.0,-0.014741783923394702
6539,2015-07-28 01:00:00,0.4081909925143475,-0.7391849104813933,1.2613856450816765,0.4081909925143475,0.4081909925143475,-0.1991135308850545,-0.1991135308850545,-0.1991135308850545,-0.26511966813946225,-0.26511966813946225,-0.26511966813946225,0.025744885450645464,0.025744885450645464,0.025744885450645464,0.040261251803762325,0.040261251803762325,0.040261251803762325,0.0,0.0,0.0,0.20907746162929297
6540,2015-07-29 01:00:00,0.4079955874312935,-0.7036327865331063,1.2221237974941983,0.4079955874312935,0.4079955874312935,-0.1285911186439889,-0.1285911186439889,-0.1285911186439889,-0.2651196681422017,-0.2651196681422017,-0.2651196681422017,0.09548769803023227,0.09548769803023227,0.09548769803023227,0.04104085146798058,0.04104085146798058,0.04104085146798058,0.0,0.0,0.0,0.2794044687873046
6541,2015-07-30 01:00:00,0.40780018234823956,-0.6444173285163298,1.3613080485075513,0.40780018234823956,0.40780018234823956,-0.10752687237462849,-0.10752687237462849,-0.10752687237462849,-0.2651196681356418,-0.2651196681356418,-0.2651196681356418,0.1159601798485743,0.1159601798485743,0.1159601798485743,0.041632615912439004,0.041632615912439004,0.041632615912439004,0.0,0.0,0.0,0.30027330997361107
6542,2015-07-31 01:00:00,0.40760477726518557,-0.6526590028999258,1.2820117169960452,0.40760477726518557,0.40760477726518557,-0.07941996670633583,-0.07941996670633583,-0.07941996670633583,-0.2651196681364963,-0.2651196681364963,-0.2651196681364963,0.14366998964875574,0.14366998964875574,0.14366998964875574,0.0420297117814047,0.0420297117814047,0.0420297117814047,0.0,0.0,0.0,0.32818481055884974
6543,2015-08-01 01:00:00,0.40740937218213163,-0.7068150427441809,1.1665246397825324,0.40740937218213163,0.40740937218213163,-0.18724590874508526,-0.18724590874508526,-0.18724590874508526,-0.2651196681405541,-0.2651196681405541,-0.2651196681405541,0.035646020716249616,0.035646020716249616,0.035646020716249616,0.042227738679219175,0.042227738679219175,0.042227738679219175,0.0,0.0,0.0,0.22016346343704638
6544,2015-08-02 01:00:00,0.40721396709907764,-1.0312678048422963,1.0200445466456294,0.40721396709907764,0.40721396709907764,-0.4420921441749996,-0.4420921441749996,-0.4420921441749996,-0.2651196681432936,-0.2651196681432936,-0.2651196681432936,-0.21919729214495307,-0.21919729214495307,-0.21919729214495307,0.04222481611324711,0.04222481611324711,0.04222481611324711,0.0,0.0,0.0,-0.034878177075921946
6545,2015-08-03 01:00:00,0.4070185620160237,-0.9520898670640261,0.9839087914343534,0.4070185620160237,0.4070185620160237,-0.42040950835432067,-0.42040950835432067,-0.42040950835432067,-0.26511966813673377,-0.26511966813673377,-0.26511966813673377,-0.19731148154980746,-0.19731148154980746,-0.19731148154980746,0.04202164133222056,0.04202164133222056,0.04202164133222056,0.0,0.0,0.0,-0.01339094633829696
6546,2015-08-04 01:00:00,0.4068231569329697,-0.7569570868384455,1.184849595283798,0.4068231569329697,0.4068231569329697,-0.19775326527965068,-0.19775326527965068,-0.19775326527965068,-0.2651196681394733,-0.2651196681394733,-0.2651196681394733,0.0257448854507942,0.0257448854507942,0.0257448854507942,0.04162151740902836,0.04162151740902836,0.04162151740902836,0.0,0.0,0.0,0.20906989165331905
6547,2015-08-05 01:00:00,0.4066277518499158,-0.6867735774863617,1.2314632807689108,0.4066277518499158,0.4066277518499158,-0.12860161886273014,-0.12860161886273014,-0.12860161886273014,-0.265119668142213,-0.265119668142213,-0.265119668142213,0.09548769803026763,0.09548769803026763,0.09548769803026763,0.04103035124921519,0.04103035124921519,0.04103035124921519,0.0,0.0,0.0,0.27802613298718565
6548,2015-08-06 01:00:00,0.4064323467668618,-0.7310993175706009,1.3352617296441107,0.4064323467668618,0.4064323467668618,-0.1089028667456165,-0.1089028667456165,-0.1089028667456165,-0.26511966813565296,-0.26511966813565296,-0.26511966813565296,0.11596017984860786,0.11596017984860786,0.11596017984860786,0.040256621541428624,0.040256621541428624,0.040256621541428624,0.0,0.0,0.0,0.2975294800212453
6549,2015-08-07 01:00:00,0.40623694168380803,-0.6691394429650065,1.2663770982498537,0.40623694168380803,0.40623694168380803,-0.08213836148877995,-0.08213836148877995,-0.08213836148877995,-0.2651196681383926,-0.2651196681383926,-0.2651196681383926,0.14366998964874547,0.14366998964874547,0.14366998964874547,0.03931131700086725,0.03931131700086725,0.03931131700086725,0.0,0.0,0.0,0.3240985801950281
6550,2015-08-08 01:00:00,0.40604153660075387,-0.7463631432462211,1.1889375749215534,0.40604153660075387,0.40604153660075387,-0.19126580183963426,-0.19126580183963426,-0.19126580183963426,-0.2651196681424504,-0.2651196681424504,-0.2651196681424504,0.03564602071610237,0.03564602071610237,0.03564602071610237,0.03820784558671373,0.03820784558671373,0.03820784558671373,0.0,0.0,0.0,0.2147757347611196
6551,2015-08-09 01:00:00,0.40584613151769994,-0.9911423854802387,0.9610954135516312,0.40584613151769994,0.40584613151769994,-0.4473550445913008,-0.4473550445913008,-0.4473550445913008,-0.26511966814330495,-0.26511966814330495,-0.26511966814330495,-0.21919729214505757,-0.21919729214505757,-0.21919729214505757,0.03696191569706162,0.03696191569706162,0.03696191569706162,0.0,0.0,0.0,-0.041508913073600884
6552,2015-08-10 01:00:00,0.40565072643464595,-1.0327916984562073,0.9459069806682591,0.40565072643464595,0.40565072643464595,-0.426839759030972,-0.426839759030972,-0.426839759030972,-0.26511966813674503,-0.26511966813674503,-0.26511966813674503,-0.19731148154998926,-0.19731148154998926,-0.19731148154998926,0.03559139065576237,0.03559139065576237,0.03559139065576237,0.0,0.0,0.0,-0.02118903259632604
