,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1037,2000-07-04,1.7298014709310847,1.0484564776580347,2.2558074700368946,1.7298014709310847,1.7298014709310847,-0.07949750348499408,-0.07949750348499408,-0.07949750348499408,0.026583050358264,0.026583050358264,0.026583050358264,-0.10608055384325808,-0.10608055384325808,-0.10608055384325808,0.0,0.0,0.0,1.6503039674460906
1038,2000-07-05,1.7292471334286768,1.1362600869620585,2.2477286804303858,1.7292471334286768,1.7292471334286768,-0.06751095592252299,-0.06751095592252299,-0.06751095592252299,0.04043714825394201,0.04043714825394201,0.04043714825394201,-0.10794810417646501,-0.10794810417646501,-0.10794810417646501,0.0,0.0,0.0,1.6617361775061537
1039,2000-07-06,1.7286927959262686,1.134877887304567,2.2855237750948016,1.7286927959262686,1.7286927959262686,-0.03408124916242191,-0.03408124916242191,-0.03408124916242191,0.07556971228950796,0.07556971228950796,0.07556971228950796,-0.10965096145192987,-0.10965096145192987,-0.10965096145192987,0.0,0.0,0.0,1.6946115467638467
1040,2000-07-07,1.7281384584238606,1.0977293205962884,2.2277989372804137,1.7281384584238606,1.7281384584238606,-0.06718570196768771,-0.06718570196768771,-0.06718570196768771,0.0439900068130017,0.0439900068130017,0.0439900068130017,-0.11117570878068939,-0.11117570878068939,-0.11117570878068939,0.0,0.0,0.0,1.6609527564561728
1041,2000-07-08,1.7275841209214522,0.9269792337737937,2.0521627954119004,1.7275841209214522,1.7275841209214522,-0.20102258018466315,-0.20102258018466315,-0.20102258018466315,-0.0885116791738547,-0.0885116791738547,-0.0885116791738547,-0.11251090101080846,-0.11251090101080846,-0.11251090101080846,0.0,0.0,0.0,1.526561540736789
1042,2000-07-09,1.7270297834190442,0.9539737658091263,2.1191474933004506,1.7270297834190442,1.7270297834190442,-0.18761137367691638,-0.18761137367691638,-0.18761137367691638,-0.07396424497110264,-0.07396424497110264,-0.07396424497110264,-0.11364712870581374,-0.11364712870581374,-0.11364712870581374,0.0,0.0,0.0,1.5394184097421277
1043,2000-07-10,1.726475445916636,1.0316941372010329,2.165343564142726,1.726475445916636,1.726475445916636,-0.1386810546536561,-0.1386810546536561,-0.1386810546536561,-0.02410399356960075,-0.02410399356960075,-0.02410399356960075,-0.11457706108405535,-0.11457706108405535,-0.11457706108405535,0.0,0.0,0.0,1.58779439126298
1044,2000-07-11,1.7259211084142276,1.0821559843878938,2.206446305430431,1.7259211084142276,1.7259211084142276,-0.08871241732414636,-0.08871241732414636,-0.08871241732414636,0.02658305035825299,0.02658305035825299,0.02658305035825299,-0.11529546768239934,-0.11529546768239934,-0.11529546768239934,0.0,0.0,0.0,1.6372086910900814
1045,2000-07-12,1.7253667709118197,1.0989954612703623,2.184789487050716,1.7253667709118197,1.7253667709118197,-0.07536207046760907,-0.07536207046760907,-0.07536207046760907,0.0404371482539936,0.0404371482539936,0.0404371482539936,-0.11579921872160265,-0.11579921872160265,-0.11579921872160265,0.0,0.0,0.0,1.6500047004442107
1046,2000-07-13,1.7248124334094117,1.1507713096347245,2.261209532047433,1.7248124334094117,1.7248124334094117,-0.040517552074796105,-0.040517552074796105,-0.040517552074796105,0.07556971228954239,0.07556971228954239,0.07556971228954239,-0.1160872643643385,-0.1160872643643385,-0.1160872643643385,0.0,0.0,0.0,1.6842948813346157
1047,2000-07-14,1.7242580959070035,1.0576647801759833,2.1954339869679234,1.7242580959070035,1.7242580959070035,-0.07217058645400573,-0.07217058645400573,-0.07217058645400573,0.04399000681308512,0.04399000681308512,0.04399000681308512,-0.11616059326709083,-0.11616059326709083,-0.11616059326709083,0.0,0.0,0.0,1.6520875094529979
1048,2000-07-15,1.723703758404595,0.9831007777531632,2.121137010580647,1.723703758404595,1.723703758404595,-0.2045338502065968,-0.2045338502065968,-0.2045338502065968,-0.08851167917390709,-0.08851167917390709,-0.08851167917390709,-0.1160221710326897,-0.1160221710326897,-0.1160221710326897,0.0,0.0,0.0,1.5191699081979984
1049,2000-07-16,1.7231494209021871,0.9916054628802382,2.111738370734841,1.7231494209021871,1.7231494209021871,-0.18964110433959103,-0.18964110433959103,-0.18964110433959103,-0.07396424497105818,-0.07396424497105818,-0.07396424497105818,-0.11567685936853285,-0.11567685936853285,-0.11567685936853285,0.0,0.0,0.0,1.533508316562596
1050,2000-07-17,1.722595083399779,1.0013718589667568,2.1310529362438917,1.722595083399779,1.722595083399779,-0.1392353105143519,-0.1392353105143519,-0.1392353105143519,-0.02410399356969938,-0.02410399356969938,-0.02410399356969938,-0.11513131694465252,-0.11513131694465252,-0.11513131694465252,0.0,0.0,0.0,1.583359772885427
1051,2000-07-18,1.722040745897371,1.0573115037917191,2.1862835854159837,1.722040745897371,1.722040745897371,-0.08781083276570509,-0.08781083276570509,-0.08781083276570509,0.026583050358283837,0.026583050358283837,0.026583050358283837,-0.11439388312398895,-0.11439388312398895,-0.11439388312398895,0.0,0.0,0.0,1.634229913131666
1052,2000-07-19,1.7214864083949626,1.0700180579466476,2.217028281781172,1.7214864083949626,1.7214864083949626,-0.07303729764873969,-0.07303729764873969,-0.07303729764873969,0.040437148253915325,0.040437148253915325,0.040437148253915325,-0.11347444590265501,-0.11347444590265501,-0.11347444590265501,0.0,0.0,0.0,1.648449110746223
1053,2000-07-20,1.7209320708925546,1.1257007042530858,2.2602370690069207,1.7209320708925546,1.7209320708925546,-0.036814583259242514,-0.036814583259242514,-0.036814583259242514,0.0755697122895043,0.0755697122895043,0.0755697122895043,-0.11238429554874683,-0.11238429554874683,-0.11238429554874683,0.0,0.0,0.0,1.684117487633312
1054,2000-07-21,1.7203777333901464,1.0831910293402247,2.217616026558093,1.7203777333901464,1.7203777333901464,-0.06714595875049885,-0.06714595875049885,-0.06714595875049885,0.04399000681302377,0.04399000681302377,0.04399000681302377,-0.1111359655635226,-0.1111359655635226,-0.1111359655635226,0.0,0.0,0.0,1.6532317746396477
1055,2000-07-22,1.7198233958877385,0.9535280187129461,2.0806364015576095,1.7198233958877385,1.7198233958877385,-0.19825474188036946,-0.19825474188036946,-0.19825474188036946,-0.08851167917397322,-0.08851167917397322,-0.08851167917397322,-0.10974306270639622,-0.10974306270639622,-0.10974306270639622,0.0,0.0,0.0,1.521568654007369
1056,2000-07-23,1.71926905838533,0.963282910219559,2.0166874753625814,1.71926905838533,1.71926905838533,-0.18218433289578073,-0.18218433289578073,-0.18218433289578073,-0.07396424497102128,-0.07396424497102128,-0.07396424497102128,-0.10822008792475944,-0.10822008792475944,-0.10822008792475944,0.0,0.0,0.0,1.5370847254895494
1057,2000-07-24,1.7187147208829219,1.0179604792353807,2.1474032954309847,1.7187147208829219,1.7187147208829219,-0.13068624367953457,-0.13068624367953457,-0.13068624367953457,-0.024103993569770554,-0.024103993569770554,-0.024103993569770554,-0.10658225010976402,-0.10658225010976402,-0.10658225010976402,0.0,0.0,0.0,1.5880284772033872
1058,2000-07-25,1.718160383380514,1.0578759865390177,2.203634808813193,1.718160383380514,1.718160383380514,-0.07826222430109024,-0.07826222430109024,-0.07826222430109024,0.026583050358250673,0.026583050358250673,0.026583050358250673,-0.1048452746593409,-0.1048452746593409,-0.1048452746593409,0.0,0.0,0.0,1.6398981590794237
1059,2000-07-26,1.7176060458781055,1.1096604079361938,2.189320057872669,1.7176060458781055,1.7176060458781055,-0.06258806061536508,-0.06258806061536508,-0.06258806061536508,0.04043714825396689,0.04043714825396689,0.04043714825396689,-0.10302520886933199,-0.10302520886933199,-0.10302520886933199,0.0,0.0,0.0,1.6550179852627405
1060,2000-07-27,1.7170517083756975,1.1381597655604758,2.242279708151614,1.7170517083756975,1.7170517083756975,-0.02556851390277819,-0.02556851390277819,-0.02556851390277819,0.07556971228949413,0.07556971228949413,0.07556971228949413,-0.1011382261922723,-0.1011382261922723,-0.1011382261922723,0.0,0.0,0.0,1.6914831944729194
1061,2000-07-28,1.7164973708732894,1.0932554553517544,2.195589069080421,1.7164973708732894,1.7164973708732894,-0.055210424588171096,-0.055210424588171096,-0.055210424588171096,0.04399000681296241,0.04399000681296241,0.04399000681296241,-0.09920043140113352,-0.09920043140113352,-0.09920043140113352,0.0,0.0,0.0,1.6612869462851183
1062,2000-07-29,1.7159430333708814,0.9730261097293887,2.0692337688760314,1.7159430333708814,1.7159430333708814,-0.1857393478462705,-0.1857393478462705,-0.1857393478462705,-0.08851167917403938,-0.08851167917403938,-0.08851167917403938,-0.09722766867223116,-0.09722766867223116,-0.09722766867223116,0.0,0.0,0.0,1.5302036855246108
1063,2000-07-30,1.715388695868473,0.9632925169243403,2.1431750332417145,1.715388695868473,1.715388695868473,-0.1691995795289534,-0.1691995795289534,-0.1691995795289534,-0.0739642449710955,-0.0739642449710955,-0.0739642449710955,-0.09523533455785792,-0.09523533455785792,-0.09523533455785792,0.0,0.0,0.0,1.5461891163395196
1064,2000-07-31,1.714834358366065,1.0292085091933634,2.1800497518248214,1.714834358366065,1.714834358366065,-0.11734219132537665,-0.11734219132537665,-0.11734219132537665,-0.024103993569737792,-0.024103993569737792,-0.024103993569737792,-0.0932381977556389,-0.0932381977556389,-0.0932381977556389,0.0,0.0,0.0,1.5974921670406883
1065,2000-08-01,1.7142800208636568,1.0841857399337087,2.1960457009467373,1.7142800208636568,1.7142800208636568,-0.06466717714047499,-0.06466717714047499,-0.06466717714047499,0.02658305035832338,0.02658305035832338,0.02658305035832338,-0.09125022749879835,-0.09125022749879835,-0.09125022749879835,0.0,0.0,0.0,1.6496128437231818
1066,2000-08-02,1.7137256833612484,1.117743549325609,2.2296781376795916,1.7137256833612484,1.7137256833612484,-0.04884728403657602,-0.04884728403657602,-0.04884728403657602,0.0404371482539705,0.0404371482539705,0.0404371482539705,-0.08928443229054651,-0.08928443229054651,-0.08928443229054651,0.0,0.0,0.0,1.6648783993246723
1067,2000-08-03,1.7131713458588405,1.1867578325245678,2.2320546890586312,1.7131713458588405,1.7131713458588405,-0.011782998297957401,-0.011782998297957401,-0.011782998297957401,0.07556971228950066,0.07556971228950066,0.07556971228950066,-0.08735271058745807,-0.08735271058745807,-0.08735271058745807,0.0,0.0,0.0,1.701388347560883
1068,2000-08-04,1.7126170083564323,1.0584883046461728,2.2832555151169824,1.7126170083564323,1.7126170083564323,-0.041475708089759,-0.041475708089759,-0.041475708089759,0.04399000681307822,0.04399000681307822,0.04399000681307822,-0.08546571490283722,-0.08546571490283722,-0.08546571490283722,0.0,0.0,0.0,1.6711413002666733
1069,2000-08-05,1.7120626708540243,0.9911821393259395,2.0939205685880626,1.7120626708540243,1.7120626708540243,-0.1721444098266632,-0.1721444098266632,-0.1721444098266632,-0.08851167917392687,-0.08851167917392687,-0.08851167917392687,-0.08363273065273634,-0.08363273065273634,-0.08363273065273634,0.0,0.0,0.0,1.5399182610273612
1070,2000-08-06,1.711508333351616,0.9555794224233017,2.106127539252604,1.711508333351616,1.711508333351616,-0.15582581587699063,-0.15582581587699063,-0.15582581587699063,-0.073964244971051,-0.073964244971051,-0.073964244971051,-0.08186157090593965,-0.08186157090593965,-0.08186157090593965,0.0,0.0,0.0,1.5556825174746254
1071,2000-08-07,1.710953995849208,1.0486077666709823,2.144586900687548,1.710953995849208,1.710953995849208,-0.10426248159710057,-0.10426248159710057,-0.10426248159710057,-0.024103993569677587,-0.024103993569677587,-0.024103993569677587,-0.080158488027423,-0.080158488027423,-0.080158488027423,0.0,0.0,0.0,1.6066915142521074
1072,2000-08-08,1.7103996583468,1.1054295748584282,2.2031596729172294,1.7103996583468,1.7103996583468,-0.051945052664885555,-0.051945052664885555,-0.051945052664885555,0.02658305035831236,0.02658305035831236,0.02658305035831236,-0.07852810302319793,-0.07852810302319793,-0.07852810302319793,0.0,0.0,0.0,1.6584546056819145
1073,2000-08-09,1.7098453208443918,1.0872756214890051,2.2153640800482273,1.7098453208443918,1.7098453208443918,-0.03653620495218649,-0.03653620495218649,-0.03653620495218649,0.040437148254022066,0.040437148254022066,0.040437148254022066,-0.07697335320620856,-0.07697335320620856,-0.07697335320620856,0.0,0.0,0.0,1.6733091158922053
1074,2000-08-10,1.7092909833419834,1.1204411648284103,2.235484588495098,1.7092909833419834,1.7092909833419834,7.425368071669785e-05,7.425368071669785e-05,7.425368071669785e-05,0.07556971228946258,0.07556971228946258,0.07556971228946258,-0.07549545860874587,-0.07549545860874587,-0.07549545860874587,0.0,0.0,0.0,1.7093652370227002
1075,2000-08-11,1.708736645839575,1.1249370071602895,2.2543792598950843,1.708736645839575,1.708736645839575,-0.03010390055725505,-0.03010390055725505,-0.03010390055725505,0.04399000681301686,0.04399000681301686,0.04399000681301686,-0.07409390737027192,-0.07409390737027192,-0.07409390737027192,0.0,0.0,0.0,1.67863274528232
1076,2000-08-12,1.708182308337167,0.9615668317042446,2.0658984060030585,1.708182308337167,1.708182308337167,-0.1612781393051496,-0.1612781393051496,-0.1612781393051496,-0.08851167917399301,-0.08851167917399301,-0.08851167917399301,-0.07276646013115656,-0.07276646013115656,-0.07276646013115656,0.0,0.0,0.0,1.5469041690320173
1077,2000-08-13,1.7076279708347593,1.021295983668315,2.1348947666896207,1.7076279708347593,1.7076279708347593,-0.14547341823662968,-0.14547341823662968,-0.14547341823662968,-0.07396424497101413,-0.07396424497101413,-0.07396424497101413,-0.07150917326561558,-0.07150917326561558,-0.07150917326561558,0.0,0.0,0.0,1.5621545525981295
1078,2000-08-14,1.7070736333323508,1.0534265031847376,2.1752510364832665,1.7070736333323508,1.7070736333323508,-0.09442043416255723,-0.09442043416255723,-0.09442043416255723,-0.02410399356961738,-0.02410399356961738,-0.02410399356961738,-0.07031644059293987,-0.07031644059293987,-0.07031644059293987,0.0,0.0,0.0,1.6126531991697937
1079,2000-08-15,1.7065192958299424,1.0779795117108675,2.2027952003668636,1.7065192958299424,1.7065192958299424,-0.04259800265862658,-0.04259800265862658,-0.04259800265862658,0.026583050358279188,0.026583050358279188,0.026583050358279188,-0.06918105301690577,-0.06918105301690577,-0.06918105301690577,0.0,0.0,0.0,1.6639212931713159
1080,2000-08-16,1.7058994536702177,1.1402351139479427,2.2437764325390224,1.7058994536702177,1.7058994536702177,-0.027657127106864295,-0.027657127106864295,-0.027657127106864295,0.04043714825399178,0.04043714825399178,0.04043714825399178,-0.06809427536085606,-0.06809427536085606,-0.06809427536085606,0.0,0.0,0.0,1.6782423265633535
1081,2000-08-17,1.7052796115104927,1.1590856502193962,2.319733196968486,1.7052796115104927,1.7052796115104927,0.008523772797045843,0.008523772797045843,0.008523772797045843,0.0755697122894524,0.0755697122894524,0.0755697122894524,-0.06704593949240656,-0.06704593949240656,-0.06704593949240656,0.0,0.0,0.0,1.7138033843075384
1082,2000-08-18,1.7046597693507677,1.1496890343007518,2.2774660187830373,1.7046597693507677,1.7046597693507677,-0.022034545855789435,-0.022034545855789435,-0.022034545855789435,0.043990006812923116,0.043990006812923116,0.043990006812923116,-0.06602455266871256,-0.06602455266871256,-0.06602455266871256,0.0,0.0,0.0,1.6826252234949783
1083,2000-08-19,1.7040399271910427,1.013051336800871,2.119927308692247,1.7040399271910427,1.7040399271910427,-0.15352909905676906,-0.15352909905676906,-0.15352909905676906,-0.08851167917403162,-0.08851167917403162,-0.08851167917403162,-0.06501741988273745,-0.06501741988273745,-0.06501741988273745,0.0,0.0,0.0,1.5505108281342737
1084,2000-08-20,1.7034200850313177,1.0179365448405893,2.167531159988287,1.7034200850313177,1.7034200850313177,-0.1379750238246819,-0.1379750238246819,-0.1379750238246819,-0.07396424497119183,-0.07396424497119183,-0.07396424497119183,-0.06401077885349007,-0.06401077885349007,-0.06401077885349007,0.0,0.0,0.0,1.5654450612066357
1085,2000-08-21,1.7028002428715927,1.0619416710261682,2.2059030622609193,1.7028002428715927,1.7028002428715927,-0.08709393975124535,-0.08709393975124535,-0.08709393975124535,-0.024103993569716,-0.024103993569716,-0.024103993569716,-0.06298994618152937,-0.06298994618152937,-0.06298994618152937,0.0,0.0,0.0,1.6157063031203474
1086,2000-08-22,1.702180400711868,1.1260077748214268,2.2558606007714963,1.702180400711868,1.702180400711868,-0.035356422726948535,-0.035356422726948535,-0.035356422726948535,0.026583050358310042,0.026583050358310042,0.026583050358310042,-0.06193947308525857,-0.06193947308525857,-0.06193947308525857,0.0,0.0,0.0,1.6668239779849194
1087,2000-08-23,1.701560558552143,1.0777009021346418,2.2145991590945386,1.701560558552143,1.701560558552143,-0.020406160790961175,-0.020406160790961175,-0.020406160790961175,0.04043714825399538,0.04043714825399538,0.04043714825399538,-0.060843309044956544,-0.060843309044956544,-0.060843309044956544,0.0,0.0,0.0,1.6811543977611818
1088,2000-08-24,1.700940716392418,1.1689210712477072,2.2875439160119475,1.700940716392418,1.700940716392418,0.01588474067824359,0.01588474067824359,0.01588474067824359,0.07556971228948683,0.07556971228948683,0.07556971228948683,-0.05968497161124324,-0.05968497161124324,-0.05968497161124324,0.0,0.0,0.0,1.7168254570706616
1089,2000-08-25,1.700320874232693,1.1090326950511686,2.237052313508062,1.700320874232693,1.700320874232693,-0.014457713770237758,-0.014457713770237758,-0.014457713770237758,0.04399000681286177,0.04399000681286177,0.04399000681286177,-0.05844772058309953,-0.05844772058309953,-0.05844772058309953,0.0,0.0,0.0,1.6858631604624552
1090,2000-08-26,1.699701032072968,0.973827021976715,2.085058600683272,1.699701032072968,1.699701032072968,-0.1456264139020036,-0.1456264139020036,-0.1456264139020036,-0.08851167917393289,-0.08851167917393289,-0.08851167917393289,-0.05711473472807071,-0.05711473472807071,-0.05711473472807071,0.0,0.0,0.0,1.5540746181709644
1091,2000-08-27,1.699081189913243,1.0061487359548373,2.0975488365484547,1.699081189913243,1.699081189913243,-0.12963353417533258,-0.12963353417533258,-0.12963353417533258,-0.07396424497115495,-0.07396424497115495,-0.07396424497115495,-0.05566928920417761,-0.05566928920417761,-0.05566928920417761,0.0,0.0,0.0,1.5694476557379105
1092,2000-08-28,1.6984613477535182,1.0498927186386633,2.165678735104082,1.6984613477535182,1.6984613477535182,-0.07819892541911001,-0.07819892541911001,-0.07819892541911001,-0.0241039935696558,-0.0241039935696558,-0.0241039935696558,-0.05409493184945422,-0.05409493184945422,-0.05409493184945422,0.0,0.0,0.0,1.6202624223344082
1093,2000-08-29,1.6978415055937932,1.0518063846153916,2.2666842282460267,1.6978415055937932,1.6978415055937932,-0.02579260617245668,-0.02579260617245668,-0.02579260617245668,0.026583050358299026,0.026583050358299026,0.026583050358299026,-0.05237565653075571,-0.05237565653075571,-0.05237565653075571,0.0,0.0,0.0,1.6720488994213365
1094,2000-08-30,1.6972216634340678,1.1550735114468555,2.2892550353816876,1.6972216634340678,1.6972216634340678,-0.010058923533636441,-0.010058923533636441,-0.010058923533636441,0.04043714825396508,0.04043714825396508,0.04043714825396508,-0.050496071787601515,-0.050496071787601515,-0.050496071787601515,0.0,0.0,0.0,1.6871627399004314
1095,2000-08-31,1.6966018212743432,1.1455890733150103,2.2827041005221917,1.6966018212743432,1.6966018212743432,0.02712814921971014,0.02712814921971014,0.02712814921971014,0.07556971228944874,0.07556971228944874,0.07556971228944874,-0.04844156306973862,-0.04844156306973862,-0.04844156306973862,0.0,0.0,0.0,1.7237299704940534
1096,2000-09-01,1.6959819791146182,1.125558436561806,2.287086612466302,1.6959819791146182,1.6959819791146182,-0.0022084401341760334,-0.0022084401341760334,-0.0022084401341760334,0.04399000681300998,0.04399000681300998,0.04399000681300998,-0.046198446947186,-0.046198446947186,-0.046198446947186,0.0,0.0,0.0,1.6937735389804423
1097,2000-09-02,1.6953621369548932,1.030584851468513,2.15254654629704,1.6953621369548932,1.6953621369548932,-0.13226579494207072,-0.13226579494207072,-0.13226579494207072,-0.08851167917399902,-0.08851167917399902,-0.08851167917399902,-0.0437541157680717,-0.0437541157680717,-0.0437541157680717,0.0,0.0,0.0,1.5630963420128225
1098,2000-09-03,1.694742294795168,1.0673901573121125,2.1214176572203516,1.694742294795168,1.694742294795168,-0.11506141632287754,-0.11506141632287754,-0.11506141632287754,-0.07396424497111806,-0.07396424497111806,-0.07396424497111806,-0.04109717135175944,-0.04109717135175944,-0.04109717135175944,0.0,0.0,0.0,1.5796808784722904
1099,2000-09-04,1.694122452635443,1.0952479310433358,2.2454710537393683,1.694122452635443,1.694122452635443,-0.062321540000374286,-0.062321540000374286,-0.062321540000374286,-0.024103993569623026,-0.024103993569623026,-0.024103993569623026,-0.03821754643075125,-0.03821754643075125,-0.03821754643075125,0.0,0.0,0.0,1.6318009126350688
1100,2000-09-05,1.693502610475718,1.0750302364722881,2.2719687970941567,1.693502610475718,1.693502610475718,-0.008523562335484099,-0.008523562335484099,-0.008523562335484099,0.02658305035832989,0.02658305035832989,0.02658305035832989,-0.03510661269381398,-0.03510661269381398,-0.03510661269381398,0.0,0.0,0.0,1.684979048140234
1101,2000-09-06,1.6928827683159935,1.1390870619626567,2.317242693878625,1.6928827683159935,1.6928827683159935,0.008679873821396827,0.008679873821396827,0.008679873821396827,0.0404371482538388,0.0404371482538388,0.0404371482538388,-0.03175727443244197,-0.03175727443244197,-0.03175727443244197,0.0,0.0,0.0,1.7015626421373904
1102,2000-09-07,1.6922629261562683,1.1825433758452633,2.350149954679024,1.6922629261562683,1.6922629261562683,0.04740566533719017,0.04740566533719017,0.04740566533719017,0.07556971228948318,0.07556971228948318,0.07556971228948318,-0.028164046952293013,-0.028164046952293013,-0.028164046952293013,0.0,0.0,0.0,1.7396685914934584
1103,2000-09-08,1.6916430839965435,1.1827044024105717,2.2996444183913947,1.6916430839965435,1.6916430839965435,0.01966688773469632,0.01966688773469632,0.01966688773469632,0.043990006812916246,0.043990006812916246,0.043990006812916246,-0.024323119078219917,-0.024323119078219917,-0.024323119078219917,0.0,0.0,0.0,1.7113099717312399
1104,2000-09-09,1.6910232418368183,0.9954473423950834,2.149558059711335,1.6910232418368183,1.6910232418368183,-0.10874407842822421,-0.10874407842822421,-0.10874407842822421,-0.0885116791740514,-0.0885116791740514,-0.0885116791740514,-0.020232399254172796,-0.020232399254172796,-0.020232399254172796,0.0,0.0,0.0,1.582279163408594
1105,2000-09-10,1.6904033996770933,1.053778259488345,2.1558066307695523,1.6904033996770933,1.6904033996770933,-0.08985578988732926,-0.08985578988732926,-0.08985578988732926,-0.07396424497107358,-0.07396424497107358,-0.07396424497107358,-0.015891544916255666,-0.015891544916255666,-0.015891544916255666,0.0,0.0,0.0,1.600547609789764
1106,2000-09-11,1.6897835575173683,1.089197371041457,2.21812526589777,1.6897835575173683,1.6897835575173683,-0.03540596856560776,-0.03540596856560776,-0.03540596856560776,-0.024103993569694213,-0.024103993569694213,-0.024103993569694213,-0.011301974995913549,-0.011301974995913549,-0.011301974995913549,0.0,0.0,0.0,1.6543775889517605
1107,2000-09-12,1.6891637153576438,1.1578330140542827,2.2996420939062334,1.6891637153576438,1.6891637153576438,0.02011618476913599,0.02011618476913599,0.02011618476913599,0.02658305035829671,0.02658305035829671,0.02658305035829671,-0.006466865589160718,-0.006466865589160718,-0.006466865589160718,0.0,0.0,0.0,1.7092799001267798
1108,2000-09-13,1.6885438731979185,1.150607490244353,2.2659319548785826,1.6885438731979185,1.6885438731979185,0.039046019249082076,0.039046019249082076,0.039046019249082076,0.04043714825389037,0.04043714825389037,0.04043714825389037,-0.001391129004808298,-0.001391129004808298,-0.001391129004808298,0.0,0.0,0.0,1.7275898924470006
1109,2000-09-14,1.6879240310381936,1.2345562410350066,2.3588175299109277,1.6879240310381936,1.6879240310381936,0.0794883357114664,0.0794883357114664,0.0794883357114664,0.075569712289473,0.075569712289473,0.075569712289473,0.0039186234219933955,0.0039186234219933955,0.0039186234219933955,0.0,0.0,0.0,1.76741236674966
1110,2000-09-15,1.6873041888784686,1.1909684800453102,2.30857765987806,1.6873041888784686,1.6873041888784686,0.0534441410094676,0.0534441410094676,0.0534441410094676,0.04399000681285488,0.04399000681285488,0.04399000681285488,0.009454134196612724,0.009454134196612724,0.009454134196612724,0.0,0.0,0.0,1.7407483298879363
1111,2000-09-16,1.6866843467187436,1.0839360581967454,2.172398611005071,1.6866843467187436,1.6866843467187436,-0.07330611167594642,-0.07330611167594642,-0.07330611167594642,-0.0885116791737878,-0.0885116791737878,-0.0885116791737878,0.01520556749784138,0.01520556749784138,0.01520556749784138,0.0,0.0,0.0,1.6133782350427972
1112,2000-09-17,1.6860645045590186,1.1022716642635781,2.1993152285185844,1.6860645045590186,1.6860645045590186,-0.05280265386046863,-0.05280265386046863,-0.05280265386046863,-0.0739642449711478,-0.0739642449711478,-0.0739642449711478,0.021161591110679168,0.021161591110679168,0.021161591110679168,0.0,0.0,0.0,1.63326185069855
1113,2000-09-18,1.6854446623992938,1.1068839075108383,2.249148384230823,1.6854446623992938,1.6854446623992938,0.0032054778825801283,0.0032054778825801283,0.0032054778825801283,-0.024103993569634,-0.024103993569634,-0.024103993569634,0.02730947145221413,0.02730947145221413,0.02730947145221413,0.0,0.0,0.0,1.6886501402818739
1114,2000-09-19,1.6848248202395688,1.1868811206513017,2.2720320057029504,1.6848248202395688,1.6848248202395688,0.060218230913256364,0.060218230913256364,0.060218230913256364,0.026583050358285697,0.026583050358285697,0.026583050358285697,0.03363518055497067,0.03363518055497067,0.03363518055497067,0.0,0.0,0.0,1.7450430511528252
1115,2000-09-20,1.6842049780798438,1.2304505491981141,2.3200278903608775,1.6842049780798438,1.6842049780798438,0.08056066201077658,0.08056066201077658,0.08056066201077658,0.04043714825394196,0.04043714825394196,0.04043714825394196,0.040123513756834615,0.040123513756834615,0.040123513756834615,0.0,0.0,0.0,1.7647656400906204
1116,2000-09-21,1.6835851359201188,1.2380236072443602,2.39586011448391,1.6835851359201188,1.6835851359201188,0.12232792903513458,0.12232792903513458,0.12232792903513458,0.07556971228946284,0.07556971228946284,0.07556971228946284,0.046758216745671745,0.046758216745671745,0.046758216745671745,0.0,0.0,0.0,1.8059130649552535
1117,2000-09-22,1.6829652937603938,1.2184002372615195,2.303778962574959,1.6829652937603938,1.6829652937603938,0.09751212733455837,0.09751212733455837,0.09751212733455837,0.043990006812970696,0.043990006812970696,0.043990006812970696,0.05352212052158768,0.05352212052158768,0.05352212052158768,0.0,0.0,0.0,1.780477421094952
1118,2000-09-23,1.6823454516006688,1.114688675776239,2.24735213693911,1.6823454516006688,1.6823454516006688,-0.02811439640315561,-0.02811439640315561,-0.02811439640315561,-0.08851167917384017,-0.08851167917384017,-0.08851167917384017,0.06039728277068456,0.06039728277068456,0.06039728277068456,0.0,0.0,0.0,1.6542310551975132
1119,2000-09-24,1.681725609440944,1.0757696460443245,2.256304528763398,1.681725609440944,1.681725609440944,-0.006599110878373655,-0.006599110878373655,-0.006599110878373655,-0.0739642449710957,-0.0739642449710957,-0.0739642449710957,0.06736513409272206,0.06736513409272206,0.06736513409272206,0.0,0.0,0.0,1.6751264985625705
1120,2000-09-25,1.681105767281219,1.1298507939494677,2.2771612090322786,1.681105767281219,1.681105767281219,0.05030263392044752,0.05030263392044752,0.05030263392044752,-0.024103993569601235,-0.024103993569601235,-0.024103993569601235,0.07440662749004875,0.07440662749004875,0.07440662749004875,0.0,0.0,0.0,1.7314084012016666
1121,2000-09-26,1.680485925121494,1.1957599150043856,2.363634626463464,1.680485925121494,1.680485925121494,0.10808543986729122,0.10808543986729122,0.10808543986729122,0.026583050358316547,0.026583050358316547,0.026583050358316547,0.08150238950897469,0.08150238950897469,0.08150238950897469,0.0,0.0,0.0,1.7885713649887853
