,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4083,2008-11-05 01:00:00,1.0167061503946495,0.36651819730830126,2.0275306265496966,1.0167061503946495,1.0167061503946495,0.16265824285755964,0.16265824285755964,0.16265824285755964,-0.2204247992881448,-0.2204247992881448,-0.2204247992881448,0.040948169239314464,0.040948169239314464,0.040948169239314464,0.34213487290638983,0.34213487290638983,0.34213487290638983,0.0,0.0,0.0,1.179364393252209
4084,2008-11-06 01:00:00,1.016214052300253,0.44769321864120126,2.039104275060911,1.016214052300253,1.016214052300253,0.17783979025877292,0.17783979025877292,0.17783979025877292,-0.22042479929136924,-0.22042479929136924,-0.22042479929136924,0.056804995199617,0.056804995199617,0.056804995199617,0.3414595943505252,0.3414595943505252,0.3414595943505252,0.0,0.0,0.0,1.194053842559026
4085,2008-11-07 01:00:00,1.0157219542058555,0.4383676468747787,2.037608891940737,1.0157219542058555,1.0157219542058555,0.2093526908292469,0.2093526908292469,0.2093526908292469,-0.22042479928599898,-0.22042479928599898,-0.22042479928599898,0.08876003492262005,0.08876003492262005,0.08876003492262005,0.3410174551926258,0.3410174551926258,0.3410174551926258,0.0,0.0,0.0,1.2250746450351024
4086,2008-11-08 01:00:00,1.0152298561114583,0.334543813099421,1.984309423507737,1.0152298561114583,1.0152298561114583,0.136615510773615,0.136615510773615,0.136615510773615,-0.2204247992876103,-0.2204247992876103,-0.2204247992876103,0.016237758308264533,0.016237758308264533,0.016237758308264533,0.34080255175296076,0.34080255175296076,0.34080255175296076,0.0,0.0,0.0,1.1518453668850732
4087,2008-11-09 01:00:00,1.0147377580170613,0.19003771559645843,1.7749964999898735,1.0147377580170613,1.0147377580170613,0.01555614327366887,0.01555614327366887,0.01555614327366887,-0.2204247992887182,-0.2204247992887182,-0.2204247992887182,-0.10482347556530702,-0.10482347556530702,-0.10482347556530702,0.3408044181276942,0.3408044181276942,0.3408044181276942,0.0,0.0,0.0,1.0302939012907302
4088,2008-11-10 01:00:00,1.0142456599226644,0.19243322918515313,1.8220519631867218,1.0142456599226644,1.0142456599226644,0.0287264623496543,0.0287264623496543,0.0287264623496543,-0.22042479928334796,-0.22042479928334796,-0.22042479928334796,-0.09185699577268579,-0.09185699577268579,-0.09185699577268579,0.34100825740568813,0.34100825740568813,0.34100825740568813,0.0,0.0,0.0,1.0429721222723187
4089,2008-11-11 01:00:00,1.0137535618282674,0.31683522282914883,1.927217274964609,1.0137535618282674,1.0137535618282674,0.11489993202911578,0.11489993202911578,0.11489993202911578,-0.22042479928657238,-0.22042479928657238,-0.22042479928657238,-0.006070486332158556,-0.006070486332158556,-0.006070486332158556,0.3413952176478468,0.3413952176478468,0.3413952176478468,0.0,0.0,0.0,1.1286534938573831
4090,2008-11-12 01:00:00,1.0132614637338702,0.4285555886549406,1.9373281257281827,1.0132614637338702,1.0132614637338702,0.1624660793087074,0.1624660793087074,0.1624660793087074,-0.22042479928768044,-0.22042479928768044,-0.22042479928768044,0.04094816923932278,0.04094816923932278,0.04094816923932278,0.341942709357065,0.341942709357065,0.341942709357065,0.0,0.0,0.0,1.1757275430425775
4091,2008-11-13 01:00:00,1.012769365639473,0.38421687140148125,1.995592982522158,1.012769365639473,1.012769365639473,0.17900495666940583,0.17900495666940583,0.17900495666940583,-0.22042479928442663,-0.22042479928442663,-0.22042479928442663,0.056804995199553114,0.056804995199553114,0.056804995199553114,0.3426247607542793,0.3426247607542793,0.3426247607542793,0.0,0.0,0.0,1.1917743223088788
4092,2008-11-14 01:00:00,1.0122772675450762,0.3458088796700776,2.0304771578330514,1.0122772675450762,1.0122772675450762,0.21174764244043598,0.21174764244043598,0.21174764244043598,-0.22042479928553455,-0.22042479928553455,-0.22042479928553455,0.08876003492263493,0.08876003492263493,0.08876003492263493,0.3434124068033355,0.3434124068033355,0.3434124068033355,0.0,0.0,0.0,1.2240249099855123
4093,2008-11-15 01:00:00,1.011785169450679,0.3385162177226335,1.9756600587890236,1.011785169450679,1.011785169450679,0.1400870666177508,0.1400870666177508,0.1400870666177508,-0.22042479928875902,-0.22042479928875902,-0.22042479928875902,0.016237758308433686,0.016237758308433686,0.016237758308433686,0.3442741075980761,0.3442741075980761,0.3442741075980761,0.0,0.0,0.0,1.1518722360684297
4094,2008-11-16 01:00:00,1.0112930713562815,0.24832988465686753,1.7603558087726037,1.0112930713562815,1.0112930713562815,0.0199279165887968,0.0199279165887968,0.0199279165887968,-0.22042479928825387,-0.22042479928825387,-0.22042479928825387,-0.10482347556519293,-0.10482347556519293,-0.10482347556519293,0.34517619144224365,0.34517619144224365,0.34517619144224365,0.0,0.0,0.0,1.0312209879450784
4095,2008-11-17 01:00:00,1.0108009732618846,0.27257792207910936,1.8503103642609275,1.0108009732618846,1.0108009732618846,0.03380152266212566,0.03380152266212566,0.03380152266212566,-0.2204247992850001,-0.2204247992850001,-0.2204247992850001,-0.09185699577260809,-0.09185699577260809,-0.09185699577260809,0.34608331771973383,0.34608331771973383,0.34608331771973383,0.0,0.0,0.0,1.04460249592401
4096,2008-11-18 01:00:00,1.010308875167488,0.336766476437552,1.958212051038307,1.010308875167488,1.010308875167488,0.12046366885313464,0.12046366885313464,0.12046366885313464,-0.22042479928610803,-0.22042479928610803,-0.22042479928610803,-0.0060704863321032155,-0.0060704863321032155,-0.0060704863321032155,0.34695895447134595,0.34695895447134595,0.34695895447134595,0.0,0.0,0.0,1.1307725440206227
4097,2008-11-19 01:00:00,1.0098167770730906,0.39602084872065385,1.9586426462382311,1.0098167770730906,1.0098167770730906,0.16828923541637875,0.16828923541637875,0.16828923541637875,-0.22042479928933242,-0.22042479928933242,-0.22042479928933242,0.040948169239331096,0.040948169239331096,0.040948169239331096,0.34776586546638016,0.34776586546638016,0.34776586546638016,0.0,0.0,0.0,1.1781060124894693
4098,2008-11-20 01:00:00,1.0093246789786934,0.37823010355516634,2.070390248065842,1.0093246789786934,1.0093246789786934,0.18484679739969279,0.18484679739969279,0.18484679739969279,-0.22042479928396225,-0.22042479928396225,-0.22042479928396225,0.05680499519950868,0.05680499519950868,0.05680499519950868,0.34846660148414627,0.34846660148414627,0.34846660148414627,0.0,0.0,0.0,1.1941714763783862
4099,2008-11-21 01:00:00,1.0088325808842964,0.46398523518072315,2.0295170227810515,1.0088325808842964,1.0088325808842964,0.21735922613810665,0.21735922613810665,0.21735922613810665,-0.2204247992871866,-0.2204247992871866,-0.2204247992871866,0.0887600349226122,0.0887600349226122,0.0887600349226122,0.3490239905026811,0.3490239905026811,0.3490239905026811,0.0,0.0,0.0,1.2261918070224032
4100,2008-11-22 01:00:00,1.0083404827898994,0.38497015518963146,2.0258095788791866,1.0083404827898994,1.0083404827898994,0.14521458054953953,0.14521458054953953,0.14521458054953953,-0.2204247992882946,-0.2204247992882946,-0.2204247992882946,0.01623775830831906,0.01623775830831906,0.01623775830831906,0.34940162152951515,0.34940162152951515,0.34940162152951515,0.0,0.0,0.0,1.153555063339439
4101,2008-11-23 01:00:00,1.0078483846955024,0.18935345627608896,1.8447545888136951,1.0078483846955024,1.0078483846955024,0.024316042044486966,0.024316042044486966,0.024316042044486966,-0.2204247992915191,-0.2204247992915191,-0.2204247992915191,-0.10482347556527728,-0.10482347556527728,-0.10482347556527728,0.3495643169012833,0.3495643169012833,0.3495643169012833,0.0,0.0,0.0,1.0321644267399894
4102,2008-11-24 01:00:00,1.0073562866011052,0.263223875069371,1.8767610543717004,1.0073562866011052,1.0073562866011052,0.037196792966460945,0.037196792966460945,0.037196792966460945,-0.22042479928614875,-0.22042479928614875,-0.22042479928614875,-0.0918569957725621,-0.0918569957725621,-0.0918569957725621,0.34947858802517173,0.34947858802517173,0.34947858802517173,0.0,0.0,0.0,1.0445530795675662
4103,2008-11-25 01:00:00,1.006864188506708,0.36057109515957836,1.9192403502043827,1.006864188506708,1.006864188506708,0.12261778411297596,0.12261778411297596,0.12261778411297596,-0.22042479928776007,-0.22042479928776007,-0.22042479928776007,-0.006070486332047867,-0.006070486332047867,-0.006070486332047867,0.3491130697327839,0.3491130697327839,0.3491130697327839,0.0,0.0,0.0,1.1294819726196839
4104,2008-11-26 01:00:00,1.0063720904123112,0.3546736037578354,1.9447544700920258,1.0063720904123112,1.0063720904123112,0.1689622986151953,0.1689622986151953,0.1689622986151953,-0.22042479928886805,-0.22042479928886805,-0.22042479928886805,0.04094816923931117,0.04094816923931117,0.04094816923931117,0.34843892866475223,0.34843892866475223,0.34843892866475223,0.0,0.0,0.0,1.1753343890275065
