,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
16,1999-04-17,1.6449521413521722,1.0090591384827952,2.0330829590492963,1.6449521413521722,1.6449521413521722,-0.11710655186200163,-0.11710655186200163,-0.11710655186200163,-0.07746490554299162,-0.07746490554299162,-0.07746490554299162,-0.039641646319009995,-0.039641646319009995,-0.039641646319009995,0.0,0.0,0.0,1.5278455894901706
17,1999-04-18,1.6449738829250318,0.9637147577281446,2.0442042879778457,1.6449738829250318,1.6449738829250318,-0.16168529716735439,-0.16168529716735439,-0.16168529716735439,-0.11268937576337014,-0.11268937576337014,-0.11268937576337014,-0.04899592140398425,-0.04899592140398425,-0.04899592140398425,0.0,0.0,0.0,1.4832885857576774
18,1999-04-19,1.6449956244978912,1.043499814520234,2.137753148503642,1.6449956244978912,1.6449956244978912,-0.060152419364247804,-0.060152419364247804,-0.060152419364247804,-0.0016012117032582576,-0.0016012117032582576,-0.0016012117032582576,-0.05855120766098955,-0.05855120766098955,-0.05855120766098955,0.0,0.0,0.0,1.5848432051336434
19,1999-04-20,1.6450173660707508,1.0965350004139933,2.1517169944721837,1.6450173660707508,1.6450173660707508,-0.01570782797234181,-0.01570782797234181,-0.01570782797234181,0.052581574556533055,0.052581574556533055,0.052581574556533055,-0.06828940252887486,-0.06828940252887486,-0.06828940252887486,0.0,0.0,0.0,1.629309538098409
20,1999-04-21,1.6450391076436102,1.0584414789712235,2.190215388047113,1.6450391076436102,1.6450391076436102,-0.023869018348100606,-0.023869018348100606,-0.023869018348100606,0.054321485274802316,0.054321485274802316,0.054321485274802316,-0.07819050362290292,-0.07819050362290292,-0.07819050362290292,0.0,0.0,0.0,1.6211700892955097
21,1999-04-22,1.64506084921647,1.0497194158289678,2.1299141759867766,1.64506084921647,1.64506084921647,-0.03255191657629717,-0.03255191657629717,-0.03255191657629717,0.05568082378744385,0.05568082378744385,0.05568082378744385,-0.08823274036374103,-0.08823274036374103,-0.08823274036374103,0.0,0.0,0.0,1.612508932640173
22,1999-04-23,1.6450825907893296,1.0651867667143373,2.1491645635848795,1.6450825907893296,1.6450825907893296,-0.06922111442161584,-0.06922111442161584,-0.06922111442161584,0.029171609390780878,0.029171609390780878,0.029171609390780878,-0.09839272381239673,-0.09839272381239673,-0.09839272381239673,0.0,0.0,0.0,1.5758614763677137
23,1999-04-24,1.645104332362189,0.9234503275070435,1.9865337625028656,1.645104332362189,1.645104332362189,-0.18611051886843713,-0.18611051886843713,-0.18611051886843713,-0.07746490554305681,-0.07746490554305681,-0.07746490554305681,-0.1086456133253803,-0.1086456133253803,-0.1086456133253803,0.0,0.0,0.0,1.458993813493752
24,1999-04-25,1.6451260739350486,0.8452416658629038,1.9555521334942432,1.6451260739350486,1.6451260739350486,-0.23165467423172237,-0.23165467423172237,-0.23165467423172237,-0.11268937576333657,-0.11268937576333657,-0.11268937576333657,-0.11896529846838577,-0.11896529846838577,-0.11896529846838577,0.0,0.0,0.0,1.4134713997033264
25,1999-04-26,1.645147815507908,1.0156831942171762,2.0839765321710173,1.645147815507908,1.645147815507908,-0.13092580616912752,-0.13092580616912752,-0.13092580616912752,-0.001601211703173447,-0.001601211703173447,-0.001601211703173447,-0.12932459446595404,-0.12932459446595404,-0.12932459446595404,0.0,0.0,0.0,1.5142220093387806
26,1999-04-27,1.6451695570807676,1.0426698408201278,2.0752853559300317,1.6451695570807676,1.6451695570807676,-0.08711387476538765,-0.08711387476538765,-0.08711387476538765,0.052581574556518,0.052581574556518,0.052581574556518,-0.13969544932190564,-0.13969544932190564,-0.13969544932190564,0.0,0.0,0.0,1.55805568231538
27,1999-04-28,1.645191298653627,1.0115115641749548,2.0808463065190606,1.645191298653627,1.645191298653627,-0.09572767534694047,-0.09572767534694047,-0.09572767534694047,0.05432148527482065,0.05432148527482065,0.05432148527482065,-0.15004916062176113,-0.15004916062176113,-0.15004916062176113,0.0,0.0,0.0,1.5494636233066865
28,1999-04-29,1.6452130402264866,1.0426753983815429,2.0884331039870543,1.6452130402264866,1.6452130402264866,-0.10467577613737761,-0.10467577613737761,-0.10467577613737761,0.05568082378746024,0.05568082378746024,0.05568082378746024,-0.16035659992483786,-0.16035659992483786,-0.16035659992483786,0.0,0.0,0.0,1.540537264089109
29,1999-04-30,1.6452347817993462,0.9584746183457243,2.0450990767918786,1.6452347817993462,1.6452347817993462,-0.1414168331810309,-0.1414168331810309,-0.1414168331810309,0.029171609390710947,0.029171609390710947,0.029171609390710947,-0.1705884425717418,-0.1705884425717418,-0.1705884425717418,0.0,0.0,0.0,1.5038179486183154
30,1999-05-01,1.6452565233722058,0.8154193182080491,1.8546170444713994,1.6452565233722058,1.6452565233722058,-0.2581803062172415,-0.2581803062172415,-0.2581803062172415,-0.077464905543122,-0.077464905543122,-0.077464905543122,-0.1807154006741194,-0.1807154006741194,-0.1807154006741194,0.0,0.0,0.0,1.3870762171549644
31,1999-05-02,1.6452782649450652,0.8089014083764953,1.8939098272181296,1.6452782649450652,1.6452782649450652,-0.30339783277974436,-0.30339783277974436,-0.30339783277974436,-0.1126893757634128,-0.1126893757634128,-0.1126893757634128,-0.19070845701633157,-0.19070845701633157,-0.19070845701633157,0.0,0.0,0.0,1.3418804321653208
32,1999-05-03,1.6453000065179249,0.911872069396202,1.9917829797331437,1.6453000065179249,1.6453000065179249,-0.2021403092898952,-0.2021403092898952,-0.2021403092898952,-0.0016012117033150357,-0.0016012117033150357,-0.0016012117033150357,-0.2005390975865802,-0.2005390975865802,-0.2005390975865802,0.0,0.0,0.0,1.4431596972280296
33,1999-05-04,1.6453217480907842,0.9632539219905913,2.0386809558785313,1.6453217480907842,1.6453217480907842,-0.15759796590774716,-0.15759796590774716,-0.15759796590774716,0.052581574556525575,0.052581574556525575,0.052581574556525575,-0.21017954046427276,-0.21017954046427276,-0.21017954046427276,0.0,0.0,0.0,1.4877237821830371
34,1999-05-05,1.6453434896636439,0.9003687858269385,2.0184677146924246,1.6453434896636439,1.6453434896636439,-0.16528147355108178,-0.16528147355108178,-0.16528147355108178,0.05432148527482196,0.05432148527482196,0.05432148527482196,-0.21960295882590372,-0.21960295882590372,-0.21960295882590372,0.0,0.0,0.0,1.4800620161125622
35,1999-05-06,1.6453652312365032,0.9093137578930051,1.9937327243383423,1.6453652312365032,1.6453652312365032,-0.17310287210014588,-0.17310287210014588,-0.17310287210014588,0.05568082378745841,0.05568082378745841,0.05568082378745841,-0.22878369588760428,-0.22878369588760428,-0.22878369588760428,0.0,0.0,0.0,1.4722623591363573
36,1999-05-07,1.6453869728093629,0.9342057755682898,1.9664880147215291,1.6453869728093629,1.6453869728093629,-0.20852586029164522,-0.20852586029164522,-0.20852586029164522,0.02917160939066179,0.02917160939066179,0.02917160939066179,-0.237697469682307,-0.237697469682307,-0.237697469682307,0.0,0.0,0.0,1.4368611125177178
37,1999-05-08,1.6454087143822225,0.8225622562035024,1.8661619899104904,1.6454087143822225,1.6454087143822225,-0.32378647121399073,-0.32378647121399073,-0.32378647121399073,-0.07746490554281844,-0.07746490554281844,-0.07746490554281844,-0.2463215656711723,-0.2463215656711723,-0.2463215656711723,0.0,0.0,0.0,1.3216222431682318
38,1999-05-09,1.645430455955082,0.7568475587475532,1.8100229881089587,1.645430455955082,1.645430455955082,-0.3673243910735481,-0.3673243910735481,-0.3673243910735481,-0.1126893757633654,-0.1126893757633654,-0.1126893757633654,-0.25463501531018273,-0.25463501531018273,-0.25463501531018273,0.0,0.0,0.0,1.278106064881534
39,1999-05-10,1.6454521975279415,0.8876923859402795,1.91628128325017,1.6454521975279415,1.6454521975279415,-0.26421997053734536,-0.26421997053734536,-0.26421997053734536,-0.0016012117032359156,-0.0016012117032359156,-0.0016012117032359156,-0.2626187588341094,-0.2626187588341094,-0.2626187588341094,0.0,0.0,0.0,1.3812322269905961
40,1999-05-11,1.645473939100801,0.9297844901922862,1.9455938234478185,1.645473939100801,1.645473939100801,-0.21767421612281246,-0.21767421612281246,-0.21767421612281246,0.05258157455653668,0.05258157455653668,0.05258157455653668,-0.2702557906793492,-0.2702557906793492,-0.2702557906793492,0.0,0.0,0.0,1.4277997229779886
41,1999-05-12,1.6454956806736605,0.8914642266554816,1.9392858487523144,1.6454956806736605,1.6454956806736605,-0.22320980086708686,-0.22320980086708686,-0.22320980086708686,0.054321485274811156,0.054321485274811156,0.054321485274811156,-0.27753128614189804,-0.27753128614189804,-0.27753128614189804,0.0,0.0,0.0,1.4222858798065736
