,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
13,1997-09-14 01:00:00,1.976244627655265,0.6767694410481888,2.4726508578400654,1.976244627655265,1.976244627655265,-0.3902008252588853,-0.3902008252588853,-0.3902008252588853,-0.2502805692984326,-0.2502805692984326,-0.2502805692984326,-0.20627743781791347,-0.20627743781791347,-0.20627743781791347,0.06635718185746087,0.06635718185746087,0.06635718185746087,0.0,0.0,0.0,1.5860438023963797
14,1997-09-15 01:00:00,1.974655425501378,0.7499184492094491,2.5316918386431952,1.974655425501378,1.974655425501378,-0.3539552714456563,-0.3539552714456563,-0.3539552714456563,-0.2502805693016219,-0.2502805693016219,-0.2502805693016219,-0.17543763952144867,-0.17543763952144867,-0.17543763952144867,0.07176293737741432,0.07176293737741432,0.07176293737741432,0.0,0.0,0.0,1.6207001540557218
15,1997-09-16 01:00:00,1.973066223347491,0.9503750218292275,2.7177911534993706,1.973066223347491,1.973066223347491,-0.144266747162854,-0.144266747162854,-0.144266747162854,-0.2502805692998596,-0.2502805692998596,-0.2502805692998596,0.028792348517437522,0.028792348517437522,0.028792348517437522,0.07722147361956806,0.07722147361956806,0.07722147361956806,0.0,0.0,0.0,1.828799476184637
16,1997-09-17 01:00:00,1.971477021193604,1.0343590682813657,2.7451898913587782,1.971477021193604,1.971477021193604,-0.07943961050054933,-0.07943961050054933,-0.07943961050054933,-0.25028056930304887,-0.25028056930304887,-0.25028056930304887,0.08813681328150245,0.08813681328150245,0.08813681328150245,0.08270414552099706,0.08270414552099706,0.08270414552099706,0.0,0.0,0.0,1.8920374106930546
17,1997-09-18 01:00:00,1.9698878190397169,1.0325829817101226,2.8082134425893757,1.9698878190397169,1.9698878190397169,-0.057272674684833214,-0.057272674684833214,-0.057272674684833214,-0.25028056930128656,-0.25028056930128656,-0.25028056930128656,0.10482506414375085,0.10482506414375085,0.10482506414375085,0.0881828304727025,0.0881828304727025,0.0881828304727025,0.0,0.0,0.0,1.9126151443548838
18,1997-09-19 01:00:00,1.9682986168858299,1.0202348853724377,2.8363690330206417,1.9682986168858299,1.9682986168858299,-0.02381813979413857,-0.02381813979413857,-0.02381813979413857,-0.2502805692995243,-0.2502805692995243,-0.2502805692995243,0.1328322199033805,0.1328322199033805,0.1328322199033805,0.09363020960200516,0.09363020960200516,0.09363020960200516,0.0,0.0,0.0,1.9444804770916913
19,1997-09-20 01:00:00,1.9667094147319428,0.9489154380381697,2.7550460444023694,1.9667094147319428,1.9667094147319428,-0.12413189947209545,-0.12413189947209545,-0.12413189947209545,-0.250280569300125,-0.250280569300125,-0.250280569300125,0.027128631493444126,0.027128631493444126,0.027128631493444126,0.09902003833458542,0.09902003833458542,0.09902003833458542,0.0,0.0,0.0,1.8425775152598474
20,1997-09-21 01:00:00,1.9651202125780558,0.7191183419136542,2.5125004039966523,1.9651202125780558,1.9651202125780558,-0.3522306038642858,-0.3522306038642858,-0.3522306038642858,-0.2502805692983626,-0.2502805692983626,-0.2502805692983626,-0.20627743781802937,-0.20627743781802937,-0.20627743781802937,0.10432740325210624,0.10432740325210624,0.10432740325210624,0.0,0.0,0.0,1.61288960871377
21,1997-09-22 01:00:00,1.9635310104241688,0.7229114972167753,2.558887000366954,1.9635310104241688,1.9635310104241688,-0.31618924641514595,-0.31618924641514595,-0.31618924641514595,-0.25028056930155196,-0.25028056930155196,-0.25028056930155196,-0.17543763952130498,-0.17543763952130498,-0.17543763952130498,0.10952896240771098,0.10952896240771098,0.10952896240771098,0.0,0.0,0.0,1.6473417640090229
22,1997-09-23 01:00:00,1.9619418082702818,0.9939179571717338,2.694752980958446,1.9619418082702818,1.9619418082702818,-0.1068850543431526,-0.1068850543431526,-0.1068850543431526,-0.2502805692997896,-0.2502805692997896,-0.2502805692997896,0.028792348517213098,0.028792348517213098,0.028792348517213098,0.11460316643942389,0.11460316643942389,0.11460316643942389,0.0,0.0,0.0,1.8550567539271292
