,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
24,1997-09-25 01:00:00,2.335673694184748,1.5753185083476926,3.0788130433791228,2.335673694184748,2.335673694184748,-0.038143934637963804,-0.038143934637963804,-0.038143934637963804,-0.1452467648369318,-0.1452467648369318,-0.1452467648369318,0.03826848102814588,0.03826848102814588,0.03826848102814588,0.06883434917082212,0.06883434917082212,0.06883434917082212,0.0,0.0,0.0,2.297529759546784
25,1997-09-26 01:00:00,2.334379433619565,1.628356178943729,3.0993010203906173,2.334379433619565,2.334379433619565,0.004923314633438521,0.004923314633438521,0.004923314633438521,-0.14524676483553145,-0.14524676483553145,-0.14524676483553145,0.07419675292377233,0.07419675292377233,0.07419675292377233,0.07597332654519764,0.07597332654519764,0.07597332654519764,0.0,0.0,0.0,2.3393027482530035
26,1997-09-27 01:00:00,2.333085173054382,1.533915418606524,3.04442802425037,2.333085173054382,2.333085173054382,-0.043944066428874946,-0.043944066428874946,-0.043944066428874946,-0.1452467648379215,-0.1452467648379215,-0.1452467648379215,0.018122825132859705,0.018122825132859705,0.018122825132859705,0.08317987327618684,0.08317987327618684,0.08317987327618684,0.0,0.0,0.0,2.289141106625507
27,1997-09-28 01:00:00,2.331790912489199,1.3872852759362664,2.9261786677849244,2.331790912489199,2.331790912489199,-0.131832270969897,-0.131832270969897,-0.131832270969897,-0.14524676483652116,-0.14524676483652116,-0.14524676483652116,-0.07701549016428076,-0.07701549016428076,-0.07701549016428076,0.09042998403090487,0.09042998403090487,0.09042998403090487,0.0,0.0,0.0,2.199958641519302
28,1997-09-29 01:00:00,2.3304966519240162,1.4398075888122692,2.9631130874511533,2.3304966519240162,2.3304966519240162,-0.13228890005680738,-0.13228890005680738,-0.13228890005680738,-0.14524676483390914,-0.14524676483390914,-0.14524676483390914,-0.08474162632216332,-0.08474162632216332,-0.08474162632216332,0.0976994910992651,0.0976994910992651,0.0976994910992651,0.0,0.0,0.0,2.198207751867209
29,1997-09-30 01:00:00,2.3292023913588333,1.5165463798514969,3.0848984221273317,2.3292023913588333,2.3292023913588333,-0.04457398754312101,-0.04457398754312101,-0.04457398754312101,-0.1452467648362992,-0.1452467648362992,-0.1452467648362992,-0.00429147483559721,-0.00429147483559721,-0.00429147483559721,0.10496425212877543,0.10496425212877543,0.10496425212877543,0.0,0.0,0.0,2.2846284038157125
30,1997-10-01 01:00:00,2.3279081307936504,1.5866770492178164,3.0732020460508176,2.3279081307936504,2.3279081307936504,0.002414102220691694,0.002414102220691694,0.002414102220691694,-0.1452467648348988,-0.1452467648348988,-0.1452467648348988,0.035460532237064385,0.035460532237064385,0.035460532237064385,0.11220033481852612,0.11220033481852612,0.11220033481852612,0.0,0.0,0.0,2.3303222330143423
31,1997-10-02 01:00:00,2.3266138702284676,1.5982137356545738,3.083549927088104,2.3266138702284676,2.3266138702284676,0.012405912957047982,0.012405912957047982,0.012405912957047982,-0.1452467648372889,-0.1452467648372889,-0.1452467648372889,0.03826848102816144,0.03826848102816144,0.03826848102816144,0.11938419676617545,0.11938419676617545,0.11938419676617545,0.0,0.0,0.0,2.3390197831855155
32,1997-10-03 01:00:00,2.3253196096632847,1.6518613523562686,3.109868333741037,2.3253196096632847,2.3253196096632847,0.055442846817002296,0.055442846817002296,0.055442846817002296,-0.14524676483588855,-0.14524676483588855,-0.14524676483588855,0.07419675292376408,0.07419675292376408,0.07419675292376408,0.12649285872912674,0.12649285872912674,0.12649285872912674,0.0,0.0,0.0,2.380762456480287
33,1997-10-04 01:00:00,2.3240253490981018,1.5509859517084037,3.0689619366277303,2.3240253490981018,2.3240253490981018,0.006380129945780629,0.006380129945780629,0.006380129945780629,-0.14524676483448826,-0.14524676483448826,-0.14524676483448826,0.018122825132989795,0.018122825132989795,0.018122825132989795,0.1335040696472791,0.1335040696472791,0.1335040696472791,0.0,0.0,0.0,2.330405479043882
34,1997-10-05 01:00:00,2.322731088532919,1.483308308316781,2.9438547070381933,2.322731088532919,2.322731088532919,-0.08186579312472696,-0.08186579312472696,-0.08186579312472696,-0.14524676483687832,-0.14524676483687832,-0.14524676483687832,-0.0770154901643414,-0.0770154901643414,-0.0770154901643414,0.14039646187649277,0.14039646187649277,0.14039646187649277,0.0,0.0,0.0,2.240865295408192
35,1997-10-06 01:00:00,2.321436827967736,1.5225811648168925,3.0242016848469295,2.321436827967736,2.321436827967736,-0.08283869595694615,-0.08283869595694615,-0.08283869595694615,-0.14524676483547797,-0.14524676483547797,-0.14524676483547797,-0.08474162632210978,-0.08474162632210978,-0.08474162632210978,0.14714969520064164,0.14714969520064164,0.14714969520064164,0.0,0.0,0.0,2.23859813201079
