,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3742,2007-11-30 01:00:00,-0.6218707319439367,-1.2513181798231967,0.16209427333567145,-0.6218707319439367,-0.6218707319439367,0.11281359360047673,0.11281359360047673,0.11281359360047673,-0.14633641705486175,-0.14633641705486175,-0.14633641705486175,0.06157947471553757,0.06157947471553757,0.06157947471553757,0.1975705359398009,0.1975705359398009,0.1975705359398009,0.0,0.0,0.0,-0.50905713834346
3743,2007-12-01 01:00:00,-0.6208148193103535,-1.2797478060350451,0.1645284593703339,-0.6208148193103535,-0.6208148193103535,0.06514999148523476,0.06514999148523476,0.06514999148523476,-0.14633641705062891,-0.14633641705062891,-0.14633641705062891,0.019011366007716454,0.019011366007716454,0.019011366007716454,0.1924750425281472,0.1924750425281472,0.1924750425281472,0.0,0.0,0.0,-0.5556648278251188
3744,2007-12-02 01:00:00,-0.6197589066767712,-1.3767330782525418,0.0831898311705301,-0.6197589066767712,-0.6197589066767712,-0.017957070334733247,-0.017957070334733247,-0.017957070334733247,-0.14633641705272585,-0.14633641705272585,-0.14633641705272585,-0.05874400889744753,-0.05874400889744753,-0.05874400889744753,0.1871233556154402,0.1871233556154402,0.1871233556154402,0.0,0.0,0.0,-0.6377159770115045
3745,2007-12-03 01:00:00,-0.6187029940431881,-1.3967145543391586,0.03816858676227795,-0.6187029940431881,-0.6187029940431881,-0.024443367441058864,-0.024443367441058864,-0.024443367441058864,-0.14633641705410858,-0.14633641705410858,-0.14633641705410858,-0.05961981658313385,-0.05961981658313385,-0.05961981658313385,0.1815128661961836,0.1815128661961836,0.1815128661961836,0.0,0.0,0.0,-0.643146361484247
3746,2007-12-04 01:00:00,-0.6176470814096058,-1.3501819988280495,0.1839780217159762,-0.6176470814096058,-0.6176470814096058,0.005227163491972998,0.005227163491972998,0.005227163491972998,-0.14633641704987582,-0.14633641704987582,-0.14633641704987582,-0.02408005896462599,-0.02408005896462599,-0.02408005896462599,0.17564363950647482,0.17564363950647482,0.17564363950647482,0.0,0.0,0.0,-0.6124199179176327
3747,2007-12-05 01:00:00,-0.616591168776023,-1.3077321130682606,0.17614334929415087,-0.616591168776023,-0.616591168776023,0.051197642276244036,0.051197642276244036,0.051197642276244036,-0.14633641705197267,-0.14633641705197267,-0.14633641705197267,0.028015539312359488,0.028015539312359488,0.028015539312359488,0.1695185200158572,0.1695185200158572,0.1695185200158572,0.0,0.0,0.0,-0.565393526499779
3748,2007-12-06 01:00:00,-0.6155352561424403,-1.3414338601327231,0.20326643226527355,-0.6155352561424403,-0.6155352561424403,0.05064429143444137,0.05064429143444137,0.05064429143444137,-0.14633641705406958,-0.14633641705406958,-0.14633641705406958,0.033837504409644066,0.033837504409644066,0.033837504409644066,0.1631432040788669,0.1631432040788669,0.1631432040788669,0.0,0.0,0.0,-0.5648909647079989
3749,2007-12-07 01:00:00,-0.6144793435088577,-1.2929577495716067,0.18318083319771655,-0.6144793435088577,-0.6144793435088577,0.07176933698267396,0.07176933698267396,0.07176933698267396,-0.14633641704983674,-0.14633641704983674,-0.14633641704983674,0.06157947471558372,0.06157947471558372,0.06157947471558372,0.156526279316927,0.156526279316927,0.156526279316927,0.0,0.0,0.0,-0.5427100065261837
3750,2007-12-08 01:00:00,-0.613423430875275,-1.2969513070364402,0.16941631175376193,-0.613423430875275,-0.613423430875275,0.022354179127194247,0.022354179127194247,0.022354179127194247,-0.14633641705036957,-0.14633641705036957,-0.14633641705036957,0.019011366007677798,0.019011366007677798,0.019011366007677798,0.14967923016988596,0.14967923016988596,0.14967923016988596,0.0,0.0,0.0,-0.5910692517480807
3751,2007-12-09 01:00:00,-0.6123675182416922,-1.3593558465511064,0.08214481841050779,-0.6123675182416922,-0.6123675182416922,-0.06246401651994807,-0.06246401651994807,-0.06246401651994807,-0.1463364170524665,-0.1463364170524665,-0.1463364170524665,-0.05874400889750143,-0.05874400889750143,-0.05874400889750143,0.14261640943001985,0.14261640943001985,0.14261640943001985,0.0,0.0,0.0,-0.6748315347616403
