,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
214,1998-04-05,0.8309679803746276,0.09658980845080367,1.2865577026094335,0.8309679803746276,0.8309679803746276,-0.13049651989965308,-0.13049651989965308,-0.13049651989965308,-0.03326243627415187,-0.03326243627415187,-0.03326243627415187,-0.09723408362550118,-0.09723408362550118,-0.09723408362550118,0.0,0.0,0.0,0.7004714604749745
215,1998-04-06,0.8303014389867852,0.14660324647163317,1.2701126004130987,0.8303014389867852,0.8303014389867852,-0.12632256241365902,-0.12632256241365902,-0.12632256241365902,-0.026684041246893303,-0.026684041246893303,-0.026684041246893303,-0.09963852116676573,-0.09963852116676573,-0.09963852116676573,0.0,0.0,0.0,0.7039788765731262
216,1998-04-07,0.829634897598943,0.16072981186066537,1.308115934472745,0.829634897598943,0.829634897598943,-0.08990567593726323,-0.08990567593726323,-0.08990567593726323,0.012199803093593073,0.012199803093593073,0.012199803093593073,-0.1021054790308563,-0.1021054790308563,-0.1021054790308563,0.0,0.0,0.0,0.7397292216616798
217,1998-04-08,0.8289683562111009,0.1891079261195541,1.3007778625493867,0.8289683562111009,0.8289683562111009,-0.0780056420141881,-0.0780056420141881,-0.0780056420141881,0.026618821857702805,0.026618821857702805,0.026618821857702805,-0.1046244638718909,-0.1046244638718909,-0.1046244638718909,0.0,0.0,0.0,0.7509627141969127
218,1998-04-09,0.8283018148232588,0.223363236677709,1.3028570360247849,0.8283018148232588,0.8283018148232588,-0.057790171148535754,-0.057790171148535754,-0.057790171148535754,0.04939309902164531,0.04939309902164531,0.04939309902164531,-0.10718327017018109,-0.10718327017018109,-0.10718327017018109,0.0,0.0,0.0,0.770511643674723
219,1998-04-10,0.8276352734354164,0.18875981917927165,1.2978242679381977,0.8276352734354164,0.8276352734354164,-0.08124317578806131,-0.08124317578806131,-0.08124317578806131,0.028524918266475106,0.028524918266475106,0.028524918266475106,-0.10976809405453641,-0.10976809405453641,-0.10976809405453641,0.0,0.0,0.0,0.7463920976473551
220,1998-04-11,0.8269687320475743,0.08898243970574696,1.2514902353535102,0.8269687320475743,0.8269687320475743,-0.16915383267808573,-0.16915383267808573,-0.16915383267808573,-0.056790164718462474,-0.056790164718462474,-0.056790164718462474,-0.11236366795962323,-0.11236366795962323,-0.11236366795962323,0.0,0.0,0.0,0.6578148993694886
221,1998-04-12,0.8263021906597321,0.1331271394867512,1.2437231579905534,0.8263021906597321,0.8263021906597321,-0.14821585101700094,-0.14821585101700094,-0.14821585101700094,-0.033262436274129774,-0.033262436274129774,-0.033262436274129774,-0.1149534147428712,-0.1149534147428712,-0.1149534147428712,0.0,0.0,0.0,0.6780863396427311
222,1998-04-13,0.8256356492718899,0.12707172476753117,1.2382496734018522,0.8256356492718899,0.8256356492718899,-0.1442036609084839,-0.1442036609084839,-0.1442036609084839,-0.026684041246943794,-0.026684041246943794,-0.026684041246943794,-0.1175196196615401,-0.1175196196615401,-0.1175196196615401,0.0,0.0,0.0,0.681431988363406
223,1998-04-14,0.8249691078840476,0.13326059800772644,1.2992926589941722,0.8249691078840476,0.8249691078840476,-0.10784381530943282,-0.10784381530943282,-0.10784381530943282,0.012199803093670957,0.012199803093670957,0.012199803093670957,-0.12004361840310378,-0.12004361840310378,-0.12004361840310378,0.0,0.0,0.0,0.7171252925746148
224,1998-04-15,0.8243025664962055,0.15638041448865161,1.300760542593207,0.8243025664962055,0.8243025664962055,-0.09588717731573723,-0.09588717731573723,-0.09588717731573723,0.026618821857699825,0.026618821857699825,0.026618821857699825,-0.12250599917343705,-0.12250599917343705,-0.12250599917343705,0.0,0.0,0.0,0.7284153891804682
225,1998-04-16,0.8236360251083633,0.16086773667461457,1.2923400077236447,0.8236360251083633,0.8236360251083633,-0.07549371765784976,-0.07549371765784976,-0.07549371765784976,0.049393099021673686,0.049393099021673686,0.049393099021673686,-0.12488681667952342,-0.12488681667952342,-0.12488681667952342,0.0,0.0,0.0,0.7481423074505136
226,1998-04-17,0.8229694837205211,0.1393127553146051,1.2591762200874037,0.8229694837205211,0.8229694837205211,-0.09864089743183448,-0.09864089743183448,-0.09864089743183448,0.028524918266537646,0.028524918266537646,0.028524918266537646,-0.12716581569837213,-0.12716581569837213,-0.12716581569837213,0.0,0.0,0.0,0.7243285862886867
227,1998-04-18,0.8223029423326789,0.053618230739210515,1.208181961659434,0.8223029423326789,0.8223029423326789,-0.18611282652193986,-0.18611282652193986,-0.18611282652193986,-0.056790164718482264,-0.056790164718482264,-0.056790164718482264,-0.1293226618034576,-0.1293226618034576,-0.1293226618034576,0.0,0.0,0.0,0.636190115810739
228,1998-04-19,0.8216364009448367,0.07769826866171294,1.255494841159255,0.8216364009448367,0.8216364009448367,-0.16459961299929,-0.16459961299929,-0.16459961299929,-0.03326243627416665,-0.03326243627416665,-0.03326243627416665,-0.13133717672512335,-0.13133717672512335,-0.13133717672512335,0.0,0.0,0.0,0.6570367879455468
229,1998-04-20,0.8209698595569945,0.1153448968048966,1.2380226945632586,0.8209698595569945,0.8209698595569945,-0.159873617000579,-0.159873617000579,-0.159873617000579,-0.026684041246911226,-0.026684041246911226,-0.026684041246911226,-0.1331895757536678,-0.1331895757536678,-0.1331895757536678,0.0,0.0,0.0,0.6610962425564155
230,1998-04-21,0.8203033181691524,0.11861074780504195,1.293874307281033,0.8203033181691524,0.8203033181691524,-0.12266090146000755,-0.12266090146000755,-0.12266090146000755,0.012199803093662193,0.012199803093662193,0.012199803093662193,-0.13486070455366972,-0.13486070455366972,-0.13486070455366972,0.0,0.0,0.0,0.6976424167091448
231,1998-04-22,0.8196367767813102,0.1347962467314721,1.258687913651396,0.8196367767813102,0.8196367767813102,-0.10971345088893564,-0.10971345088893564,-0.10971345088893564,0.026618821857748776,0.026618821857748776,0.026618821857748776,-0.13633227274668444,-0.13633227274668444,-0.13633227274668444,0.0,0.0,0.0,0.7099233258923745
232,1998-04-23,0.8189702353934679,0.1557357160354071,1.3031657303830404,0.8189702353934679,0.8189702353934679,-0.08819398261421861,-0.08819398261421861,-0.08819398261421861,0.04939309902165179,0.04939309902165179,0.04939309902165179,-0.13758708163587038,-0.13758708163587038,-0.13758708163587038,0.0,0.0,0.0,0.7307762527792493
233,1998-04-24,0.8183036940056257,0.13614088688292578,1.240072286329948,0.8183036940056257,0.8183036940056257,-0.11008432522502001,-0.11008432522502001,-0.11008432522502001,0.02852491826650757,0.02852491826650757,0.02852491826650757,-0.1386092434915276,-0.1386092434915276,-0.1386092434915276,0.0,0.0,0.0,0.7082193687806058
234,1998-04-25,0.8176371526177836,0.08394645491830577,1.1556300158951882,0.8176371526177836,0.8176371526177836,-0.196174554608395,-0.196174554608395,-0.196174554608395,-0.056790164718437904,-0.056790164718437904,-0.056790164718437904,-0.1393843898899571,-0.1393843898899571,-0.1393843898899571,0.0,0.0,0.0,0.6214625980093886
235,1998-04-26,0.8169706112299413,0.0557891553787635,1.204019643461188,0.8169706112299413,0.8169706112299413,-0.17316230297281038,-0.17316230297281038,-0.17316230297281038,-0.033262436274148315,-0.033262436274148315,-0.033262436274148315,-0.1398998666986621,-0.1398998666986621,-0.1398998666986621,0.0,0.0,0.0,0.6438083082571309
236,1998-04-27,0.8163040698420991,0.049607225029715644,1.1956664185385273,0.8163040698420991,0.8163040698420991,-0.1668289546751356,-0.1668289546751356,-0.1668289546751356,-0.02668404124693558,-0.02668404124693558,-0.02668404124693558,-0.14014491342819999,-0.14014491342819999,-0.14014491342819999,0.0,0.0,0.0,0.6494751151669635
237,1998-04-28,0.815637528454257,0.14169402344138157,1.2698630055974915,0.815637528454257,0.815637528454257,-0.12791102172970822,-0.12791102172970822,-0.12791102172970822,0.012199803093623248,0.012199803093623248,0.012199803093623248,-0.14011082482333145,-0.14011082482333145,-0.14011082482333145,0.0,0.0,0.0,0.6877265067245487
238,1998-04-29,0.8149709870664148,0.12624864628171306,1.3157005747799724,0.8149709870664148,0.8149709870664148,-0.11317227088458641,-0.11317227088458641,-0.11317227088458641,0.02661882185779773,0.02661882185779773,0.02661882185779773,-0.13979109274238416,-0.13979109274238416,-0.13979109274238416,0.0,0.0,0.0,0.7017987161818284
239,1998-04-30,0.8143044456785726,0.14154524249953362,1.3103136035626837,0.8143044456785726,0.8143044456785726,-0.08978842754978442,-0.08978842754978442,-0.08978842754978442,0.049393099021677433,0.049393099021677433,0.049393099021677433,-0.13918152657146185,-0.13918152657146185,-0.13918152657146185,0.0,0.0,0.0,0.7245160181287882
240,1998-05-01,0.8136379042907302,0.12500499989739583,1.2670348508089477,0.8136379042907302,0.8136379042907302,-0.10975543237174193,-0.10975543237174193,-0.10975543237174193,0.028524918266438864,0.028524918266438864,0.028524918266438864,-0.13828035063818078,-0.13828035063818078,-0.13828035063818078,0.0,0.0,0.0,0.7038824719189883
241,1998-05-02,0.8129713629028882,0.048279458539978504,1.1974146661294938,0.8129713629028882,0.8129713629028882,-0.19387844204349117,-0.19387844204349117,-0.19387844204349117,-0.05679016471843834,-0.05679016471843834,-0.05679016471843834,-0.13708827732505283,-0.13708827732505283,-0.13708827732505283,0.0,0.0,0.0,0.619092920859397
242,1998-05-03,0.812304821515046,0.0499276722950931,1.2216411477086824,0.812304821515046,0.812304821515046,-0.16887099110739917,-0.16887099110739917,-0.16887099110739917,-0.03326243627412623,-0.03326243627412623,-0.03326243627412623,-0.13560855483327297,-0.13560855483327297,-0.13560855483327297,0.0,0.0,0.0,0.6434338304076468
243,1998-05-04,0.8116382801272038,0.04730738852834412,1.2462964930527163,0.8116382801272038,0.8116382801272038,-0.1605310300579983,-0.1605310300579983,-0.1605310300579983,-0.02668404124692914,-0.02668404124692914,-0.02668404124692914,-0.13384698881106913,-0.13384698881106913,-0.13384698881106913,0.0,0.0,0.0,0.6511072500692056
244,1998-05-05,0.8109717387393615,0.0958732944283835,1.209149246712512,0.8109717387393615,0.8109717387393615,-0.11961213424022109,-0.11961213424022109,-0.11961213424022109,0.012199803093627623,0.012199803093627623,0.012199803093627623,-0.1318119373338487,-0.1318119373338487,-0.1318119373338487,0.0,0.0,0.0,0.6913596044991404
245,1998-05-06,0.8103051973515193,0.14737642087354638,1.2666081768081296,0.8103051973515193,0.8103051973515193,-0.10289545714591529,-0.10289545714591529,-0.10289545714591529,0.026618821857725055,0.026618821857725055,0.026618821857725055,-0.12951427900364035,-0.12951427900364035,-0.12951427900364035,0.0,0.0,0.0,0.707409740205604
246,1998-05-07,0.8096386559636771,0.20190104190256347,1.342962564926171,0.8096386559636771,0.8096386559636771,-0.07757425519781296,-0.07757425519781296,-0.07757425519781296,0.04939309902165554,0.04939309902165554,0.04939309902165554,-0.1269673542194685,-0.1269673542194685,-0.1269673542194685,0.0,0.0,0.0,0.7320644007658642
247,1998-05-08,0.8089721145758351,0.14402121490203654,1.278089357751226,0.8089721145758351,0.8089721145758351,-0.09566196168917118,-0.09566196168917118,-0.09566196168917118,0.028524918266540043,0.028524918266540043,0.028524918266540043,-0.12418687995571122,-0.12418687995571122,-0.12418687995571122,0.0,0.0,0.0,0.7133101528866639
248,1998-05-09,0.8083055731879927,0.056586646898021245,1.2280434698139937,0.8083055731879927,0.8083055731879927,-0.1779810033872981,-0.1779810033872981,-0.1779810033872981,-0.056790164718477455,-0.056790164718477455,-0.056790164718477455,-0.12119083866882066,-0.12119083866882066,-0.12119083866882066,0.0,0.0,0.0,0.6303245698006945
249,1998-05-10,0.8076390318001505,0.09179924408799509,1.2122809381194712,0.8076390318001505,0.8076390318001505,-0.15126177850535427,-0.15126177850535427,-0.15126177850535427,-0.03326243627416309,-0.03326243627416309,-0.03326243627416309,-0.11799934223119117,-0.11799934223119117,-0.11799934223119117,0.0,0.0,0.0,0.6563772532947962
250,1998-05-11,0.8069724904123083,0.1280303786442431,1.210311980598371,0.8069724904123083,0.8069724904123083,-0.14131851330844447,-0.14131851330844447,-0.14131851330844447,-0.02668404124689657,-0.02668404124689657,-0.02668404124689657,-0.11463447206154788,-0.11463447206154788,-0.11463447206154788,0.0,0.0,0.0,0.6656539771038639
251,1998-05-12,0.8063059490244662,0.160278169607619,1.2994594589757285,0.8063059490244662,0.8063059490244662,-0.09892029378728416,-0.09892029378728416,-0.09892029378728416,0.01219980309361886,0.01219980309361886,0.01219980309361886,-0.11112009688090303,-0.11112009688090303,-0.11112009688090303,0.0,0.0,0.0,0.707385655237182
252,1998-05-13,0.8056394076366239,0.16836673914986555,1.3165881969404296,0.8056394076366239,0.8056394076366239,-0.08086284791158185,-0.08086284791158185,-0.08086284791158185,0.02661882185777401,0.02661882185777401,0.02661882185777401,-0.10748166976935586,-0.10748166976935586,-0.10748166976935586,0.0,0.0,0.0,0.7247765597250421
253,1998-05-14,0.8049728662487817,0.17243469028706046,1.3243900543796407,0.8049728662487817,0.8049728662487817,-0.054352907407179324,-0.054352907407179324,-0.054352907407179324,0.04939309902163092,0.04939309902163092,0.04939309902163092,-0.10374600642881024,-0.10374600642881024,-0.10374600642881024,0.0,0.0,0.0,0.7506199588416024
254,1998-05-15,0.8043063248609396,0.19899079769904102,1.3247844811589813,0.8043063248609396,0.8043063248609396,-0.07141612850151834,-0.07141612850151834,-0.07141612850151834,0.028524918266509963,0.028524918266509963,0.028524918266509963,-0.0999410467680283,-0.0999410467680283,-0.0999410467680283,0.0,0.0,0.0,0.7328901963594212
255,1998-05-16,0.8036397834730974,0.12978209810822167,1.2566563126625574,0.8036397834730974,0.8036397834730974,-0.15288576683495833,-0.15288576683495833,-0.15288576683495833,-0.0567901647184331,-0.0567901647184331,-0.0567901647184331,-0.09609560211652522,-0.09609560211652522,-0.09609560211652522,0.0,0.0,0.0,0.650754016638139
256,1998-05-17,0.8029732420852552,0.08841681607809239,1.2266058215111002,0.8029732420852552,0.8029732420852552,-0.1255015268151547,-0.1255015268151547,-0.1255015268151547,-0.033262436274144755,-0.033262436274144755,-0.033262436274144755,-0.09223909054100991,-0.09223909054100991,-0.09223909054100991,0.0,0.0,0.0,0.6774717152701005
257,1998-05-18,0.8023067006974129,0.08870575708522332,1.240618757616533,0.8023067006974129,0.8023067006974129,-0.11508530412691884,-0.11508530412691884,-0.11508530412691884,-0.026684041246890132,-0.026684041246890132,-0.026684041246890132,-0.08840126288002874,-0.08840126288002874,-0.08840126288002874,0.0,0.0,0.0,0.6872213965704941
258,1998-05-19,0.8016401593095708,0.10899433651059223,1.284899255657051,0.8016401593095708,0.8016401593095708,-0.072412119134565,-0.072412119134565,-0.072412119134565,0.01219980309365342,0.01219980309365342,0.01219980309365342,-0.08461192222821842,-0.08461192222821842,-0.08461192222821842,0.0,0.0,0.0,0.7292280401750058
259,1998-05-20,0.8009736179217286,0.21606824868561497,1.3431044490100796,0.8009736179217286,0.8009736179217286,-0.054281817831504445,-0.054281817831504445,-0.054281817831504445,0.026618821857719088,0.026618821857719088,0.026618821857719088,-0.08090063968922355,-0.08090063968922355,-0.08090063968922355,0.0,0.0,0.0,0.7466918000902242
260,1998-05-21,0.8003070765338863,0.18829323873262532,1.3296820183335192,0.8003070765338863,0.8003070765338863,-0.027903370253429028,-0.027903370253429028,-0.027903370253429028,0.049393099021659295,0.049393099021659295,0.049393099021659295,-0.0772964692750883,-0.0772964692750883,-0.0772964692750883,0.0,0.0,0.0,0.7724037062804573
261,1998-05-22,0.7996405351460442,0.16507681326114662,1.3252704172087704,0.7996405351460442,0.7996405351460442,-0.04530274659254231,-0.04530274659254231,-0.04530274659254231,0.028524918266572507,0.028524918266572507,0.028524918266572507,-0.07382766485911482,-0.07382766485911482,-0.07382766485911482,0.0,0.0,0.0,0.7543377885535019
262,1998-05-23,0.798973993758202,0.08628040859865858,1.176087048410979,0.798973993758202,0.798973993758202,-0.12731156680680367,-0.12731156680680367,-0.12731156680680367,-0.05679016471845287,-0.05679016471845287,-0.05679016471845287,-0.0705214020883508,-0.0705214020883508,-0.0705214020883508,0.0,0.0,0.0,0.6716624269513983
263,1998-05-24,0.7983074523703598,0.15095024403165733,1.2818712892142448,0.7983074523703598,0.7983074523703598,-0.10066594440477124,-0.10066594440477124,-0.10066594440477124,-0.03326243627417787,-0.03326243627417787,-0.03326243627417787,-0.06740350813059338,-0.06740350813059338,-0.06740350813059338,0.0,0.0,0.0,0.6976415079655885
264,1998-05-25,0.7976409109825177,0.11053639059314746,1.2557992311434176,0.7976409109825177,0.7976409109825177,-0.09118224331680864,-0.09118224331680864,-0.09118224331680864,-0.026684041246914487,-0.026684041246914487,-0.026684041246914487,-0.06449820206989416,-0.06449820206989416,-0.06449820206989416,0.0,0.0,0.0,0.706458667665709
265,1998-05-26,0.7969743695946754,0.2057335039963452,1.2997406350107188,0.7969743695946754,0.7969743695946754,-0.049628045580171705,-0.049628045580171705,-0.049628045580171705,0.012199803093644658,0.012199803093644658,0.012199803093644658,-0.061827848673816355,-0.061827848673816355,-0.061827848673816355,0.0,0.0,0.0,0.7473463240145036
266,1998-05-27,0.7963078282068332,0.18762150641185976,1.2947016089416608,0.7963078282068332,0.7963078282068332,-0.032793906279076544,-0.032793906279076544,-0.032793906279076544,0.026618821857698354,0.026618821857698354,0.026618821857698354,-0.0594127281367749,-0.0594127281367749,-0.0594127281367749,0.0,0.0,0.0,0.7635139219277567
267,1998-05-28,0.795641286818991,0.2493040845477662,1.3665854959842803,0.795641286818991,0.795641286818991,-0.007877725235050915,-0.007877725235050915,-0.007877725235050915,0.049393099021637396,0.049393099021637396,0.049393099021637396,-0.05727082425668831,-0.05727082425668831,-0.05727082425668831,0.0,0.0,0.0,0.7877635615839401
268,1998-05-29,0.7949747454311487,0.2283747092601238,1.335571397992133,0.7949747454311487,0.7949747454311487,-0.026892715063117842,-0.026892715063117842,-0.026892715063117842,0.02852491826654243,0.02852491826654243,0.02852491826654243,-0.05541763332966027,-0.05541763332966027,-0.05541763332966027,0.0,0.0,0.0,0.7680820303680308
269,1998-05-30,0.7943082040433065,0.153290684760076,1.270252348566119,0.7943082040433065,0.7943082040433065,-0.11065616056848109,-0.11065616056848109,-0.11065616056848109,-0.056790164718492,-0.056790164718492,-0.056790164718492,-0.05386599584998909,-0.05386599584998909,-0.05386599584998909,0.0,0.0,0.0,0.6836520434748254
270,1998-05-31,0.7936416626554644,0.12913412396269666,1.2870001838184104,0.7936416626554644,0.7936416626554644,-0.08588838915738307,-0.08588838915738307,-0.08588838915738307,-0.03326243627415953,-0.03326243627415953,-0.03326243627415953,-0.05262595288322355,-0.05262595288322355,-0.05262595288322355,0.0,0.0,0.0,0.7077532734980814
271,1998-06-01,0.7929751212676223,0.16011502911393966,1.29012103413389,0.7929751212676223,0.7929751212676223,-0.07838866998671407,-0.07838866998671407,-0.07838866998671407,-0.02668404124693885,-0.02668404124693885,-0.02668404124693885,-0.05170462873977521,-0.05170462873977521,-0.05170462873977521,0.0,0.0,0.0,0.7145864512809081
272,1998-06-02,0.7923085798797801,0.19548773083785517,1.3120459524409451,0.7923085798797801,0.7923085798797801,-0.03890633822531915,-0.03890633822531915,-0.03890633822531915,0.012199803093605709,0.012199803093605709,0.012199803093605709,-0.05110614131892485,-0.05110614131892485,-0.05110614131892485,0.0,0.0,0.0,0.7534022416544609
273,1998-06-03,0.7916420384919377,0.1763877043736764,1.3658864256144874,0.7916420384919377,0.7916420384919377,-0.02421271936206114,-0.02421271936206114,-0.02421271936206114,0.026618821857747308,0.026618821857747308,0.026618821857747308,-0.05083154121980845,-0.05083154121980845,-0.05083154121980845,0.0,0.0,0.0,0.7674293191298766
274,1998-06-04,0.7909754971040955,0.23790432577964113,1.3971963029720709,0.7909754971040955,0.7909754971040955,-0.0014856814087412774,-0.0014856814087412774,-0.0014856814087412774,0.04939309902166305,0.04939309902166305,0.04939309902166305,-0.05087878043040431,-0.05087878043040431,-0.05087878043040431,0.0,0.0,0.0,0.7894898156953543
275,1998-06-05,0.7903089557162534,0.17565870928405145,1.3324532311115,0.7903089557162534,0.7903089557162534,-0.022717792843562037,-0.022717792843562037,-0.022717792843562037,0.02852491826647372,0.02852491826647372,0.02852491826647372,-0.05124271111003576,-0.05124271111003576,-0.05124271111003576,0.0,0.0,0.0,0.7675911628726914
276,1998-06-06,0.7896424143284113,0.15834306170202705,1.2624208283896288,0.7896424143284113,0.7896424143284113,-0.10870527939784724,-0.10870527939784724,-0.10870527939784724,-0.056790164718511775,-0.056790164718511775,-0.056790164718511775,-0.05191511467933547,-0.05191511467933547,-0.05191511467933547,0.0,0.0,0.0,0.6809371349305641
277,1998-06-07,0.7889758729405689,0.12036373694457328,1.2734876714389705,0.7889758729405689,0.7889758729405689,-0.08614719740010349,-0.08614719740010349,-0.08614719740010349,-0.03326243627413367,-0.03326243627413367,-0.03326243627413367,-0.05288476112596982,-0.05288476112596982,-0.05288476112596982,0.0,0.0,0.0,0.7028286755404655
278,1998-06-08,0.7883093315527268,0.13303100174179608,1.2868267826334336,0.7883093315527268,0.7883093315527268,-0.08082153937569517,-0.08082153937569517,-0.08082153937569517,-0.026684041246932407,-0.026684041246932407,-0.026684041246932407,-0.05413749812876276,-0.05413749812876276,-0.05413749812876276,0.0,0.0,0.0,0.7074877921770316
279,1998-06-09,0.7876427901648846,0.23534107493900028,1.2826265721328498,0.7876427901648846,0.7876427901648846,-0.04345656620607297,-0.04345656620607297,-0.04345656620607297,0.012199803093640273,0.012199803093640273,0.012199803093640273,-0.05565636929971325,-0.05565636929971325,-0.05565636929971325,0.0,0.0,0.0,0.7441862239588116
280,1998-06-10,0.7869762487770424,0.18104536566522703,1.3175015508634074,0.7869762487770424,0.7869762487770424,-0.03080293868869285,-0.03080293868869285,-0.03080293868869285,0.02661882185767464,0.02661882185767464,0.02661882185767464,-0.05742176054636749,-0.05742176054636749,-0.05742176054636749,0.0,0.0,0.0,0.7561733100883495
281,1998-06-11,0.7863097073892004,0.19841744117711851,1.3260899461638496,0.7863097073892004,0.7863097073892004,-0.010018474246992355,-0.010018474246992355,-0.010018474246992355,0.04939309902164115,0.04939309902164115,0.04939309902164115,-0.0594115732686335,-0.0594115732686335,-0.0594115732686335,0.0,0.0,0.0,0.776291233142208
282,1998-06-12,0.785643166001358,0.190932683791955,1.3492874414485931,0.785643166001358,0.785643166001358,-0.033076504561292734,-0.033076504561292734,-0.033076504561292734,0.028524918266574897,0.028524918266574897,0.028524918266574897,-0.06160142282786764,-0.06160142282786764,-0.06160142282786764,0.0,0.0,0.0,0.7525666614400652
283,1998-06-13,0.7849766246135158,0.07860418913270573,1.2081981432219473,0.7849766246135158,0.7849766246135158,-0.12075502518305693,-0.12075502518305693,-0.12075502518305693,-0.05679016471846742,-0.05679016471846742,-0.05679016471846742,-0.0639648604645895,-0.0639648604645895,-0.0639648604645895,0.0,0.0,0.0,0.6642215994304589
284,1998-06-14,0.7843100832256736,0.0899646063608948,1.2714759543721834,0.7843100832256736,0.7843100832256736,-0.09973605287119414,-0.09973605287119414,-0.09973605287119414,-0.03326243627411532,-0.03326243627411532,-0.03326243627411532,-0.06647361659707882,-0.06647361659707882,-0.06647361659707882,0.0,0.0,0.0,0.6845740303544795
285,1998-06-15,0.7836435418378314,0.09608085808380218,1.2448091678698447,0.7836435418378314,0.7836435418378314,-0.09578190445607293,-0.09578190445607293,-0.09578190445607293,-0.02668404124689984,-0.02668404124689984,-0.02668404124689984,-0.06909786320917309,-0.06909786320917309,-0.06909786320917309,0.0,0.0,0.0,0.6878616373817584
286,1998-06-16,0.7829770004499892,0.14102854378628318,1.29961840083556,0.7829770004499892,0.7829770004499892,-0.05960668974044386,-0.05960668974044386,-0.05960668974044386,0.012199803093631507,0.012199803093631507,0.012199803093631507,-0.07180649283407538,-0.07180649283407538,-0.07180649283407538,0.0,0.0,0.0,0.7233703107095453
287,1998-06-17,0.782310459062147,0.17089409800136052,1.296837925361476,0.782310459062147,0.782310459062147,-0.04794858960614203,-0.04794858960614203,-0.04794858960614203,0.026618821857723594,0.026618821857723594,0.026618821857723594,-0.07456741146386563,-0.07456741146386563,-0.07456741146386563,0.0,0.0,0.0,0.734361869456005
288,1998-06-18,0.7816439176743049,0.18412505651981195,1.3509172707795836,0.7816439176743049,0.7816439176743049,-0.027954743542205118,-0.027954743542205118,-0.027954743542205118,0.04939309902161654,0.04939309902161654,0.04939309902161654,-0.07734784256382164,-0.07734784256382164,-0.07734784256382164,0.0,0.0,0.0,0.7536891741320997
289,1998-06-19,0.7809773762864627,0.15785213232232104,1.3277510806007218,0.7809773762864627,0.7809773762864627,-0.05158972098139041,-0.05158972098139041,-0.05158972098139041,0.02852491826654483,0.02852491826654483,0.02852491826654483,-0.08011463924793523,-0.08011463924793523,-0.08011463924793523,0.0,0.0,0.0,0.7293876553050723
290,1998-06-20,0.7803108348986204,0.07822345790971637,1.237766680581364,0.7803108348986204,0.7803108348986204,-0.13962476629721873,-0.13962476629721873,-0.13962476629721873,-0.05679016471842306,-0.05679016471842306,-0.05679016471842306,-0.08283460157879566,-0.08283460157879566,-0.08283460157879566,0.0,0.0,0.0,0.6406860686014016
291,1998-06-21,0.7796442935107782,0.09117570398053697,1.2420941010129116,0.7796442935107782,0.7796442935107782,-0.11873723216607338,-0.11873723216607338,-0.11873723216607338,-0.0332624362741522,-0.0332624362741522,-0.0332624362741522,-0.08547479589192113,-0.08547479589192113,-0.08547479589192113,0.0,0.0,0.0,0.6609070613447049
292,1998-06-22,0.7789777521229361,0.030789076975486048,1.2485834286334287,0.7789777521229361,0.7789777521229361,-0.11468691425956239,-0.11468691425956239,-0.11468691425956239,-0.02668404124689339,-0.02668404124689339,-0.02668404124689339,-0.088002873012669,-0.088002873012669,-0.088002873012669,0.0,0.0,0.0,0.6642908378633737
293,1998-06-23,0.7783112107350938,0.11867440666925522,1.2881382814482087,0.7783112107350938,0.7783112107350938,-0.0781875791398601,-0.0781875791398601,-0.0781875791398601,0.012199803093635886,0.012199803093635886,0.012199803093635886,-0.09038738223349597,-0.09038738223349597,-0.09038738223349597,0.0,0.0,0.0,0.7001236315952337
294,1998-06-24,0.7776446693472516,0.13730312269022538,1.2969655925792407,0.7776446693472516,0.7776446693472516,-0.06597925609253472,-0.06597925609253472,-0.06597925609253472,0.02661882185772061,0.02661882185772061,0.02661882185772061,-0.09259807795025532,-0.09259807795025532,-0.09259807795025532,0.0,0.0,0.0,0.7116654132547169
295,1998-06-25,0.7769781279594095,0.17992768444829688,1.3029598802020177,0.7769781279594095,0.7769781279594095,-0.0452131168968113,-0.0452131168968113,-0.0452131168968113,0.049393099021695155,0.049393099021695155,0.049393099021695155,-0.09460621591850646,-0.09460621591850646,-0.09460621591850646,0.0,0.0,0.0,0.7317650110625982
296,1998-06-26,0.7763115865715673,0.12674589569170475,1.2865003675025388,0.7763115865715673,0.7763115865715673,-0.06785991791749003,-0.06785991791749003,-0.06785991791749003,0.028524918266476122,0.028524918266476122,0.028524918266476122,-0.09638483618396616,-0.09638483618396616,-0.09638483618396616,0.0,0.0,0.0,0.7084516686540773
297,1998-06-27,0.7756450451837251,0.04974719622740663,1.1830652138651112,0.7756450451837251,0.7756450451837251,-0.1546991945823063,-0.1546991945823063,-0.1546991945823063,-0.05679016471844284,-0.05679016471844284,-0.05679016471844284,-0.09790902986386346,-0.09790902986386346,-0.09790902986386346,0.0,0.0,0.0,0.6209458506014188
298,1998-06-28,0.774978503795883,0.0532731278865747,1.201392654213566,0.774978503795883,0.774978503795883,-0.13241862338171617,-0.13241862338171617,-0.13241862338171617,-0.03326243627413011,-0.03326243627413011,-0.03326243627413011,-0.09915618710758604,-0.09915618710758604,-0.09915618710758604,0.0,0.0,0.0,0.6425598804141668
