,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
770,1999-10-11,1.5541005267917258,1.0721624700465895,2.352034409264808,1.5541005267917258,1.5541005267917258,0.15765243989345937,0.15765243989345937,0.15765243989345937,-0.015010169686608793,-0.015010169686608793,-0.015010169686608793,0.17266260958006813,0.17266260958006813,0.17266260958006813,0.0,0.0,0.0,1.7117529666851852
771,1999-10-12,1.553707215681003,1.0846381049724496,2.479009629644233,1.553707215681003,1.553707215681003,0.26031478394065044,0.26031478394065044,0.26031478394065044,0.08478909152445945,0.08478909152445945,0.08478909152445945,0.17552569241619104,0.17552569241619104,0.17552569241619104,0.0,0.0,0.0,1.8140219996216533
772,1999-10-13,1.5533139045702802,1.2066395200316333,2.4656441894256815,1.5533139045702802,1.5533139045702802,0.2858238961770347,0.2858238961770347,0.2858238961770347,0.10746145467265336,0.10746145467265336,0.10746145467265336,0.17836244150438132,0.17836244150438132,0.17836244150438132,0.0,0.0,0.0,1.839137800747315
773,1999-10-14,1.5529205934595578,1.1733097340521463,2.4932277932525277,1.5529205934595578,1.5529205934595578,0.3217141484447874,0.3217141484447874,0.3217141484447874,0.14052620020986778,0.14052620020986778,0.14052620020986778,0.18118794823491965,0.18118794823491965,0.18118794823491965,0.0,0.0,0.0,1.8746347419043452
774,1999-10-15,1.5525272823488347,1.1662605273922795,2.521721170059993,1.5525272823488347,1.5525272823488347,0.2725736410480334,0.2725736410480334,0.2725736410480334,0.08855696966962737,0.08855696966962737,0.08855696966962737,0.18401667137840605,0.18401667137840605,0.18401667137840605,0.0,0.0,0.0,1.8251009233968682
775,1999-10-16,1.5521339712381121,0.9219240645061211,2.2096176196060475,1.5521339712381121,1.5521339712381121,0.003779289220059848,0.003779289220059848,0.003779289220059848,-0.1830828907269769,-0.1830828907269769,-0.1830828907269769,0.18686217994703674,0.18686217994703674,0.18686217994703674,0.0,0.0,0.0,1.555913260458172
776,1999-10-17,1.5517406601273895,0.8393125293984847,2.2155558767292023,1.5517406601273895,1.5517406601273895,-0.03350375175567716,-0.03350375175567716,-0.03350375175567716,-0.22324065566359516,-0.22324065566359516,-0.22324065566359516,0.18973690390791803,0.18973690390791803,0.18973690390791803,0.0,0.0,0.0,1.5182369083717124
777,1999-10-18,1.5513473490166667,1.0580449199339965,2.423959744725332,1.5513473490166667,1.5513473490166667,0.1776417259903991,0.1776417259903991,0.1776417259903991,-0.015010169686434942,-0.015010169686434942,-0.015010169686434942,0.19265189567683405,0.19265189567683405,0.19265189567683405,0.0,0.0,0.0,1.7289890750070658
778,1999-10-19,1.5509540379059439,1.1182773298859088,2.4851899904600554,1.5509540379059439,1.5509540379059439,0.2804056967521277,0.2804056967521277,0.2804056967521277,0.08478909152445613,0.08478909152445613,0.08478909152445613,0.19561660522767152,0.19561660522767152,0.19561660522767152,0.0,0.0,0.0,1.8313597346580717
779,1999-10-20,1.550560726795221,1.211437195034686,2.5273890307239175,1.550560726795221,1.550560726795221,0.3061001262013737,0.3061001262013737,0.3061001262013737,0.10746145467268399,0.10746145467268399,0.10746145467268399,0.19863867152868975,0.19863867152868975,0.19863867152868975,0.0,0.0,0.0,1.856660852996595
780,1999-10-21,1.5501674156844985,1.2430815333529865,2.5289485282402824,1.5501674156844985,1.5501674156844985,0.34224993307295565,0.34224993307295565,0.34224993307295565,0.1405262002098174,0.1405262002098174,0.1405262002098174,0.2017237328631383,0.2017237328631383,0.2017237328631383,0.0,0.0,0.0,1.892417348757454
781,1999-10-22,1.5497741045737756,1.2041862046533565,2.5226237205445132,1.5497741045737756,1.5497741045737756,0.2934322280793221,0.2934322280793221,0.2934322280793221,0.08855696966988447,0.08855696966988447,0.08855696966988447,0.2048752584094376,0.2048752584094376,0.2048752584094376,0.0,0.0,0.0,1.8432063326530979
782,1999-10-23,1.549380793463053,0.9156779706651648,2.2478704476383378,1.549380793463053,1.549380793463053,0.025011512520761902,0.025011512520761902,0.025011512520761902,-0.18308289072668105,-0.18308289072668105,-0.18308289072668105,0.2080944032474429,0.2080944032474429,0.2080944032474429,0.0,0.0,0.0,1.574392305983815
783,1999-10-24,1.5489874823523302,0.8352042569550685,2.200413633218815,1.5489874823523302,1.5489874823523302,-0.01186076693934026,-0.01186076693934026,-0.01186076693934026,-0.22324065566352225,-0.22324065566352225,-0.22324065566352225,0.21137988872418195,0.21137988872418195,0.21137988872418195,0.0,0.0,0.0,1.53712671541299
784,1999-10-25,1.5485941712416076,1.0985224213581528,2.376893682613142,1.5485941712416076,1.5485941712416076,0.1997177401706356,0.1997177401706356,0.1997177401706356,-0.01501016968626105,-0.01501016968626105,-0.01501016968626105,0.2147279098568966,0.2147279098568966,0.2147279098568966,0.0,0.0,0.0,1.7483119114122432
785,1999-10-26,1.5482008601308848,1.1992259916764412,2.495935852635225,1.5482008601308848,1.5482008601308848,0.3029211627006909,0.3029211627006909,0.3029211627006909,0.08478909152445281,0.08478909152445281,0.08478909152445281,0.2181320711762382,0.2181320711762382,0.2181320711762382,0.0,0.0,0.0,1.8511220228315757
786,1999-10-27,1.547807549020162,1.186994310881411,2.5469420702318173,1.547807549020162,1.547807549020162,0.3290448067932044,0.3290448067932044,0.3290448067932044,0.10746145467269624,0.10746145467269624,0.10746145467269624,0.22158335212050814,0.22158335212050814,0.22158335212050814,0.0,0.0,0.0,1.8768523558133663
787,1999-10-28,1.547414237909439,1.2508606590736444,2.5902674740714273,1.547414237909439,1.547414237909439,0.36559630299589174,0.36559630299589174,0.36559630299589174,0.1405262002097632,0.1405262002097632,0.1405262002097632,0.22507010278612855,0.22507010278612855,0.22507010278612855,0.0,0.0,0.0,1.9130105409053308
788,1999-10-29,1.5470209267987165,1.193982403647921,2.50502452542207,1.5470209267987165,1.5470209267987165,0.31713504019266253,0.31713504019266253,0.31713504019266253,0.08855696966974404,0.08855696966974404,0.08855696966974404,0.22857807052291848,0.22857807052291848,0.22857807052291848,0.0,0.0,0.0,1.864155966991379
789,1999-10-30,1.546627615687994,0.9502528969921629,2.2639867672260627,1.546627615687994,1.546627615687994,0.049007566811841964,0.049007566811841964,0.049007566811841964,-0.18308289072686035,-0.18308289072686035,-0.18308289072686035,0.23209045753870228,0.23209045753870228,0.23209045753870228,0.0,0.0,0.0,1.5956351824998358
790,1999-10-31,1.546234304577271,0.8226501405553089,2.267175507986473,1.546234304577271,1.546234304577271,0.012347353686347606,0.012347353686347606,0.012347353686347606,-0.22324065566340387,-0.22324065566340387,-0.22324065566340387,0.23558800934975146,0.23558800934975146,0.23558800934975146,0.0,0.0,0.0,1.5585816582636187
791,1999-11-01,1.5458409934665485,1.0718010883470843,2.467733528090541,1.5458409934665485,1.5458409934665485,0.2240389638983427,0.2240389638983427,0.2240389638983427,-0.015010169686131707,-0.015010169686131707,-0.015010169686131707,0.2390491335844744,0.2390491335844744,0.2390491335844744,0.0,0.0,0.0,1.7698799573648911
792,1999-11-02,1.5454476823558256,1.1743884938508022,2.551813544935136,1.5454476823558256,1.5454476823558256,0.32723913984615466,0.32723913984615466,0.32723913984615466,0.08478909152444976,0.08478909152444976,0.08478909152444976,0.2424500483217049,0.2424500483217049,0.2424500483217049,0.0,0.0,0.0,1.8726868222019804
793,1999-11-03,1.5450543712451028,1.290063204886854,2.5807608482645934,1.5450543712451028,1.5450543712451028,0.3532264134974154,0.3532264134974154,0.3532264134974154,0.10746145467266556,0.10746145467266556,0.10746145467266556,0.24576495882474989,0.24576495882474989,0.24576495882474989,0.0,0.0,0.0,1.8982807847425183
794,1999-11-04,1.54466106013438,1.2556312725769676,2.5872356640002216,1.54466106013438,1.54466106013438,0.3894924614315755,0.3894924614315755,0.3894924614315755,0.14052620020979334,0.14052620020979334,0.14052620020979334,0.24896626122178225,0.24896626122178225,0.24896626122178225,0.0,0.0,0.0,1.9341535215659555
795,1999-11-05,1.5442677490236574,1.2454578567884216,2.562984570201004,1.5442677490236574,1.5442677490236574,0.34058174105490996,0.34058174105490996,0.34058174105490996,0.08855696966958192,0.08855696966958192,0.08855696966958192,0.25202477138532803,0.25202477138532803,0.25202477138532803,0.0,0.0,0.0,1.8848494900785673
796,1999-11-06,1.5438744379129345,0.926135678976132,2.277894218323509,1.5438744379129345,1.5438744379129345,0.07182708625462345,0.07182708625462345,0.07182708625462345,-0.18308289072700243,-0.18308289072700243,-0.18308289072700243,0.25490997698162593,0.25490997698162593,0.25490997698162593,0.0,0.0,0.0,1.615701524167558
797,1999-11-07,1.5434811268022117,0.9444292744546321,2.2319485244372648,1.5434811268022117,1.5434811268022117,0.03434965473384242,0.03434965473384242,0.03434965473384242,-0.22324065566384654,-0.22324065566384654,-0.22324065566384654,0.2575903103976889,0.2575903103976889,0.2575903103976889,0.0,0.0,0.0,1.5778307815360542
798,1999-11-08,1.5430878156914893,1.1103811774131007,2.494789288366494,1.5430878156914893,1.5430878156914893,0.24502327032634333,0.24502327032634333,0.24502327032634333,-0.015010169686380807,-0.015010169686380807,-0.015010169686380807,0.26003344001272416,0.26003344001272416,0.26003344001272416,0.0,0.0,0.0,1.7881110860178326
