,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1420,2001-07-22,2.895407961380219,2.0992753946052987,3.4848847342691105,2.895407961380219,2.895407961380219,-0.13711122784790553,-0.13711122784790553,-0.13711122784790553,-0.18656118363152832,-0.18656118363152832,-0.18656118363152832,0.049449955783622795,0.049449955783622795,0.049449955783622795,0.0,0.0,0.0,2.7582967335323136
1421,2001-07-23,2.894832504943274,2.2574959078557844,3.59917205923993,2.894832504943274,2.894832504943274,0.03376153608707972,0.03376153608707972,0.03376153608707972,-0.014739886349497563,-0.014739886349497563,-0.014739886349497563,0.048501422436577284,0.048501422436577284,0.048501422436577284,0.0,0.0,0.0,2.9285940410303537
1422,2001-07-24,2.8942570485063284,2.2764941300755877,3.767409756024172,2.8942570485063284,2.8942570485063284,0.12195765177606571,0.12195765177606571,0.12195765177606571,0.07457372896605785,0.07457372896605785,0.07457372896605785,0.047383922810007875,0.047383922810007875,0.047383922810007875,0.0,0.0,0.0,3.016214700282394
1423,2001-07-25,2.893681592069383,2.4137476145860144,3.713321195258546,2.893681592069383,2.893681592069383,0.1361926069087156,0.1361926069087156,0.1361926069087156,0.09008963661696755,0.09008963661696755,0.09008963661696755,0.046102970291748056,0.046102970291748056,0.046102970291748056,0.0,0.0,0.0,3.0298741989780984
1424,2001-07-26,2.893106135632437,2.3926066598584828,3.7710617487921496,2.893106135632437,2.893106135632437,0.1764342204877825,0.1764342204877825,0.1764342204877825,0.13176869963807566,0.13176869963807566,0.13176869963807566,0.044665520849706854,0.044665520849706854,0.044665520849706854,0.0,0.0,0.0,3.0695403561202195
1425,2001-07-27,2.8925306791954912,2.3171534463129526,3.650275911669721,2.8925306791954912,2.8925306791954912,0.11968743332382546,0.11968743332382546,0.11968743332382546,0.07660745994224279,0.07660745994224279,0.07660745994224279,0.04307997338158267,0.04307997338158267,0.04307997338158267,0.0,0.0,0.0,3.012218112519317
1426,2001-07-28,2.8919552227585457,2.0897359892702427,3.432761020507959,2.8919552227585457,2.8919552227585457,-0.1303823005923727,-0.1303823005923727,-0.1303823005923727,-0.17173845518215833,-0.17173845518215833,-0.17173845518215833,0.04135615458978557,0.04135615458978557,0.04135615458978557,0.0,0.0,0.0,2.761572922166173
1427,2001-07-29,2.8913797663216,2.0673318998670727,3.4479387398906107,2.8913797663216,2.8913797663216,-0.14705589532155025,-0.14705589532155025,-0.14705589532155025,-0.18656118363145224,-0.18656118363145224,-0.18656118363145224,0.03950528830990202,0.03950528830990202,0.03950528830990202,0.0,0.0,0.0,2.74432387100005
1428,2001-07-30,2.8908043098846545,2.2500540471658566,3.6564978153459426,2.8908043098846545,2.8908043098846545,0.022800063044391257,0.022800063044391257,0.022800063044391257,-0.014739886349351618,-0.014739886349351618,-0.014739886349351618,0.03753994939374287,0.03753994939374287,0.03753994939374287,0.0,0.0,0.0,2.9136043729290457
1429,2001-07-31,2.890228853447709,2.2920141740529254,3.7017540990701328,2.890228853447709,2.890228853447709,0.11004773138707545,0.11004773138707545,0.11004773138707545,0.07457372896604705,0.07457372896604705,0.07457372896604705,0.03547400242102841,0.03547400242102841,0.03547400242102841,0.0,0.0,0.0,3.0002765848347845
1430,2001-08-01,2.889653397010763,2.2993908292147114,3.7057895052794083,2.889653397010763,2.889653397010763,0.12341216230112886,0.12341216230112886,0.12341216230112886,0.09008963661693334,0.09008963661693334,0.09008963661693334,0.033322525684195525,0.033322525684195525,0.033322525684195525,0.0,0.0,0.0,3.013065559311892
1431,2001-08-02,2.889077940573818,2.3619284432486602,3.794575957807168,2.889077940573818,2.889077940573818,0.16287042069538257,0.16287042069538257,0.16287042069538257,0.13176869963802326,0.13176869963802326,0.13176869963802326,0.03110172105735931,0.03110172105735931,0.03110172105735931,0.0,0.0,0.0,3.0519483612692
1432,2001-08-03,2.888502484136872,2.3158312188582726,3.6154470832274153,2.888502484136872,2.888502484136872,0.10543627046325649,0.10543627046325649,0.10543627046325649,0.07660745994210093,0.07660745994210093,0.07660745994210093,0.028828810521155553,0.028828810521155553,0.028828810521155553,0.0,0.0,0.0,2.993938754600128
1433,2001-08-04,2.8879270276999263,2.0570157785550527,3.4932230851557584,2.8879270276999263,2.8879270276999263,-0.14521653491392167,-0.14521653491392167,-0.14521653491392167,-0.171738455182302,-0.171738455182302,-0.171738455182302,0.026521920268380315,0.026521920268380315,0.026521920268380315,0.0,0.0,0.0,2.7427104927860047
1434,2001-08-05,2.8873515712629807,2.0703966656539463,3.4365816745722513,2.8873515712629807,2.8873515712629807,-0.1623612301722486,-0.1623612301722486,-0.1623612301722486,-0.186561183631346,-0.186561183631346,-0.186561183631346,0.024199953459097395,0.024199953459097395,0.024199953459097395,0.0,0.0,0.0,2.724990341090732
1435,2001-08-06,2.8867761148260347,2.2444629816390327,3.5688038904772648,2.8867761148260347,2.8867761148260347,0.0071425664765994564,0.0071425664765994564,0.0071425664765994564,-0.01473988634924474,-0.01473988634924474,-0.01473988634924474,0.021882452825844195,0.021882452825844195,0.021882452825844195,0.0,0.0,0.0,2.893918681302634
1436,2001-08-07,2.8862006583890896,2.29133563724538,3.664046483005921,2.8862006583890896,2.8862006583890896,0.0941631834167301,0.0941631834167301,0.0941631834167301,0.0745737289660753,0.0745737289660753,0.0745737289660753,0.019589454450654808,0.019589454450654808,0.019589454450654808,0.0,0.0,0.0,2.98036384180582
1437,2001-08-08,2.8856252019521436,2.2899328589038332,3.693875054647005,2.8856252019521436,2.8856252019521436,0.10743097075818199,0.10743097075818199,0.10743097075818199,0.09008963661694333,0.09008963661694333,0.09008963661694333,0.01734133414123869,0.01734133414123869,0.01734133414123869,0.0,0.0,0.0,2.9930561727103258
1438,2001-08-09,2.885049745515198,2.324928586045446,3.7199947002202123,2.885049745515198,2.885049745515198,0.146927347562614,0.146927347562614,0.146927347562614,0.13176869963805884,0.13176869963805884,0.13176869963805884,0.0151586479245552,0.0151586479245552,0.0151586479245552,0.0,0.0,0.0,3.031977093077812
1439,2001-08-10,2.8844742890782524,2.334700796064511,3.691256618843779,2.8844742890782524,2.8844742890782524,0.08966942819349867,0.08966942819349867,0.08966942819349867,0.0766074599419565,0.0766074599419565,0.0766074599419565,0.013061968251542162,0.013061968251542162,0.013061968251542162,0.0,0.0,0.0,2.974143717271751
1440,2001-08-11,2.883898832641307,2.024570937674696,3.3636770723926763,2.883898832641307,2.883898832641307,-0.16066673761850067,-0.16066673761850067,-0.16066673761850067,-0.17173845518243036,-0.17173845518243036,-0.17173845518243036,0.011071717563929662,0.011071717563929662,0.011071717563929662,0.0,0.0,0.0,2.7232320950228064
1441,2001-08-12,2.8833233762043613,2.036358530798309,3.4423920588964196,2.8833233762043613,2.8833233762043613,-0.17735318271687855,-0.17735318271687855,-0.17735318271687855,-0.18656118363151725,-0.18656118363151725,-0.18656118363151725,0.009208000914638696,0.009208000914638696,0.009208000914638696,0.0,0.0,0.0,2.7059701934874827
1442,2001-08-13,2.8827479197674153,2.2050322184765214,3.606969139614832,2.8827479197674153,2.8827479197674153,-0.0072494469950979915,-0.0072494469950979915,-0.0072494469950979915,-0.014739886349451694,-0.014739886349451694,-0.014739886349451694,0.0074904393543536955,0.0074904393543536955,0.0074904393543536955,0.0,0.0,0.0,2.875498472772317
1443,2001-08-14,2.8821724633304697,2.3301410491994634,3.6255210393614603,2.8821724633304697,2.8821724633304697,0.08051173476668774,0.08051173476668774,0.08051173476668774,0.07457372896606448,0.07457372896606448,0.07457372896606448,0.005938005800623257,0.005938005800623257,0.005938005800623257,0.0,0.0,0.0,2.9626841980971577
1444,2001-08-15,2.881597006893524,2.275336331631359,3.6399710971903994,2.881597006893524,2.881597006893524,0.0946585017067667,0.0946585017067667,0.0946585017067667,0.09008963661698671,0.09008963661698671,0.09008963661698671,0.004568865089779996,0.004568865089779996,0.004568865089779996,0.0,0.0,0.0,2.976255508600291
1445,2001-08-16,2.881021550456579,2.3752858626170914,3.7128275268247948,2.881021550456579,2.881021550456579,0.13516891951602678,0.13516891951602678,0.13516891951602678,0.13176869963807444,0.13176869963807444,0.13176869963807444,0.003400219877952329,0.003400219877952329,0.003400219877952329,0.0,0.0,0.0,3.0161904699726056
1446,2001-08-17,2.880446094019633,2.3340267613490777,3.6267182584308975,2.880446094019633,2.880446094019633,0.07905562394658569,0.07905562394658569,0.07905562394658569,0.07660745994181466,0.07660745994181466,0.07660745994181466,0.0024481640047710382,0.0024481640047710382,0.0024481640047710382,0.0,0.0,0.0,2.959501717966219
1447,2001-08-18,2.879870637582687,2.0314564338198675,3.4036499962217377,2.879870637582687,2.879870637582687,-0.17001091031903132,-0.17001091031903132,-0.17001091031903132,-0.17173845518218597,-0.17173845518218597,-0.17173845518218597,0.0017275448631546822,0.0017275448631546822,0.0017275448631546822,0.0,0.0,0.0,2.7098597272636558
1448,2001-08-19,2.879295181145742,2.00347130600479,3.334129880523711,2.879295181145742,2.879295181145742,-0.18530934740051927,-0.18530934740051927,-0.18530934740051927,-0.18656118363144125,-0.18656118363144125,-0.18656118363144125,0.001251836230921982,0.001251836230921982,0.001251836230921982,0.0,0.0,0.0,2.6939858337452227
1449,2001-08-20,2.878719724708796,2.154773123453908,3.4766177949790764,2.878719724708796,2.878719724708796,-0.01370686343292462,-0.01370686343292462,-0.01370686343292462,-0.014739886349305729,-0.014739886349305729,-0.014739886349305729,0.001033022916381105,0.001033022916381105,0.001033022916381105,0.0,0.0,0.0,2.865012861275871
1450,2001-08-21,2.8781442682718508,2.2686954132076096,3.6528334065687136,2.8781442682718508,2.8781442682718508,0.07565522741713447,0.07565522741713447,0.07565522741713447,0.07457372896605369,0.07457372896605369,0.07457372896605369,0.0010814984510807816,0.0010814984510807816,0.0010814984510807816,0.0,0.0,0.0,2.953799495688985
1451,2001-08-22,2.8775688118349048,2.276958610766167,3.7146175054056187,2.8775688118349048,2.8775688118349048,0.09149561354723412,0.09149561354723412,0.09149561354723412,0.09008963661699669,0.09008963661699669,0.09008963661699669,0.0014059769302374348,0.0014059769302374348,0.0014059769302374348,0.0,0.0,0.0,2.9690644253821388
1452,2001-08-23,2.8769933553979596,2.301194882608192,3.7092664896410317,2.8769933553979596,2.8769933553979596,0.13378211959389338,0.13378211959389338,0.13378211959389338,0.131768699638042,0.131768699638042,0.131768699638042,0.0020134199558514013,0.0020134199558514013,0.0020134199558514013,0.0,0.0,0.0,3.010775474991853
1453,2001-08-24,2.8764178989610136,2.2727414482569426,3.6849389207513994,2.8764178989610136,2.8764178989610136,0.07951643942390624,0.07951643942390624,0.07951643942390624,0.07660745994245792,0.07660745994245792,0.07660745994245792,0.0029089794814483277,0.0029089794814483277,0.0029089794814483277,0.0,0.0,0.0,2.9559343383849197
1454,2001-08-25,2.8758424425240685,2.033937102860669,3.4843130509974514,2.8758424425240685,2.8758424425240685,-0.16764249799076622,-0.16764249799076622,-0.16764249799076622,-0.17173845518234507,-0.17173845518234507,-0.17173845518234507,0.0040959571915788456,0.0040959571915788456,0.0040959571915788456,0.0,0.0,0.0,2.7081999445333023
1455,2001-08-26,2.8752669860871225,2.0458923091937353,3.3936805204435165,2.8752669860871225,2.8752669860871225,-0.1809854027552195,-0.1809854027552195,-0.1809854027552195,-0.18656118363133495,-0.18656118363133495,-0.18656118363133495,0.005575780876115468,0.005575780876115468,0.005575780876115468,0.0,0.0,0.0,2.694281583331903
1456,2001-08-27,2.8746915296501765,2.151234036017339,3.5801103077551186,2.8746915296501765,2.8746915296501765,-0.007391888268708261,-0.007391888268708261,-0.007391888268708261,-0.014739886349198868,-0.014739886349198868,-0.014739886349198868,0.007347998080490608,0.007347998080490608,0.007347998080490608,0.0,0.0,0.0,2.8672996413814684
1457,2001-08-28,2.8741160732132314,2.248361249424239,3.642511005734023,2.8741160732132314,2.8741160732132314,0.0839840160964759,0.0839840160964759,0.0839840160964759,0.07457372896606242,0.07457372896606242,0.07457372896606242,0.009410287130413484,0.009410287130413484,0.009410287130413484,0.0,0.0,0.0,2.958100089309707
1458,2001-08-29,2.8735406167762854,2.289214043423444,3.6163714211797493,2.8735406167762854,2.8735406167762854,0.10184812206212293,0.10184812206212293,0.10184812206212293,0.09008963661696251,0.09008963661696251,0.09008963661696251,0.011758485445160416,0.011758485445160416,0.011758485445160416,0.0,0.0,0.0,2.9753887388384084
1459,2001-08-30,2.8729651603393402,2.377323677854935,3.7082278670034023,2.8729651603393402,2.8729651603393402,0.1461553345073325,0.1461553345073325,0.1461553345073325,0.13176869963805762,0.13176869963805762,0.13176869963805762,0.014386634869274915,0.014386634869274915,0.014386634869274915,0.0,0.0,0.0,3.0191204948466726
1460,2001-08-31,2.8723897039023942,2.3075977421539697,3.6046155060218084,2.8723897039023942,2.8723897039023942,0.09389450351298016,0.09389450351298016,0.09389450351298016,0.07660745994231608,0.07660745994231608,0.07660745994231608,0.0172870435706641,0.0172870435706641,0.0172870435706641,0.0,0.0,0.0,2.9662842074153746
1461,2001-09-01,2.8718142474654482,2.049103281624375,3.3803192005260607,2.8718142474654482,2.8718142474654482,-0.15128809130732498,-0.15128809130732498,-0.15128809130732498,-0.1717384551824734,-0.1717384551824734,-0.1717384551824734,0.020450363875148404,0.020450363875148404,0.020450363875148404,0.0,0.0,0.0,2.7205261561581233
1462,2001-09-02,2.871238791028503,2.038330403668111,3.377533341614833,2.871238791028503,2.871238791028503,-0.16269549839525332,-0.16269549839525332,-0.16269549839525332,-0.18656118363125893,-0.18656118363125893,-0.18656118363125893,0.023865685236005622,0.023865685236005622,0.023865685236005622,0.0,0.0,0.0,2.7085432926332498
1463,2001-09-03,2.870663334591557,2.1864780531377126,3.5585378697617327,2.870663334591557,2.870663334591557,0.012780755023686209,0.012780755023686209,0.012780755023686209,-0.014739886349758747,-0.014739886349758747,-0.014739886349758747,0.027520641373444944,0.027520641373444944,0.027520641373444944,0.0,0.0,0.0,2.883444089615243
1464,2001-09-04,2.870087878154612,2.310755073218461,3.6539250090825406,2.870087878154612,2.870087878154612,0.10597525943141188,0.10597525943141188,0.10597525943141188,0.07457372896605163,0.07457372896605163,0.07457372896605163,0.03140153046536026,0.03140153046536026,0.03140153046536026,0.0,0.0,0.0,2.976063137586024
1465,2001-09-05,2.869512421717666,2.3199784539151884,3.64341913597525,2.869512421717666,2.869512421717666,0.1255830837454336,0.1255830837454336,0.1255830837454336,0.09008963661700588,0.09008963661700588,0.09008963661700588,0.03549344712842774,0.03549344712842774,0.03549344712842774,0.0,0.0,0.0,2.9950955054630994
1466,2001-09-06,2.86893696528072,2.4005617964395802,3.70234762854122,2.86893696528072,2.86893696528072,0.17154912443797274,0.17154912443797274,0.17154912443797274,0.13176869963807322,0.13176869963807322,0.13176869963807322,0.03978042479989951,0.03978042479989951,0.03978042479989951,0.0,0.0,0.0,3.0404860897186925
1467,2001-09-07,2.868361508843775,2.312117392500217,3.667117589859981,2.868361508843775,2.868361508843775,0.1208530469580795,0.1208530469580795,0.1208530469580795,0.0766074599421742,0.0766074599421742,0.0766074599421742,0.044245587015905294,0.044245587015905294,0.044245587015905294,0.0,0.0,0.0,2.9892145558018544
