,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
968,2000-04-26,2.8330592574237325,2.064828197462265,3.4174790553865435,2.8330592574237325,2.8330592574237325,-0.13327519308183627,-0.13327519308183627,-0.13327519308183627,0.0646697395923055,0.0646697395923055,0.0646697395923055,-0.19794493267414176,-0.19794493267414176,-0.19794493267414176,0.0,0.0,0.0,2.6997840643418964
969,2000-04-27,2.8325806284242465,2.112350450207736,3.3277792078148285,2.8325806284242465,2.8325806284242465,-0.10337694717696777,-0.10337694717696777,-0.10337694717696777,0.10381539911684534,0.10381539911684534,0.10381539911684534,-0.2071923462938131,-0.2071923462938131,-0.2071923462938131,0.0,0.0,0.0,2.7292036812472786
970,2000-04-28,2.832101999424759,1.9986285847205139,3.3377162102548827,2.832101999424759,2.832101999424759,-0.14790977039451186,-0.14790977039451186,-0.14790977039451186,0.06830323780476553,0.06830323780476553,0.06830323780476553,-0.21621300819927738,-0.21621300819927738,-0.21621300819927738,0.0,0.0,0.0,2.684192229030247
971,2000-04-29,2.8316233704252722,1.7841071558781545,3.199766439012953,2.8316233704252722,2.8316233704252722,-0.33702167907241254,-0.33702167907241254,-0.33702167907241254,-0.11204682007509872,-0.11204682007509872,-0.11204682007509872,-0.2249748589973138,-0.2249748589973138,-0.2249748589973138,0.0,0.0,0.0,2.4946016913528597
972,2000-04-30,2.8311447414257853,1.8673420802590197,3.0875124928016118,2.8311447414257853,2.8311447414257853,-0.354169095441145,-0.354169095441145,-0.354169095441145,-0.12072097440786932,-0.12072097440786932,-0.12072097440786932,-0.2334481210332756,-0.2334481210332756,-0.2334481210332756,0.0,0.0,0.0,2.4769756459846404
973,2000-05-01,2.8306661124262984,1.9028818853323617,3.196558661212427,2.8306661124262984,2.8306661124262984,-0.2829091568395317,-0.2829091568395317,-0.2829091568395317,-0.041303628950200115,-0.041303628950200115,-0.041303628950200115,-0.24160552788933165,-0.24160552788933165,-0.24160552788933165,0.0,0.0,0.0,2.5477569555867667
974,2000-05-02,2.830187483426812,2.0210078305408237,3.3045661728893494,2.830187483426812,2.830187483426812,-0.2121394777082097,-0.2121394777082097,-0.2121394777082097,0.0372830469199827,0.0372830469199827,0.0372830469199827,-0.24942252462819237,-0.24942252462819237,-0.24942252462819237,0.0,0.0,0.0,2.6180480057186024
975,2000-05-03,2.829708854427325,1.9631216895251302,3.2489579616325366,2.829708854427325,2.829708854427325,-0.19220769736175955,-0.19220769736175955,-0.19220769736175955,0.06466973959240825,0.06466973959240825,0.06466973959240825,-0.2568774369541678,-0.2568774369541678,-0.2568774369541678,0.0,0.0,0.0,2.6375011570655653
976,2000-05-04,2.829230225427838,2.029072360873055,3.277910115589217,2.829230225427838,2.829230225427838,-0.16013620871040135,-0.16013620871040135,-0.16013620871040135,0.10381539911688331,0.10381539911688331,0.10381539911688331,-0.26395160782728466,-0.26395160782728466,-0.26395160782728466,0.0,0.0,0.0,2.6690940167174366
977,2000-05-05,2.8287515964283507,2.0314401026937814,3.2803819016987,2.8287515964283507,2.8287515964283507,-0.20232626263664583,-0.20232626263664583,-0.20232626263664583,0.06830323780435595,0.06830323780435595,0.06830323780435595,-0.27062950044100176,-0.27062950044100176,-0.27062950044100176,0.0,0.0,0.0,2.6264253337917047
978,2000-05-06,2.828272967428864,1.7610377903752996,3.057208073471278,2.828272967428864,2.828272967428864,-0.3889455869359821,-0.3889455869359821,-0.3889455869359821,-0.11204682007544106,-0.11204682007544106,-0.11204682007544106,-0.27689876686054116,-0.27689876686054116,-0.27689876686054116,0.0,0.0,0.0,2.4393273804928817
